timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.10000,6.50000,9.80000,-0.40000,0.10000,-0.20000,normal
0.02000,0.82500,5.26042,7.02917,-0.20000,0.01500,0.20000,normal
0.04000,0.57500,5.48958,7.07083,-0.20000,0.03500,0.20000,normal
0.06000,0.32500,5.71875,7.11250,-0.20000,0.05500,0.20000,normal
0.08000,0.07500,5.94792,7.15417,-0.20000,0.07500,0.20000,normal
0.10000,-0.17500,6.17708,7.19583,-0.20000,0.09500,0.20000,normal
0.12000,-0.11000,5.78000,7.09000,-0.50000,0.10000,0.30460,normal
0.14000,-0.13222,5.73556,7.06778,-0.50000,0.10000,0.32759,normal
0.16000,-0.15444,5.69111,7.04556,-0.50000,0.10000,0.35057,normal
0.18000,-0.17667,5.64667,7.02333,-0.50000,0.10000,0.37356,normal
0.20000,-0.19889,5.60222,7.00111,-0.50000,0.10000,0.39655,normal
0.22000,0.48710,5.27419,8.28710,-0.70000,0.20000,0.61048,normal
0.24000,0.46559,5.23118,8.26559,-0.70000,0.20000,0.62952,normal
0.26000,0.44409,5.18817,8.24409,-0.70000,0.20000,0.64857,normal
0.28000,0.42258,5.14516,8.22258,-0.70000,0.20000,0.66762,normal
0.30000,0.40108,5.10215,8.20108,-0.70000,0.20000,0.68667,normal
0.32000,0.59759,4.70000,9.09277,-0.80000,0.20000,0.70000,normal
0.34000,0.57349,4.70000,9.02048,-0.82286,0.18857,0.71143,normal
0.36000,0.54940,4.70000,8.94819,-0.88000,0.16000,0.74000,normal
0.38000,0.52530,4.70000,8.87590,-0.93714,0.13143,0.76857,normal
0.40000,0.50120,4.70000,8.80361,-0.99429,0.10286,0.79714,normal
0.42000,0.27474,3.53684,7.16211,-1.95729,0.21146,1.11146,normal
0.44000,0.23263,3.43158,7.09895,-2.06146,0.23229,1.13229,normal
0.46000,0.19053,3.32632,7.03579,-2.16562,0.25313,1.15312,normal
0.48000,0.14842,3.22105,6.97263,-2.26979,0.27396,1.17396,normal
0.50000,0.10632,3.11579,6.90947,-2.37396,0.29479,1.19479,normal
0.52000,-0.41842,-1.33158,5.51316,-4.00755,0.60755,2.52264,normal
0.54000,-0.65526,-1.59474,5.53947,-4.02642,0.62642,2.57925,normal
0.56000,-0.89211,-1.85789,5.56579,-4.04528,0.64528,2.63585,normal
0.58000,-1.12895,-2.12105,5.59211,-4.06415,0.66415,2.69245,normal
0.60000,-2.80000,-3.44375,5.46875,-4.08302,0.68302,2.74906,normal
0.62000,-2.80000,-4.06875,5.59375,-4.40000,0.95000,3.05000,normal
0.64000,-3.32368,-4.55658,6.33421,-4.17381,1.61310,3.53929,normal
0.66000,-3.58684,-4.74079,6.49211,-4.12619,1.63690,3.61071,normal
0.68000,-3.85000,-4.92500,6.65000,-4.07857,1.66071,3.68214,normal
0.70000,-4.35000,-4.80000,7.10000,-4.03095,1.68452,3.75357,normal
0.72000,-7.11190,-6.59762,6.59524,-4.78421,1.89684,4.41579,normal
0.74000,-7.23095,-6.57381,6.54762,-4.67895,1.87579,4.52105,normal
0.76000,-7.35000,-6.55000,6.50000,-4.57368,1.85474,4.62632,normal
0.78000,-7.46905,-6.52619,6.45238,-4.46842,1.83368,4.73158,normal
0.80000,-7.58810,-6.50238,6.40476,-4.36316,1.81263,4.83684,normal
0.82000,-10.44941,-6.00353,5.71412,-2.94000,1.54000,5.06000,normal
0.84000,-10.77882,-6.02706,5.80824,-1.98211,1.40000,4.98316,normal
0.86000,-11.10824,-6.05059,5.90235,-1.83474,1.40000,4.96211,normal
0.88000,-11.43765,-6.07412,5.99647,-1.68737,1.40000,4.94105,normal
0.90000,-11.76706,-6.09765,6.09059,-1.54000,1.40000,4.92000,normal
0.92000,-14.03333,-5.40000,7.36667,-0.60000,1.30000,4.80000,normal
0.94000,-13.63333,-4.74286,6.74762,0.96471,0.98235,3.81176,normal
0.96000,-13.30000,-4.67143,6.55714,0.91765,0.95882,3.69412,normal
0.98000,-12.96667,-4.60000,6.36667,0.87059,0.93529,3.57647,normal
1.00000,-12.63333,-4.52857,6.17619,0.82353,0.91176,3.45882,normal
1.02000,-8.79444,-1.88333,4.78889,0.18431,0.39216,0.77647,normal
1.04000,-8.77222,-1.81667,4.74444,0.10588,0.35294,0.65882,normal
1.06000,-8.75000,-1.75000,4.70000,0.02745,0.31373,0.54118,normal
1.08000,-8.72778,-1.68333,4.65556,-0.05098,0.27451,0.42353,normal
1.10000,-8.70556,-1.61667,4.61111,-0.12941,0.23529,0.30588,normal
1.12000,-8.30000,-2.90000,4.10000,-0.70000,0.00000,-0.30000,normal
1.14000,-9.10897,-3.52179,4.00000,-0.99429,-0.30571,-1.11143,normal
1.16000,-9.23718,-3.54744,4.00000,-0.96571,-0.33429,-1.16857,normal
1.18000,-9.36538,-3.57308,4.00000,-0.93714,-0.36286,-1.22571,normal
1.20000,-9.49359,-3.59872,4.00000,-0.90857,-0.39143,-1.28286,normal
1.22000,-10.16000,-2.42000,3.84000,-0.20000,-0.60549,-2.10549,normal
1.24000,-10.29333,-2.46444,3.92889,-0.20000,-0.62747,-2.12747,normal
1.26000,-10.42667,-2.50889,4.01778,-0.20000,-0.64945,-2.14945,normal
1.28000,-10.56000,-2.55333,4.10667,-0.20000,-0.67143,-2.17143,normal
1.30000,-10.69333,-2.59778,4.19556,-0.20000,-0.69341,-2.19341,normal
1.32000,-10.37303,-7.54494,0.19775,2.44286,0.23333,-3.39524,normal
1.34000,-10.97978,-6.53371,-0.25169,2.65714,0.40000,-3.37143,normal
1.36000,-11.58652,-5.52247,-0.70112,2.87143,0.56667,-3.34762,normal
1.38000,-12.19326,-4.51124,-1.15056,3.08571,0.73333,-3.32381,normal
1.40000,-12.80000,-3.50000,-1.60000,3.30000,0.90000,-3.30000,normal
1.42000,-9.14063,4.60625,2.61250,0.54706,-0.50000,-2.32941,normal
1.44000,-8.66146,3.81458,2.36250,0.29216,-0.50000,-2.21176,normal
1.46000,-8.18229,3.02292,2.11250,0.03725,-0.50000,-2.09412,normal
1.48000,-7.70312,2.23125,1.86250,-0.21765,-0.50000,-1.97647,normal
1.50000,-7.22396,1.43958,1.61250,-0.47255,-0.50000,-1.85882,normal
1.52000,-7.12105,1.01579,5.98421,-0.28000,-0.14000,-0.68000,normal
1.54000,-7.20526,0.67895,6.32105,0.47250,-0.02250,0.21500,normal
1.56000,-7.28947,0.34211,6.65789,0.04750,-0.09750,0.26500,normal
1.58000,-7.37368,0.00526,6.99474,-0.37750,-0.17250,0.31500,normal
1.60000,-7.45789,-0.33158,7.33158,-0.80250,-0.24750,0.36500,normal
1.62000,-6.20115,-4.89195,3.60575,-1.10000,-0.40000,0.15000,normal
