timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.90000,1.80000,9.60000,0.10000,-0.10000,-0.10000,normal
0.02000,-0.93684,2.36316,9.84737,0.22424,0.08485,0.16970,normal
0.04000,-0.85263,2.44737,9.91053,0.12323,0.06465,0.12929,normal
0.06000,-0.76842,2.53158,9.97368,0.02222,0.04444,0.08889,normal
0.08000,-0.68421,2.61579,10.03684,-0.07879,0.02424,0.04848,normal
0.10000,-0.60000,2.70000,10.10000,-0.17980,0.00404,0.00808,normal
0.12000,-1.55652,2.27826,9.38696,0.01209,0.27582,0.28791,normal
0.14000,-1.31739,2.40870,9.36522,0.03407,0.23187,0.26593,normal
0.16000,-1.07826,2.53913,9.34348,0.05604,0.18791,0.24396,normal
0.18000,-0.83913,2.66957,9.32174,0.07802,0.14396,0.22198,normal
0.20000,-0.60000,2.80000,9.30000,0.10000,0.10000,0.20000,normal
0.22000,-0.63750,1.77500,9.11250,-0.28905,0.50000,0.08905,normal
0.24000,-0.68750,1.74167,9.12917,-0.27445,0.50000,0.07445,normal
0.26000,-0.73750,1.70833,9.14583,-0.25985,0.50000,0.05985,normal
0.28000,-0.78750,1.67500,9.16250,-0.24526,0.50000,0.04526,normal
0.30000,-0.83750,1.64167,9.17917,-0.23066,0.50000,0.03066,normal
0.32000,-0.88750,1.60833,9.19583,-0.21606,0.50000,0.01606,normal
0.34000,-1.12500,2.11875,8.96875,-0.20146,0.50000,0.00146,normal
0.36000,-1.20833,1.84792,8.86458,-0.64390,0.72195,0.09268,normal
0.38000,-1.29167,1.57708,8.76042,-0.79024,0.79512,0.06829,normal
0.40000,-1.37500,1.30625,8.65625,-0.93659,0.86829,0.04390,normal
0.42000,-1.45833,1.03542,8.55208,-1.08293,0.94146,0.01951,normal
0.44000,-2.40465,0.69767,9.49767,-1.00000,0.80000,0.10000,normal
0.46000,-2.45116,0.67442,9.47442,-0.83659,0.50000,0.11829,normal
0.48000,-2.49767,0.65116,9.45116,-0.88537,0.50000,0.14268,normal
0.50000,-2.54419,0.62791,9.42791,-0.93415,0.50000,0.16707,normal
0.52000,-2.59070,0.60465,9.40465,-0.98293,0.50000,0.19146,normal
0.54000,-2.43478,0.23043,9.21884,-1.11370,0.51370,0.21370,normal
0.56000,-2.52174,0.05652,9.01594,-1.14110,0.54110,0.24110,normal
0.58000,-2.60870,-0.11739,8.81304,-1.16849,0.56849,0.26849,normal
0.60000,-2.69565,-0.29130,8.61014,-1.19589,0.59589,0.29589,normal
0.62000,-3.40000,-1.13596,9.26180,-1.03333,0.56667,0.36667,normal
0.64000,-3.40000,-1.38315,9.37416,-0.80000,0.61548,0.51548,normal
0.66000,-3.40000,-1.63034,9.48652,-0.80000,0.63929,0.53929,normal
0.68000,-3.40000,-1.87753,9.59888,-0.80000,0.66310,0.56310,normal
0.70000,-3.65000,-2.12500,9.70000,-0.80000,0.68690,0.58690,normal
0.72000,-5.18621,-1.18161,10.28621,-0.53636,0.67273,0.53636,normal
0.74000,-5.11724,-1.08966,10.21724,-0.66000,0.52000,0.46000,normal
0.76000,-5.04828,-0.99770,10.14828,-0.86000,0.42000,0.41000,normal
0.78000,-4.97931,-0.90575,10.07931,-1.06000,0.32000,0.36000,normal
0.80000,-4.91034,-0.81379,10.01034,-1.26000,0.22000,0.31000,normal
0.82000,-4.47629,-2.81237,8.81340,-1.69140,-0.11720,0.29140,normal
