timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.20000,2.90000,6.30000,0.00000,0.10000,0.10000,normal
0.02000,-1.05698,1.89767,9.51628,0.08675,0.01325,0.20000,normal
0.04000,-1.21977,2.17674,9.56279,0.06265,0.03735,0.20000,normal
0.06000,-1.38256,2.45581,9.60930,0.03855,0.06145,0.20000,normal
0.08000,-1.54535,2.73488,9.65581,0.01446,0.08554,0.20000,normal
0.10000,-1.60000,1.90000,9.60000,-0.05000,0.00000,0.20000,normal
0.12000,-1.55213,2.73617,9.18404,0.00000,0.01895,0.18105,normal
0.14000,-1.48830,2.65106,9.16277,0.00000,0.04000,0.16000,normal
0.16000,-1.42447,2.56596,9.14149,0.00000,0.06105,0.13895,normal
0.18000,-1.36064,2.48085,9.12021,0.00000,0.08211,0.11789,normal
0.20000,-1.26667,2.33333,9.11667,0.00000,0.20000,0.10000,normal
0.22000,-1.38889,2.51111,9.28889,-0.11560,0.20000,0.00000,normal
0.24000,-1.36667,2.53333,9.26667,-0.13394,0.20000,0.00000,normal
0.26000,-1.34444,2.55556,9.24444,-0.15229,0.20000,0.00000,normal
0.28000,-1.32222,2.57778,9.22222,-0.17064,0.20000,0.00000,normal
0.30000,-1.30000,2.60000,9.20000,-0.18899,0.20000,0.00000,normal
0.32000,-1.47500,2.67500,8.45000,-0.45000,0.20000,0.10000,normal
0.34000,-1.53478,2.95217,8.31304,-0.63243,0.19459,0.30541,normal
0.36000,-1.57826,3.01739,8.20435,-0.79459,0.16757,0.33243,normal
0.38000,-1.62174,3.08261,8.09565,-0.95676,0.14054,0.35946,normal
0.40000,-1.66522,3.14783,7.98696,-1.11892,0.11351,0.38649,normal
0.42000,-1.90000,1.20000,6.00000,-3.26038,0.00000,1.72264,normal
0.44000,-2.39808,0.63654,4.50577,-3.56226,0.00000,1.83585,normal
0.46000,-2.51346,0.44423,4.15962,-3.86415,0.00000,1.94906,normal
0.48000,-3.35000,-0.75000,2.25000,-7.02857,0.47143,3.35714,normal
0.50000,-4.66379,-3.03448,1.30862,-6.95794,0.53551,3.47103,normal
0.52000,-4.95690,-3.51724,1.42931,-6.80841,0.57290,3.54579,normal
0.54000,-5.25000,-4.00000,1.55000,-6.65888,0.61028,3.62056,normal
0.56000,-5.54310,-4.48276,1.67069,-6.50935,0.64766,3.69533,normal
0.58000,-5.83621,-4.96552,1.79138,-6.35981,0.68505,3.77009,normal
0.60000,-7.20000,-5.00000,2.60000,-6.22231,0.90744,4.42231,normal
0.62000,-8.38384,-5.34545,2.08485,-6.27190,0.92397,4.47190,normal
0.64000,-8.78788,-5.70909,1.96364,-6.32149,0.94050,4.52149,normal
0.66000,-9.19192,-6.07273,1.84242,-6.37107,0.95702,4.57107,normal
0.68000,-9.59596,-6.43636,1.72121,-6.42066,0.97355,4.62066,normal
0.70000,-10.00000,-6.80000,1.60000,-6.47025,0.99008,4.67025,normal
0.72000,-15.51429,-9.95000,0.25714,-6.36364,0.78182,4.89091,normal
0.74000,-15.72771,-10.98916,-0.19036,-4.81818,0.41818,4.70909,normal
0.76000,-15.63133,-11.37470,-0.31084,-4.04590,0.30656,4.60656,normal
0.78000,-15.53494,-11.76024,-0.43133,-3.35738,0.20820,4.50820,normal
0.80000,-15.43855,-12.14578,-0.55181,-2.66885,0.10984,4.40984,normal
0.82000,-11.16471,-7.72941,2.23529,1.27500,0.20833,1.83333,normal
0.84000,-11.04706,-7.49412,2.35294,1.20357,0.23214,1.64286,normal
0.86000,-10.92941,-7.25882,2.47059,1.13214,0.25595,1.45238,normal
0.88000,-10.81176,-7.02353,2.58824,1.06071,0.27976,1.26190,normal
0.90000,-10.20000,-7.40000,2.40000,0.90000,0.60000,0.10000,normal
0.92000,-8.86629,-5.98876,1.21124,1.01789,0.58211,-0.28211,normal
