timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.00000,-1.80000,9.70000,-0.00000,-0.00000,-0.10000,normal
0.02000,0.20000,-1.51170,9.48830,-0.18317,-0.10000,-0.10000,normal
0.04000,0.20000,-1.53298,9.46702,-0.16337,-0.10000,-0.10000,normal
0.06000,0.20000,-1.55426,9.44574,-0.14356,-0.10000,-0.10000,normal
0.08000,0.20000,-1.57553,9.42447,-0.12376,-0.10000,-0.10000,normal
0.10000,0.20000,-1.59681,9.40319,-0.10396,-0.10000,-0.10000,normal
0.12000,-0.07391,-2.14783,9.90000,0.00920,0.00000,-0.11839,normal
0.14000,-0.03043,-2.06087,9.90000,0.03218,0.00000,-0.16437,normal
0.16000,0.01304,-1.97391,9.90000,0.05517,0.00000,-0.21034,normal
0.18000,0.05652,-1.88696,9.90000,0.07816,0.00000,-0.25632,normal
0.20000,0.10000,-1.80000,9.90000,0.10000,0.00000,-0.35000,normal
0.22000,0.20000,-1.76842,9.86842,-0.14324,-0.10000,-0.48559,normal
0.24000,0.20000,-1.72632,9.82632,-0.19730,-0.10000,-0.46757,normal
0.26000,0.20000,-1.68421,9.78421,-0.25135,-0.10000,-0.44955,normal
0.28000,0.20000,-1.64211,9.74211,-0.30541,-0.10000,-0.43153,normal
0.30000,0.20000,-1.60000,9.70000,-0.35946,-0.10000,-0.41351,normal
0.32000,0.56140,-1.30000,8.55175,-0.68571,0.00000,-0.50000,normal
0.34000,0.49123,-1.30000,8.46404,-0.56061,0.08687,-0.55253,normal
0.36000,0.42105,-1.30000,8.37632,-0.50000,0.06667,-0.63333,normal
0.38000,0.35088,-1.30000,8.28860,-0.43939,0.04646,-0.71414,normal
0.40000,0.28070,-1.30000,8.20088,-0.37879,0.02626,-0.79495,normal
0.42000,0.21053,-1.30000,8.11316,-0.31818,0.00606,-0.87576,normal
0.44000,1.28333,-1.86667,8.91667,-1.21912,0.33971,-1.35294,normal
0.46000,1.42222,-2.14444,8.61111,-1.48382,0.42794,-1.47059,normal
0.48000,1.56111,-2.42222,8.30556,-1.74853,0.51618,-1.58824,normal
0.50000,1.70000,-2.70000,8.00000,-1.85000,0.60000,-1.80000,normal
0.52000,1.50526,-4.12632,8.20000,-2.26000,0.65200,-2.01600,normal
0.54000,1.37895,-3.89474,8.20000,-2.46000,0.59200,-2.03600,normal
0.56000,1.25263,-3.66316,8.20000,-2.66000,0.53200,-2.05600,normal
0.58000,1.12632,-3.43158,8.20000,-2.86000,0.47200,-2.07600,normal
0.60000,1.00000,-3.20000,8.20000,-3.06000,0.41200,-2.09600,normal
0.62000,1.63333,-5.93333,6.90000,-4.83868,0.48962,-1.65849,normal
0.64000,1.70000,-6.40000,6.50000,-5.27264,0.47075,-1.58302,normal
0.66000,1.76667,-6.86667,6.10000,-5.70660,0.45189,-1.50755,normal
0.68000,1.83333,-7.33333,5.70000,-6.14057,0.43302,-1.43208,normal
0.70000,1.90000,-7.80000,5.30000,-6.57453,0.41415,-1.35660,normal
0.72000,2.48889,-8.69444,0.25000,-8.20000,0.58889,-1.00000,normal
0.74000,2.54810,-9.61392,-1.41139,-7.10000,0.51176,-1.00000,normal
0.76000,2.59873,-10.57595,-3.10759,-5.60000,0.57059,-1.00000,normal
0.78000,2.64937,-11.53797,-4.80380,-4.10000,0.62941,-1.00000,normal
0.80000,2.70000,-12.50000,-6.50000,-2.60000,0.68824,-1.00000,normal
0.82000,1.83511,-2.77553,2.10957,7.76264,-1.03297,-1.00000,normal
0.84000,2.28191,-3.00957,3.32234,6.48791,-1.09890,-1.00000,normal
0.86000,2.72872,-3.24362,4.53511,5.21319,-1.16484,-1.00000,normal
0.88000,3.17553,-3.47766,5.74787,3.93846,-1.23077,-1.00000,normal
0.90000,3.95000,-4.55000,6.70000,2.66374,-1.29670,-1.00000,normal
0.92000,2.44301,-22.75161,9.66559,3.34444,-0.45657,0.51515,normal
0.94000,3.06667,-18.30000,9.96667,3.12222,-0.53737,0.39394,normal
0.96000,3.69032,-13.84839,10.26774,2.90000,-0.61818,0.27273,normal
0.98000,4.31398,-9.39677,10.56882,2.67778,-0.69899,0.15152,normal
1.00000,4.93763,-4.94516,10.86989,2.45556,-0.77980,0.03030,normal
1.02000,2.90851,-10.00851,4.11064,6.06852,0.20000,0.10926,normal
1.04000,3.92979,-8.02979,5.38723,5.60556,0.20000,0.12778,normal
1.06000,4.95106,-6.05106,6.66383,5.14259,0.20000,0.14630,normal
1.08000,5.97234,-4.07234,7.94043,4.67963,0.20000,0.16481,normal
1.10000,6.99362,-2.09362,9.21702,4.21667,0.20000,0.18333,normal
1.12000,4.60000,-2.32500,9.27500,3.30000,0.00000,0.80000,normal
1.14000,5.62368,-1.18947,8.95263,3.34853,-0.41471,1.28529,normal
1.16000,5.22895,-1.03158,8.74211,3.14265,-0.47353,1.22647,normal
1.18000,4.83421,-0.87368,8.53158,2.93676,-0.53235,1.16765,normal
1.20000,4.43947,-0.71579,8.32105,2.73088,-0.59118,1.10882,normal
1.22000,4.23564,-2.30693,8.13861,1.36800,-0.57600,0.66400,normal
1.24000,4.13663,-2.00990,8.19802,1.14800,-0.53600,0.60400,normal
1.26000,4.03762,-1.71287,8.25743,0.92800,-0.49600,0.54400,normal
1.28000,3.93861,-1.41584,8.31683,0.70800,-0.45600,0.48400,normal
1.30000,3.83960,-1.11881,8.37624,0.48800,-0.41600,0.42400,normal
1.32000,3.18280,-1.29462,7.74301,-1.35057,0.10920,-0.11379,normal
1.34000,3.13978,-1.53118,7.85054,-1.60345,0.15517,-0.18276,normal
1.36000,3.09677,-1.76774,7.95806,-1.85632,0.20115,-0.25172,normal
1.38000,3.05376,-2.00430,8.06559,-2.10920,0.24713,-0.32069,normal
1.40000,3.01075,-2.24086,8.17312,-2.36207,0.29310,-0.38966,normal
1.42000,4.31957,-2.30652,7.90435,-5.30693,0.72673,-0.39109,normal
1.44000,4.55870,-2.71957,7.51304,-5.54455,0.78614,-0.37129,normal
1.46000,4.79783,-3.13261,7.12174,-5.78218,0.84554,-0.35149,normal
1.48000,5.03696,-3.54565,6.73043,-6.01980,0.90495,-0.33168,normal
1.50000,5.27609,-3.95870,6.33913,-6.25743,0.96436,-0.31188,normal
1.52000,4.78554,-5.95060,3.77831,-6.34667,0.94667,-0.35333,normal
1.54000,4.49639,-6.96265,3.34458,-6.62609,0.77101,-0.10000,normal
1.56000,4.20723,-7.97470,2.91084,-6.27826,0.71304,-0.10000,normal
1.58000,3.91807,-8.98675,2.47711,-5.93043,0.65507,-0.10000,normal
1.60000,3.62892,-9.99880,2.04337,-4.80000,0.50000,-0.15000,normal
1.62000,3.95895,-9.95474,1.87684,-1.75506,0.18876,-0.08876,normal
1.64000,3.89579,-10.03895,1.68737,-1.66517,0.16629,-0.06629,normal
1.66000,3.83263,-10.12316,1.49789,-1.57528,0.14382,-0.04382,normal
1.68000,3.76947,-10.20737,1.30842,-1.48539,0.12135,-0.02135,normal
1.70000,3.70632,-10.29158,1.11895,-1.52222,0.06667,0.00000,normal
1.72000,3.02447,-7.24255,-0.74894,-4.10345,-0.22299,-0.12299,normal
1.74000,3.21596,-7.92340,-1.13191,-4.31034,-0.26897,-0.16897,normal
1.76000,3.40745,-8.60426,-1.51489,-4.51724,-0.31494,-0.21494,normal
1.78000,3.59894,-9.28511,-1.89787,-4.72414,-0.36092,-0.26092,normal
1.80000,3.79043,-9.96596,-2.28085,-3.70000,-0.46000,-0.48000,normal
1.82000,5.36408,-10.86408,-0.97670,0.77895,-0.18947,-0.42105,normal
1.84000,5.16990,-10.66990,-1.22913,0.73684,-0.16842,-0.46316,normal
1.86000,4.97573,-10.47573,-1.48155,0.69474,-0.14737,-0.50526,normal
1.88000,4.78155,-10.28155,-1.73398,0.65263,-0.12632,-0.54737,normal
1.90000,4.58738,-10.08738,-1.98641,0.61053,-0.10526,-0.58947,normal
1.92000,4.55172,-7.50345,-2.47586,0.15000,-0.25000,-0.15000,normal
1.94000,4.39080,-7.84828,-2.72874,0.23600,-0.18400,0.11600,normal
1.96000,4.22989,-8.19310,-2.98161,0.12933,-0.15733,0.14267,normal
1.98000,4.06897,-8.53793,-3.23448,0.02267,-0.13067,0.16933,normal
2.00000,3.90805,-8.88276,-3.48736,-0.08400,-0.10400,0.19600,normal
2.02000,4.01758,-8.40879,-2.97363,-0.08925,0.00000,-0.01075,normal
