timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.50000,1.60000,9.90000,1.00000,0.10000,-0.30000,normal
0.02000,0.26198,1.78760,9.70000,-0.51864,-0.00932,0.00932,normal
0.04000,0.34463,1.77107,9.70000,-0.55254,-0.02627,0.02627,normal
0.06000,0.42727,1.75455,9.70000,-0.58644,-0.04322,0.04322,normal
0.08000,0.50992,1.73802,9.70000,-0.62034,-0.06017,0.06017,normal
0.10000,0.59256,1.72149,9.70000,-0.65424,-0.07712,0.07712,normal
0.12000,0.67521,1.70496,9.70000,-0.68814,-0.09407,0.09407,normal
0.14000,0.29158,1.25789,8.35053,-0.20000,0.50000,0.20306,normal
0.16000,0.27053,1.15263,8.47684,-0.20000,0.50000,0.22347,normal
0.18000,0.24947,1.04737,8.60316,-0.20000,0.50000,0.24388,normal
0.20000,0.22842,0.94211,8.72947,-0.20000,0.50000,0.26429,normal
0.22000,0.20737,0.83684,8.85579,-0.20000,0.50000,0.28469,normal
0.24000,1.00000,-0.40000,8.80000,-0.70000,0.50000,0.00000,normal
0.26000,0.72093,-0.19070,8.73023,-1.42105,0.24316,-0.36737,normal
0.28000,0.44186,0.01860,8.66047,-1.21053,0.41158,-0.09368,normal
0.30000,0.16279,0.22791,8.59070,-1.00000,0.58000,0.18000,normal
0.32000,-0.11628,0.43721,8.52093,-0.78947,0.74842,0.45368,normal
0.34000,-1.52500,0.42500,8.22500,-0.60000,0.86364,0.59091,normal
0.36000,-1.52500,0.50000,8.15000,-1.00000,0.47273,0.51818,normal
0.38000,-1.43676,0.50000,8.09118,-1.00000,0.50000,0.63148,normal
0.40000,-1.34853,0.50000,8.03235,-1.00000,0.50000,0.66852,normal
0.42000,-2.60000,-0.30000,8.17778,-0.90000,0.70000,0.90000,normal
0.44000,-2.60000,-0.30000,7.95556,-1.31333,0.80000,1.02267,normal
0.46000,-2.60000,-0.30000,7.73333,-1.44667,0.80000,1.04933,normal
0.48000,-2.60000,-0.30000,7.51111,-1.58000,0.80000,1.07600,normal
0.50000,-3.00000,-0.20000,6.90000,-2.20000,0.90000,1.20000,normal
0.52000,-3.74355,-0.64355,7.50161,-3.13571,0.88492,1.44524,normal
0.54000,-3.79194,-0.69194,7.61452,-3.27857,0.86905,1.49286,normal
0.56000,-3.84032,-0.74032,7.72742,-3.42143,0.85317,1.54048,normal
0.58000,-3.88871,-0.78871,7.84032,-3.56429,0.83730,1.58810,normal
0.60000,-3.93710,-0.83710,7.95323,-3.70714,0.82143,1.63571,normal
0.62000,-3.98548,-0.88548,8.06613,-3.85000,0.80556,1.68333,normal
0.64000,-5.26632,-5.26737,6.18316,-4.96814,0.60000,2.71593,normal
0.66000,-5.18211,-5.43579,6.14105,-4.86195,0.60000,2.76903,normal
0.68000,-5.09789,-5.60421,6.09895,-4.75575,0.60000,2.82212,normal
0.70000,-5.01368,-5.77263,6.05684,-4.64956,0.60000,2.87522,normal
0.72000,-4.92947,-5.94105,6.01474,-4.54336,0.60000,2.92832,normal
0.74000,-6.20000,-7.70000,5.50000,-4.43717,0.60000,2.98142,normal
0.76000,-7.05600,-6.98400,4.88400,-2.80000,0.60000,3.30000,normal
0.78000,-7.19600,-6.94400,4.84400,-2.81635,0.60000,3.28365,normal
