timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.20000,7.50000,6.60000,0.30000,0.00000,-0.30000,normal
0.02000,0.26140,7.42456,6.10000,-0.27168,0.00000,-0.08584,normal
0.04000,0.34912,7.45965,6.10000,-0.23628,0.00000,-0.06814,normal
0.06000,0.43684,7.49474,6.10000,-0.20088,0.00000,-0.05044,normal
0.08000,0.52456,7.52982,6.10000,-0.16549,0.00000,-0.03274,normal
0.10000,0.61228,7.56491,6.10000,-0.13009,0.00000,-0.01504,normal
0.12000,0.70000,7.60000,6.10000,-0.10000,-0.10000,0.00000,normal
0.14000,0.71515,7.88485,5.90000,-0.10000,-0.08558,0.00000,normal
0.16000,0.73535,7.86465,5.90000,-0.10000,-0.06635,0.00000,normal
0.18000,0.75556,7.84444,5.90000,-0.10000,-0.04712,0.00000,normal
0.20000,0.77576,7.82424,5.90000,-0.10000,-0.02788,0.00000,normal
0.22000,0.79596,7.80404,5.90000,-0.10000,-0.00865,0.00000,normal
0.24000,0.70000,7.41386,5.91386,0.00000,0.00000,0.00000,normal
0.26000,0.70000,7.45347,5.95347,0.00000,0.00000,0.00000,normal
0.28000,0.70000,7.49307,5.99307,0.00000,0.00000,0.00000,normal
0.30000,0.70000,7.53267,6.03267,0.00000,0.00000,0.00000,normal
0.32000,0.70000,7.57228,6.07228,0.00000,0.00000,0.00000,normal
0.34000,0.29878,7.20122,5.89634,0.00000,0.00000,0.00000,normal
0.36000,0.27439,7.22561,5.82317,-0.01622,0.00000,0.00541,normal
0.38000,0.25000,7.25000,5.75000,-0.09730,0.00000,0.03243,normal
0.40000,0.22561,7.27439,5.67683,-0.17838,0.00000,0.05946,normal
0.42000,0.20122,7.29878,5.60366,-0.25946,0.00000,0.08649,normal
0.44000,1.00000,7.29518,6.11446,-0.51205,0.00000,0.40602,normal
0.46000,1.00000,7.27108,6.18675,-0.56024,0.00000,0.43012,normal
0.48000,1.00000,7.24699,6.25904,-0.60843,0.00000,0.45422,normal
0.50000,1.00000,7.22289,6.33133,-0.65663,0.00000,0.47831,normal
0.52000,1.04000,7.20000,6.44000,-0.60000,0.00000,0.70000,normal
0.54000,1.08542,7.25625,6.90000,-0.60000,0.00000,0.71759,normal
0.56000,1.06458,7.19375,6.90000,-0.60000,0.00000,0.73611,normal
0.58000,1.04375,7.13125,6.90000,-0.60000,0.00000,0.75463,normal
0.60000,1.02292,7.06875,6.90000,-0.60000,0.00000,0.77315,normal
0.62000,1.00208,7.00625,6.90000,-0.60000,0.00000,0.79167,normal
0.64000,1.71685,6.58315,7.41124,-0.30319,0.10319,0.69681,normal
0.66000,1.78427,6.51573,7.45618,-0.32447,0.12447,0.67553,normal
0.68000,1.85169,6.44831,7.50112,-0.34574,0.14574,0.65426,normal
0.70000,1.91910,6.38090,7.54607,-0.36702,0.16702,0.63298,normal
0.72000,1.98652,6.31348,7.59101,-0.38830,0.18830,0.61170,normal
0.74000,2.19765,5.90235,8.00941,-0.23000,0.27000,0.60000,normal
0.76000,2.17412,5.92588,8.10353,-0.10000,0.30000,0.48971,normal
0.78000,2.15059,5.94941,8.19765,-0.10000,0.30000,0.46029,normal
0.80000,2.12706,5.97294,8.29176,-0.10000,0.30000,0.43088,normal
0.82000,2.10353,5.99647,8.38588,-0.10000,0.30000,0.40147,normal
0.84000,1.90000,5.71300,8.20000,-0.01134,0.18866,0.40000,normal
0.86000,1.90000,5.73300,8.20000,-0.03196,0.16804,0.40000,normal
0.88000,1.90000,5.75300,8.20000,-0.05258,0.14742,0.40000,normal
0.90000,1.90000,5.77300,8.20000,-0.07320,0.12680,0.40000,normal
0.92000,1.90000,5.79300,8.20000,-0.09381,0.10619,0.40000,normal
0.94000,2.23333,5.80000,8.30000,0.00947,-0.00947,0.30000,normal
0.96000,2.31667,5.80000,8.30000,0.03053,-0.03053,0.30000,normal
0.98000,2.40000,5.80000,8.30000,0.05158,-0.05158,0.30000,normal
1.00000,2.48333,5.80000,8.30000,0.07263,-0.07263,0.30000,normal
1.02000,2.56667,5.80000,8.30000,0.09368,-0.09368,0.30000,normal
1.04000,2.20745,5.87021,7.65532,0.10865,-0.10000,0.29135,normal
1.06000,2.22872,5.78511,7.52766,0.12788,-0.10000,0.27212,normal
1.08000,2.25000,5.70000,7.40000,0.14712,-0.10000,0.25288,normal
1.10000,2.27128,5.61489,7.27234,0.16635,-0.10000,0.23365,normal
1.12000,2.29255,5.52979,7.14468,0.18558,-0.10000,0.21442,normal
1.14000,2.00000,4.75000,5.35000,0.02000,-0.10000,0.20000,normal
1.16000,1.57160,4.38272,4.88272,-0.54478,0.00000,0.31791,normal
1.18000,1.22593,4.25926,4.75926,-0.84328,0.00000,0.43731,normal
1.20000,0.88025,4.13580,4.63580,-1.14179,0.00000,0.55672,normal
1.22000,0.53457,4.01235,4.51235,-1.44030,0.00000,0.67612,normal
1.24000,-0.12935,1.00652,2.60217,-4.36593,-0.09341,1.53297,normal
1.26000,-0.19457,0.35435,2.38478,-4.58571,-0.07143,1.64286,normal
1.28000,-0.25978,-0.29783,2.16739,-4.80549,-0.04945,1.75275,normal
1.30000,-0.32500,-0.95000,1.95000,-5.02527,-0.02747,1.86264,normal
1.32000,-0.39022,-1.60217,1.73261,-5.24505,-0.00549,1.97253,normal
1.34000,-1.59796,-3.64898,4.17143,-4.78947,0.47368,3.58947,normal
1.36000,-0.76122,-4.73061,4.45714,-4.76842,0.62105,3.56842,normal
1.38000,0.07551,-5.81224,4.74286,-4.74737,0.76842,3.54737,normal
1.40000,0.91224,-6.89388,5.02857,-4.72632,0.91579,3.52632,normal
1.42000,1.74898,-7.97551,5.31429,-4.70526,1.06316,3.50526,normal
1.44000,-1.70543,-4.88370,21.28043,-0.26000,3.07000,1.63000,normal
1.46000,-0.16196,-5.51413,23.23696,-0.38000,2.41000,1.49000,normal
1.48000,1.38152,-6.14457,25.19348,-0.50000,1.75000,1.35000,normal
