timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.10000,6.00000,8.50000,-0.10000,-0.10000,0.00000,normal
0.02000,-0.90000,5.00690,7.43966,-0.54435,-0.10000,-0.51652,normal
0.04000,-0.90000,5.28276,8.02586,-0.47478,-0.10000,-0.41217,normal
0.06000,-0.90000,5.55862,8.61207,-0.40522,-0.10000,-0.30783,normal
0.08000,-0.90000,5.83448,9.19828,-0.33565,-0.10000,-0.20348,normal
0.10000,-0.90000,6.11034,9.78448,-0.26609,-0.10000,-0.09913,normal
0.12000,-0.90000,6.38621,10.37069,-0.30000,0.10000,0.05000,normal
0.14000,-1.18936,5.50851,7.99574,-0.25102,-0.21633,-0.20000,normal
0.16000,-0.72128,5.08298,8.20851,-0.18980,-0.23673,-0.20000,normal
0.18000,-0.25319,4.65745,8.42128,-0.12857,-0.25714,-0.20000,normal
0.20000,0.21489,4.23191,8.63404,-0.06735,-0.27755,-0.20000,normal
0.22000,0.68298,3.80638,8.84681,-0.00612,-0.29796,-0.20000,normal
0.24000,0.44565,5.50217,8.37826,0.00000,0.01226,-0.08774,normal
0.26000,0.33696,5.30652,8.33478,0.00000,0.03113,-0.06887,normal
0.28000,0.22826,5.11087,8.29130,0.00000,0.05000,-0.05000,normal
0.30000,0.11957,4.91522,8.24783,0.00000,0.06887,-0.03113,normal
0.32000,0.01087,4.71957,8.20435,0.00000,0.08774,-0.01226,normal
0.34000,-0.19011,5.44066,8.38022,0.10000,0.00000,0.00000,normal
0.36000,-0.16813,5.30879,8.33626,-0.01867,0.00000,0.00000,normal
0.38000,-0.14615,5.17692,8.29231,-0.04533,0.00000,0.00000,normal
0.40000,-0.12418,5.04505,8.24835,-0.07200,0.00000,0.00000,normal
0.42000,-0.10220,4.91319,8.20440,-0.09867,0.00000,0.00000,normal
0.44000,0.18143,5.32571,8.48143,0.00000,0.00000,0.00000,normal
0.46000,0.15286,5.21143,8.45286,0.00000,0.00000,0.00000,normal
0.48000,0.12429,5.09714,8.42429,0.00000,0.00000,0.00000,normal
0.50000,0.10000,5.22500,8.47500,0.00000,0.00000,0.00000,normal
0.52000,0.01304,5.18696,8.42609,-0.01681,-0.01681,0.00000,normal
0.54000,0.03043,5.16957,8.46087,-0.03361,-0.03361,0.00000,normal
0.56000,0.04783,5.15217,8.49565,-0.05042,-0.05042,0.00000,normal
0.58000,0.06522,5.13478,8.53043,-0.06723,-0.06723,0.00000,normal
0.60000,0.08261,5.11739,8.56522,-0.08403,-0.08403,0.00000,normal
0.62000,0.10000,5.10000,8.60000,-0.05000,-0.10000,0.05000,normal
0.64000,-0.35789,5.50000,8.16842,-0.11698,-0.11698,0.20000,normal
0.66000,-0.27368,5.50000,8.10526,-0.13585,-0.13585,0.20000,normal
0.68000,-0.18947,5.50000,8.04211,-0.15472,-0.15472,0.20000,normal
0.70000,-0.10526,5.50000,7.97895,-0.17358,-0.17358,0.20000,normal
0.72000,-0.02105,5.50000,7.91579,-0.19245,-0.19245,0.20000,normal
0.74000,-1.90769,7.07385,6.47231,-0.20000,-0.20000,0.20000,normal
0.76000,-1.98462,6.81231,6.19538,-0.52308,-0.10000,0.42308,normal
0.78000,-2.06154,6.55077,5.91846,-0.75789,-0.10000,0.57895,normal
0.80000,-2.13846,6.28923,5.64154,-1.07368,-0.10000,0.73684,normal
0.82000,-2.21538,6.02769,5.36462,-1.26316,-0.12105,0.86316,normal
0.84000,-2.29231,5.76615,5.08769,-1.36842,-0.15614,0.96842,normal
0.86000,-2.36923,5.50462,4.81077,-1.47368,-0.19123,1.07368,normal
0.88000,-1.02308,5.35231,5.78615,-3.47544,-0.07368,2.05263,normal
0.90000,-1.33077,4.98308,6.00154,-4.17719,0.03158,2.26316,normal
0.92000,-1.63846,4.61385,6.21692,-4.87895,0.13684,2.47368,normal
0.94000,-2.40000,1.80000,5.40000,-7.20000,-0.50000,3.30000,normal
0.96000,-3.65904,-0.99398,4.32289,-7.27500,-0.57500,3.42500,normal
0.98000,-4.50241,-1.76506,3.79277,-7.35000,-0.65000,3.55000,normal
1.00000,-5.34578,-2.53614,3.26265,-7.42500,-0.72500,3.67500,normal
1.02000,-6.18916,-3.30723,2.73253,-7.50000,-0.80000,3.80000,normal
1.04000,-7.34565,-10.64348,-4.65217,-5.19175,-2.81237,5.28969,normal
1.06000,-7.23696,-10.73043,-3.95652,-4.75876,-2.46186,5.24845,normal
1.08000,-7.12826,-10.81739,-3.26087,-4.32577,-2.11134,5.20722,normal
1.10000,-7.01957,-10.90435,-2.56522,-3.89278,-1.76082,5.16598,normal
1.12000,-6.91087,-10.99130,-1.86957,-3.45979,-1.41031,5.12474,normal
1.14000,-8.30000,-11.10000,-1.50000,-1.86000,-0.35000,5.27000,normal
1.16000,-8.98293,-11.39268,-1.98780,-2.63380,0.63380,5.07746,normal
1.18000,-9.66585,-11.68537,-2.47561,-2.71831,0.71831,5.02113,normal
1.20000,-10.34878,-11.97805,-2.96341,-2.80282,0.80282,4.96479,normal
1.22000,-11.03171,-12.27073,-3.45122,-2.88732,0.88732,4.90845,normal
1.24000,-10.17692,-8.43187,-1.61319,0.20000,1.85000,4.29000,normal
1.26000,-10.79231,-8.05824,-0.97582,-0.24444,1.73889,4.04556,normal
1.28000,-11.40769,-7.68462,-0.33846,-0.68889,1.62778,3.80111,normal
1.30000,-12.02308,-7.31099,0.29890,-1.13333,1.51667,3.55667,normal
1.32000,-12.63846,-6.93736,0.93626,-1.57778,1.40556,3.31222,normal
1.34000,-13.46907,-5.16907,3.40000,-8.58105,-0.40947,0.61158,normal
1.36000,-12.68557,-8.38557,1.40000,-7.69684,-0.85158,0.48526,normal
1.38000,-11.90206,-11.60206,-0.60000,-6.81263,-1.29368,0.35895,normal
1.40000,-11.11856,-14.81856,-2.60000,-5.92842,-1.73579,0.23263,normal
1.42000,-10.33505,-18.03505,-4.60000,-5.04421,-2.17789,0.10632,normal
1.44000,-8.78144,-8.87835,-3.90722,4.58750,0.38750,0.47500,normal
1.46000,-8.74021,-7.49691,-3.70103,4.56964,0.36964,0.43929,normal
1.48000,-8.69897,-6.11546,-3.49485,4.55179,0.35179,0.40357,normal
1.50000,-8.65773,-4.73402,-3.28866,4.53393,0.33393,0.36786,normal
1.52000,-8.61649,-3.35258,-3.08247,4.51607,0.31607,0.33214,normal
1.54000,-8.15000,-1.52500,-2.17500,4.42500,0.31250,0.28750,normal
1.56000,-9.77632,-2.34605,-1.47105,2.54000,0.66769,0.09538,normal
1.58000,-10.35526,-2.10921,-1.73421,2.14000,0.45231,0.06462,normal
1.60000,-10.93421,-1.87237,-1.99737,1.74000,0.23692,0.03385,normal
1.62000,-11.51316,-1.63553,-2.26053,1.34000,0.02154,0.00308,normal
1.64000,-8.90000,-0.99375,-1.46250,-0.77551,-0.17551,-0.72449,normal
1.66000,-8.90000,-1.20208,-1.37917,-0.73469,-0.13469,-0.76531,normal
1.68000,-8.90000,-1.41042,-1.29583,-0.69388,-0.09388,-0.80612,normal
1.70000,-8.90000,-1.61875,-1.21250,-0.65306,-0.05306,-0.84694,normal
1.72000,-8.90000,-1.82708,-1.12917,-0.61224,-0.01224,-0.88776,normal
1.74000,-9.62637,-2.02637,-1.21758,0.11075,0.28925,-0.66774,normal
1.76000,-9.69231,-2.09231,-1.26154,0.13226,0.26774,-0.60323,normal
1.78000,-9.75824,-2.15824,-1.30549,0.15376,0.24624,-0.53871,normal
1.80000,-9.82418,-2.22418,-1.34945,0.17527,0.22473,-0.47419,normal
1.82000,-9.89011,-2.29011,-1.39341,0.19677,0.20323,-0.40968,normal
1.84000,-9.01165,-2.71165,-0.88835,0.33364,0.20000,-0.07757,normal
1.86000,-9.03107,-2.73107,-0.86893,0.38972,0.20000,-0.04019,normal
1.88000,-9.05049,-2.75049,-0.84951,0.44579,0.20000,-0.00280,normal
1.90000,-9.06990,-2.76990,-0.83010,0.50187,0.20000,0.03458,normal
1.92000,-9.08932,-2.78932,-0.81068,0.55794,0.20000,0.07196,normal
1.94000,-9.30460,-2.98621,-0.89540,0.60000,0.20000,0.10000,normal
1.96000,-9.32759,-2.91724,-0.87241,0.36750,0.08375,0.11625,normal
1.98000,-9.35057,-2.84828,-0.84943,0.31750,0.05875,0.14125,normal
2.00000,-9.37356,-2.77931,-0.82644,0.26750,0.03375,0.16625,normal
2.02000,-9.39655,-2.71034,-0.80345,0.21750,0.00875,0.19125,normal
2.04000,-8.83678,-2.21839,-0.61379,-0.02935,-0.00978,0.41957,normal
2.06000,-9.02069,-2.31034,-0.68276,-0.09457,-0.03152,0.46304,normal
2.08000,-9.20460,-2.40230,-0.75172,-0.15978,-0.05326,0.50652,normal
2.10000,-9.38851,-2.49425,-0.82069,-0.22500,-0.07500,0.55000,normal
2.12000,-9.57241,-2.58621,-0.88966,-0.29022,-0.09674,0.59348,normal
2.14000,-9.44667,-3.07667,-1.28444,0.22264,-0.11132,0.67736,normal
2.16000,-9.58000,-3.01000,-1.24000,0.26038,-0.13019,0.63962,normal
2.18000,-9.71333,-2.94333,-1.19556,0.29811,-0.14906,0.60189,normal
2.20000,-9.84667,-2.87667,-1.15111,0.33585,-0.16792,0.56415,normal
2.22000,-9.98000,-2.81000,-1.10667,0.37358,-0.18679,0.52642,normal
2.24000,-9.64556,-2.27667,-0.76889,0.09250,-0.10000,0.29625,normal
2.26000,-9.49000,-2.21000,-0.68000,0.04250,-0.10000,0.27125,normal
2.28000,-9.33444,-2.14333,-0.59111,-0.00750,-0.10000,0.24625,normal
2.30000,-9.17889,-2.07667,-0.50222,-0.05750,-0.10000,0.22125,normal
2.32000,-9.02333,-2.01000,-0.41333,-0.14286,-0.11429,0.17143,normal
2.34000,-9.74752,-1.63564,-0.80000,-0.60000,-0.20000,0.00000,normal
2.36000,-9.82673,-1.69505,-0.80000,-0.62317,-0.10000,0.00000,normal
2.38000,-9.90594,-1.75446,-0.80000,-0.64756,-0.10000,0.00000,normal
2.40000,-9.98515,-1.81386,-0.80000,-0.67195,-0.10000,0.00000,normal
2.42000,-10.06436,-1.87327,-0.80000,-0.69634,-0.10000,0.00000,normal
2.44000,-9.56629,-2.21348,-0.32022,-0.90000,-0.19059,0.20941,normal
2.46000,-9.45393,-2.25843,-0.38764,-0.90000,-0.16706,0.23294,normal
2.48000,-9.34157,-2.30337,-0.45506,-0.90000,-0.14353,0.25647,normal
2.50000,-9.22921,-2.34831,-0.52247,-0.90000,-0.12000,0.28000,normal
2.52000,-9.11685,-2.39326,-0.58989,-0.70000,-0.20000,0.50000,normal
2.54000,-8.26400,-2.32400,-0.37600,-0.71262,-0.30000,0.48738,normal
2.56000,-8.20400,-2.36400,-0.33600,-0.73204,-0.30000,0.46796,normal
