timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.30000,2.80000,9.70000,-0.10000,0.00000,-0.10000,normal
0.02000,-0.12500,2.48750,9.57500,-0.27627,-0.08814,0.01186,normal
0.04000,-0.15833,2.60417,9.54167,-0.24237,-0.07119,0.02881,normal
0.06000,-0.19167,2.72083,9.50833,-0.20847,-0.05424,0.04576,normal
0.08000,-0.22500,2.83750,9.47500,-0.17458,-0.03729,0.06271,normal
0.10000,-0.25833,2.95417,9.44167,-0.14068,-0.02034,0.07966,normal
0.12000,-0.29167,3.07083,9.40833,-0.10678,-0.00339,0.09661,normal
0.14000,-0.21020,2.58980,9.37959,0.04660,0.00000,0.18932,normal
0.16000,-0.23061,2.56939,9.33878,-0.05049,0.00000,0.16990,normal
0.18000,-0.25102,2.54898,9.29796,-0.14757,0.00000,0.15049,normal
0.20000,-0.27143,2.52857,9.25714,-0.24466,0.00000,0.13107,normal
0.22000,-0.29184,2.50816,9.21633,-0.34175,0.00000,0.11165,normal
0.24000,0.40000,2.30000,8.30000,-0.40000,0.10000,0.00000,normal
0.26000,-0.00000,2.41765,8.30000,-0.40000,0.12151,0.02151,normal
0.28000,-0.40000,2.53529,8.30000,-0.40000,0.14301,0.04301,normal
0.30000,-0.80000,2.65294,8.30000,-0.40000,0.16452,0.06452,normal
0.32000,-1.20000,2.77059,8.30000,-0.40000,0.18602,0.08602,normal
0.34000,-2.10833,2.10833,6.33333,-0.55714,0.41429,0.34286,normal
0.36000,-2.20000,2.12235,6.08824,-0.90909,0.50303,0.60909,normal
0.38000,-2.20000,2.14588,5.97059,-1.00000,0.53333,0.70000,normal
0.40000,-2.20000,2.16941,5.85294,-1.09091,0.56364,0.79091,normal
0.42000,-2.20000,2.19294,5.73529,-1.18182,0.59394,0.88182,normal
0.44000,-2.33299,0.40000,6.72474,-2.22553,1.40638,1.61915,normal
0.46000,-2.41546,0.40000,6.78660,-2.31064,1.42766,1.68298,normal
0.48000,-2.49794,0.40000,6.84845,-2.39574,1.44894,1.74681,normal
0.50000,-2.58041,0.40000,6.91031,-2.48085,1.47021,1.81064,normal
0.52000,-2.66289,0.40000,6.97216,-2.56596,1.49149,1.87447,normal
0.54000,-5.61111,-2.83333,8.40556,-3.61389,1.50000,2.70694,normal
0.56000,-5.66667,-3.00000,8.43333,-3.66944,1.50000,2.73472,normal
0.58000,-5.72222,-3.16667,8.46111,-3.72500,1.50000,2.76250,normal
0.60000,-5.77778,-3.33333,8.48889,-3.78056,1.50000,2.79028,normal
0.62000,-7.00427,-6.18718,7.72137,-2.98264,1.30000,2.60000,normal
0.64000,-7.02137,-6.13590,7.80684,-2.86694,1.30000,2.60000,normal
0.66000,-7.03846,-6.08462,7.89231,-2.75124,1.30000,2.60000,normal
0.68000,-7.05556,-6.03333,7.97778,-2.63554,1.30000,2.60000,normal
0.70000,-7.07265,-5.98205,8.06325,-2.51983,1.30000,2.60000,normal
0.72000,-7.08974,-5.93077,8.14872,-2.40413,1.30000,2.60000,normal
0.74000,-7.54000,-4.78000,7.54000,-1.71000,1.30000,2.39000,normal
0.76000,-7.82584,-4.60787,7.10000,-1.86471,1.27412,2.28706,normal
0.78000,-7.98315,-4.74270,7.10000,-1.98235,1.22706,2.26353,normal
0.80000,-8.14045,-4.87753,7.10000,-2.10000,1.18000,2.24000,normal
0.82000,-8.29775,-5.01236,7.10000,-2.21765,1.13294,2.21647,normal
0.84000,-8.70000,-5.46667,4.66667,-2.50000,0.90000,2.20000,normal
0.86000,-8.66786,-5.52262,4.30000,-2.34304,0.48101,1.66203,normal
0.88000,-8.73929,-5.54643,4.30000,-2.26709,0.45570,1.61139,normal
0.90000,-8.81071,-5.57024,4.30000,-2.19114,0.43038,1.56076,normal
0.92000,-8.88214,-5.59405,4.30000,-2.11519,0.40506,1.51013,normal
0.94000,-8.52553,-4.07447,3.76596,-1.31053,0.50000,0.78947,normal
0.96000,-8.58936,-4.01064,3.68085,-1.33158,0.50000,0.76842,normal
0.98000,-8.65319,-3.94681,3.59574,-1.35263,0.50000,0.74737,normal
1.00000,-8.71702,-3.88298,3.51064,-1.37368,0.50000,0.72632,normal
1.02000,-8.78085,-3.81915,3.42553,-1.39474,0.50000,0.70526,normal
1.04000,-8.80000,-3.80000,2.90753,-1.20388,0.40000,0.49612,normal
1.06000,-8.80000,-3.80000,2.92903,-1.22330,0.40000,0.47670,normal
1.08000,-8.80000,-3.80000,2.95054,-1.24272,0.40000,0.45728,normal
1.10000,-8.80000,-3.80000,2.97204,-1.26214,0.40000,0.43786,normal
1.12000,-8.80000,-3.80000,2.99355,-1.28155,0.40000,0.41845,normal
1.14000,-8.90000,-4.10000,3.00000,-1.31111,0.40000,0.38889,normal
1.16000,-9.16667,-3.93333,2.40000,-1.37042,0.20000,0.10000,normal
1.18000,-9.11538,-3.98462,2.40000,-1.28592,0.20000,0.10000,normal
1.20000,-9.06410,-4.03590,2.40000,-1.20141,0.20000,0.10000,normal
1.22000,-9.01282,-4.08718,2.40000,-1.11690,0.20000,0.10000,normal
1.24000,-9.21720,-3.07419,1.90860,0.12198,0.20000,-0.10000,normal
1.26000,-9.26022,-3.00968,1.93011,0.16593,0.20000,-0.10000,normal
1.28000,-9.30323,-2.94516,1.95161,0.20989,0.20000,-0.10000,normal
1.30000,-9.34624,-2.88065,1.97312,0.25385,0.20000,-0.10000,normal
1.32000,-9.38925,-2.81613,1.99462,0.29780,0.20000,-0.10000,normal
1.34000,-9.12474,-2.41340,2.26289,0.56800,0.11600,0.00000,normal
1.36000,-9.16598,-2.26907,2.20103,0.52800,0.13600,0.00000,normal
1.38000,-9.20722,-2.12474,2.13918,0.48800,0.15600,0.00000,normal
1.40000,-9.24845,-1.98041,2.07732,0.44800,0.17600,0.00000,normal
1.42000,-9.28969,-1.83608,2.01546,0.40800,0.19600,0.00000,normal
1.44000,-9.20000,-2.43158,1.58947,0.08899,0.00000,0.10000,normal
1.46000,-9.20000,-2.49474,1.56842,0.07064,0.00000,0.10000,normal
1.48000,-9.20000,-2.55789,1.54737,0.05229,0.00000,0.10000,normal
1.50000,-9.20000,-2.62105,1.52632,0.03394,0.00000,0.10000,normal
1.52000,-9.20000,-2.68421,1.50526,0.01560,0.00000,0.10000,normal
1.54000,-9.10000,-3.50000,1.40000,0.01304,0.00000,0.11304,normal
1.56000,-9.46173,-4.19753,1.95679,0.10000,0.00000,0.20000,normal
1.58000,-9.28889,-4.44444,2.27778,0.77761,0.07463,-0.02537,normal
1.60000,-9.11605,-4.69136,2.59877,0.98657,0.04478,-0.05522,normal
1.62000,-8.94321,-4.93827,2.91975,1.19552,0.01493,-0.08507,normal
1.64000,-8.28947,-4.59474,3.76316,2.28387,-0.11075,-0.30538,normal
1.66000,-8.26842,-4.38421,3.88947,2.21935,-0.15376,-0.32688,normal
1.68000,-8.24737,-4.17368,4.01579,2.15484,-0.19677,-0.34839,normal
1.70000,-8.22632,-3.96316,4.14211,2.09032,-0.23978,-0.36989,normal
1.72000,-8.20526,-3.75263,4.26842,2.02581,-0.28280,-0.39140,normal
1.74000,-8.96842,-4.08947,4.63684,0.97961,-0.40680,-0.80680,normal
1.76000,-8.90526,-4.06842,4.51053,0.92136,-0.42621,-0.82621,normal
1.78000,-8.84211,-4.04737,4.38421,0.86311,-0.44563,-0.84563,normal
1.80000,-8.77895,-4.02632,4.25789,0.80485,-0.46505,-0.86505,normal
1.82000,-8.71579,-4.00526,4.13158,0.74660,-0.48447,-0.88447,normal
1.84000,-8.50000,-3.23889,3.78333,0.80000,-0.40000,-1.00000,normal
1.86000,-8.50000,-3.39444,3.71667,0.73372,-0.42209,-0.93372,normal
1.88000,-8.50000,-3.55000,3.65000,0.66395,-0.44535,-0.86395,normal
1.90000,-8.50000,-3.70556,3.58333,0.59419,-0.46860,-0.79419,normal
1.92000,-8.50000,-3.86111,3.51667,0.52442,-0.49186,-0.72442,normal
1.94000,-7.86022,-3.23011,3.70000,0.70000,-0.30000,-0.59167,normal
1.96000,-8.03226,-3.31613,3.70000,0.70000,-0.30000,-0.57083,normal
1.98000,-8.20430,-3.40215,3.70000,0.70000,-0.30000,-0.55000,normal
2.00000,-8.37634,-3.48817,3.70000,0.70000,-0.30000,-0.52917,normal
2.02000,-8.54839,-3.57419,3.70000,0.70000,-0.30000,-0.50833,normal
2.04000,-7.61735,-2.61837,3.78163,0.35579,-0.30000,-0.20000,normal
2.06000,-7.43367,-2.65918,3.74082,0.22947,-0.30000,-0.20000,normal
