timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,3.20000,-7.00000,4.20000,0.20000,-0.10000,0.00000,normal
0.02000,2.98857,-8.44857,4.04429,-0.35143,0.08286,0.00000,normal
0.04000,2.81714,-8.67714,3.95857,-0.43714,0.05429,0.00000,normal
0.06000,2.64571,-8.90571,3.87286,-0.52286,0.02571,0.00000,normal
0.08000,3.10000,-8.70000,4.00000,-0.30000,0.00000,-0.10000,normal
0.10000,2.50000,-8.51351,3.80000,-0.19029,0.00000,0.00000,normal
0.12000,2.50000,-8.53153,3.80000,-0.17087,0.00000,0.00000,normal
0.14000,2.50000,-8.54955,3.80000,-0.15146,0.00000,0.00000,normal
0.16000,2.50000,-8.56757,3.80000,-0.13204,0.00000,0.00000,normal
0.18000,2.50000,-8.58559,3.80000,-0.11262,0.00000,0.00000,normal
0.20000,2.95000,-8.75000,3.70000,0.00217,0.00000,0.00000,normal
0.22000,2.85067,-8.62400,3.72533,0.02391,0.00000,0.00000,normal
0.24000,2.90400,-8.54400,3.75200,0.04565,0.00000,0.00000,normal
0.26000,2.95733,-8.46400,3.77867,0.06739,0.00000,0.00000,normal
0.28000,2.75000,-8.50000,3.80000,0.08913,0.00000,0.00000,normal
0.30000,2.81573,-8.50000,3.71573,-0.10000,0.00000,-0.00370,normal
0.32000,2.83820,-8.50000,3.73820,-0.10000,0.00000,-0.02840,normal
0.34000,2.86067,-8.50000,3.76067,-0.10000,0.00000,-0.05309,normal
0.36000,2.88315,-8.50000,3.78315,-0.10000,0.00000,-0.07778,normal
0.38000,2.90000,-8.50000,3.70000,-0.11333,0.00000,-0.10000,normal
0.40000,2.88333,-8.48333,3.40000,-0.40250,0.00000,0.00000,normal
0.42000,2.86111,-8.46111,3.40000,-0.42750,0.00000,0.00000,normal
0.44000,2.83889,-8.43889,3.40000,-0.45250,0.00000,0.00000,normal
0.46000,2.81667,-8.41667,3.40000,-0.47750,0.00000,0.00000,normal
0.48000,2.80000,-8.26000,3.12000,-0.60000,0.00000,0.00000,normal
0.50000,3.00000,-8.84275,2.56794,-1.70000,0.10000,-0.10000,normal
0.52000,3.00000,-8.90382,2.52214,-1.70000,0.10000,-0.10000,normal
0.54000,3.00000,-8.96489,2.47634,-1.70000,0.10000,-0.10000,normal
0.56000,3.00000,-9.02595,2.43053,-1.70000,0.10000,-0.10000,normal
0.58000,3.00000,-9.08702,2.38473,-1.70000,0.10000,-0.10000,normal
0.60000,3.00000,-9.14809,2.33893,-1.70000,0.10000,-0.10000,normal
0.62000,3.10000,-9.60000,2.00000,-1.30000,0.00000,-0.10000,normal
0.64000,3.01684,-9.76632,1.93368,-0.34951,-0.10000,-0.01262,normal
0.66000,3.03789,-9.72421,1.97579,-0.27184,-0.10000,-0.03204,normal
0.68000,3.05895,-9.68211,2.01789,-0.19417,-0.10000,-0.05146,normal
0.70000,3.08000,-9.64000,2.06000,-0.11650,-0.10000,-0.07087,normal
0.72000,3.30000,-9.30000,2.20000,-0.03883,-0.10000,-0.09029,normal
0.74000,3.20000,-9.09355,1.90323,0.20000,-0.06667,-0.06667,normal
0.76000,3.20000,-9.06129,1.91935,0.20000,0.00000,0.00000,normal
0.78000,3.20000,-9.02903,1.93548,0.20000,0.00000,0.00000,normal
0.80000,3.20000,-8.99677,1.95161,0.20000,0.00000,0.00000,normal
0.82000,3.20000,-8.96452,1.96774,0.19342,0.00000,0.00000,normal
0.84000,3.20000,-8.93226,1.98387,0.16711,0.00000,0.00000,normal
0.86000,3.20000,-8.90000,2.00000,0.14079,0.00000,0.00000,normal
0.88000,3.10484,-8.90484,1.83710,0.11447,0.00000,0.00000,normal
0.90000,3.26613,-9.06613,1.74032,0.10000,0.00000,0.00000,normal
0.92000,3.42742,-9.22742,1.64355,-0.07037,0.00000,-0.02963,normal
0.94000,3.09242,-9.32273,2.08485,0.10000,0.00000,0.00000,normal
0.96000,3.06212,-9.41364,2.02424,0.10000,0.00000,0.00000,normal
0.98000,3.03182,-9.50455,1.96364,0.10000,0.00000,0.00000,normal
1.00000,3.00152,-9.59545,1.90303,0.10000,0.00000,0.00000,normal
1.02000,2.90000,-9.00000,1.98871,-0.00648,0.00000,0.00000,normal
1.04000,2.90000,-9.00000,1.95645,-0.02500,0.00000,0.00000,normal
1.06000,2.90000,-9.00000,1.92419,-0.04352,0.00000,0.00000,normal
1.08000,2.90000,-8.89362,1.90000,-0.06204,0.00000,0.00000,normal
1.10000,2.90000,-8.85106,1.90000,-0.08056,0.00000,0.00000,normal
1.12000,2.90000,-8.80851,1.90000,-0.09907,0.00000,0.00000,normal
1.14000,2.80000,-8.50000,1.68621,-0.18667,0.10000,-0.01333,normal
