timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.40000,-5.50000,8.30000,-0.10000,0.00000,0.00000,normal
0.02000,-0.48438,-6.27500,7.96250,-0.23939,0.00000,-0.10000,normal
0.04000,-0.46354,-6.10833,8.04583,-0.15859,0.00000,-0.10000,normal
0.06000,-0.44271,-5.94167,8.12917,-0.07778,0.00000,-0.10000,normal
0.08000,-0.42188,-5.77500,8.21250,0.00303,0.00000,-0.10000,normal
0.10000,-0.40104,-5.60833,8.29583,0.08384,0.00000,-0.10000,normal
0.12000,-0.28791,-5.67582,8.02418,0.10000,0.00000,0.00000,normal
0.14000,-0.26593,-5.63187,8.06813,0.10000,0.00000,0.00000,normal
0.16000,-0.24396,-5.58791,8.11209,0.10000,0.00000,0.00000,normal
0.18000,-0.22198,-5.54396,8.15604,0.10000,0.00000,0.00000,normal
0.20000,-0.20000,-5.50000,8.20000,0.10000,0.00000,0.00000,normal
0.22000,-0.38660,-5.71340,8.01340,0.00588,0.00000,0.00000,normal
0.24000,-0.36598,-5.73402,8.03402,0.02549,0.00000,0.00000,normal
0.26000,-0.34536,-5.75464,8.05464,0.04510,0.00000,0.00000,normal
0.28000,-0.32474,-5.77526,8.07526,0.06471,0.00000,0.00000,normal
0.30000,-0.30412,-5.79588,8.09588,0.08431,0.00000,0.00000,normal
0.32000,-0.20000,-5.50000,8.10000,0.10000,0.00000,-0.04444,normal
0.34000,-0.25000,-5.50000,8.10000,-0.10000,-0.10000,0.00000,normal
0.36000,-0.30000,-5.50000,8.10000,-0.10000,-0.10000,0.00000,normal
0.38000,-0.35000,-5.50000,8.10000,-0.10000,-0.10000,0.00000,normal
0.40000,-0.40000,-5.50000,8.10000,-0.10000,-0.10000,0.00000,normal
0.42000,-0.12222,-5.96667,8.01111,-0.09043,-0.10000,-0.10000,normal
0.44000,-0.16667,-5.90000,8.03333,-0.06915,-0.10000,-0.10000,normal
0.46000,-0.21111,-5.83333,8.05556,-0.04787,-0.10000,-0.10000,normal
0.48000,-0.25556,-5.76667,8.07778,-0.02660,-0.10000,-0.10000,normal
0.50000,-0.30000,-5.70000,8.10000,-0.00532,-0.10000,-0.10000,normal
0.52000,0.66667,-3.83333,8.54444,-0.04444,0.00889,0.33111,normal
0.54000,0.20000,-4.50000,8.23333,-0.26667,0.05333,0.48667,normal
0.56000,-0.26667,-5.16667,7.92222,-0.48889,0.09778,0.64222,normal
0.58000,-0.73333,-5.83333,7.61111,-0.71111,0.14222,0.79778,normal
0.60000,-1.20000,-6.50000,7.30000,-0.93333,0.18667,0.95333,normal
0.62000,0.57234,-6.86489,7.02447,-0.26923,-0.10000,0.13077,normal
0.64000,0.52979,-6.50319,7.21596,-0.19231,-0.10000,0.20769,normal
0.66000,0.48723,-6.14149,7.40745,-0.11538,-0.10000,0.28462,normal
0.68000,0.44468,-5.77979,7.59894,-0.03846,-0.10000,0.36154,normal
0.70000,0.40213,-5.41809,7.79043,0.03846,-0.10000,0.43846,normal
0.72000,-0.38652,-6.79326,7.20000,-0.50000,0.10000,0.30000,normal
0.74000,-0.34157,-6.77079,7.20000,0.11216,0.00000,0.10000,normal
0.76000,-0.29663,-6.74831,7.20000,0.13919,0.00000,0.10000,normal
0.78000,-0.25169,-6.72584,7.20000,0.16622,0.00000,0.10000,normal
0.80000,-0.20674,-6.70337,7.20000,0.19324,0.00000,0.10000,normal
0.82000,-0.51124,-6.48876,7.18876,-0.10000,0.00000,0.00000,normal
0.84000,-0.53371,-6.46629,7.16629,-0.10000,0.00000,0.00000,normal
0.86000,-0.55618,-6.44382,7.14382,-0.10000,0.00000,0.00000,normal
0.88000,-0.57865,-6.42135,7.12135,-0.10000,0.00000,0.00000,normal
0.90000,-0.61429,-6.38571,7.10000,-0.10000,0.00000,0.00000,normal
0.92000,-1.02872,-5.99043,6.38085,-0.20000,0.10000,0.20745,normal
0.94000,-1.09255,-5.96915,6.33830,-0.20000,0.10000,0.22872,normal
0.96000,-1.15638,-5.94787,6.29574,-0.20000,0.10000,0.25000,normal
0.98000,-1.22021,-5.92660,6.25319,-0.20000,0.10000,0.27128,normal
1.00000,-1.28404,-5.90532,6.21064,-0.20000,0.10000,0.29255,normal
1.02000,-2.22609,-5.49130,4.96522,-0.80000,0.20000,0.71400,normal
1.04000,-2.29130,-5.46957,4.87826,-0.80000,0.20000,0.75400,normal
1.06000,-2.35652,-5.44783,4.79130,-0.80000,0.20000,0.79400,normal
1.08000,-2.42174,-5.42609,4.70435,-0.80000,0.20000,0.83400,normal
1.10000,-2.48696,-5.40435,4.61739,-0.80000,0.20000,0.87400,normal
1.12000,-2.90488,-4.40244,3.79512,-1.01111,0.15556,1.31111,normal
1.14000,-2.95366,-4.42683,3.74634,-1.82143,0.20000,2.12857,normal
1.16000,-3.00244,-4.45122,3.69756,-1.90714,0.20000,2.24286,normal
1.18000,-3.05122,-4.47561,3.64878,-1.99286,0.20000,2.35714,normal
1.20000,-3.10000,-4.50000,3.60000,-2.07857,0.20000,2.47143,normal
1.22000,-5.83371,-6.43483,2.96629,-3.90000,0.20000,3.81379,normal
1.24000,-5.90112,-6.70449,2.89888,-3.90000,0.20000,3.85977,normal
1.26000,-5.96854,-6.97416,2.83146,-3.90000,0.20000,3.90575,normal
1.28000,-6.03596,-7.24382,2.76404,-3.90000,0.20000,3.95172,normal
1.30000,-6.75000,-8.45000,2.65000,-3.90000,0.20000,3.99770,normal
1.32000,-9.50000,-10.38936,1.46596,-4.00000,0.00000,2.76818,normal
1.34000,-9.50000,-10.51702,1.27447,-4.00000,0.00000,2.67727,normal
1.36000,-9.50000,-10.64468,1.08298,-4.00000,0.00000,2.58636,normal
1.38000,-9.50000,-10.77234,0.89149,-4.00000,0.00000,2.49545,normal
1.40000,-9.50000,-10.90000,0.70000,-4.00000,0.00000,2.40455,normal
1.42000,-7.54946,-10.23978,-2.23011,-2.15596,0.42202,0.48899,normal
1.44000,-7.33441,-10.15376,-2.27312,-2.08257,0.45872,0.47064,normal
1.46000,-7.11935,-10.06774,-2.31613,-2.00917,0.49541,0.45229,normal
1.48000,-6.90430,-9.98172,-2.35914,-1.93578,0.53211,0.43394,normal
1.50000,-6.74000,-9.80000,-2.52000,-1.86239,0.56881,0.41560,normal
1.52000,-8.50000,-5.60000,0.60000,-1.50000,0.66667,0.40000,normal
1.54000,-8.47922,-4.84286,0.35974,-0.71549,0.52958,0.28592,normal
1.56000,-8.01169,-4.55714,0.20390,-0.54648,0.38873,0.25775,normal
1.58000,-7.54416,-4.27143,0.04805,-0.37746,0.24789,0.22958,normal
1.60000,-6.80000,-3.20000,-0.15000,-0.20845,0.10704,0.20141,normal
1.62000,-11.32903,-5.54409,-2.14516,0.00000,0.20000,0.80000,normal
1.64000,-10.94194,-5.17849,-2.20968,0.02933,0.18533,1.35600,normal
1.66000,-10.55484,-4.81290,-2.27419,0.08267,0.15867,1.27600,normal
1.68000,-10.16774,-4.44731,-2.33871,0.13600,0.13200,1.19600,normal
1.70000,-9.15000,-3.65000,-2.50000,0.18933,0.10533,1.11600,normal
1.72000,-9.25111,-2.67556,-1.72444,0.48621,0.19310,1.10000,normal
1.74000,-9.16222,-2.63111,-1.76889,0.44023,0.17011,1.10000,normal
1.76000,-9.07333,-2.58667,-1.81333,0.39425,0.14713,1.10000,normal
1.78000,-8.98444,-2.54222,-1.85778,0.34828,0.12414,1.10000,normal
1.80000,-9.00000,-2.85000,-1.80000,0.30230,0.10115,1.10000,normal
1.82000,-9.74468,-1.10851,-2.30638,0.64545,-0.19091,1.07273,normal
1.84000,-9.80851,-1.40638,-2.02979,0.52424,-0.17071,1.01212,normal
1.86000,-9.87234,-1.70426,-1.75319,0.40303,-0.15051,0.95152,normal
1.88000,-9.93617,-2.00213,-1.47660,0.28182,-0.13030,0.89091,normal
1.90000,-10.00000,-2.30000,-1.20000,0.16061,-0.11010,0.83030,normal
1.92000,-9.42976,-1.76429,-1.54643,-0.23333,-0.15556,0.80000,normal
1.94000,-9.54881,-1.62143,-1.33214,0.04267,-0.18933,0.71067,normal
1.96000,-9.66786,-1.47857,-1.11786,0.14933,-0.16267,0.73733,normal
1.98000,-9.78690,-1.33571,-0.90357,0.25600,-0.13600,0.76400,normal
2.00000,-9.85000,-0.75000,-1.00000,0.36267,-0.10933,0.79067,normal
2.02000,-9.90920,-0.76322,-1.63563,-0.30000,-0.10761,0.39239,normal
2.04000,-9.93218,-0.67126,-1.47471,-0.30000,-0.12935,0.37065,normal
2.06000,-9.95517,-0.57931,-1.31379,-0.30000,-0.15109,0.34891,normal
2.08000,-9.97816,-0.48736,-1.15287,-0.30000,-0.17283,0.32717,normal
2.10000,-9.95000,-0.40000,-1.15000,-0.30000,-0.19457,0.30543,normal
2.12000,-9.80000,-0.36742,-1.62247,0.31895,-0.11263,0.70632,normal
2.14000,-9.80000,-0.50225,-1.66742,0.38211,-0.15474,0.72737,normal
2.16000,-9.80000,-0.63708,-1.71236,0.44526,-0.19684,0.74842,normal
2.18000,-9.80000,-0.77191,-1.75730,0.50842,-0.23895,0.76947,normal
2.20000,-9.90000,-0.30000,-1.55000,0.57158,-0.28105,0.79053,normal
2.22000,-10.13913,-0.15435,-1.08478,-0.30000,-0.20000,0.90000,normal
2.24000,-10.05217,-0.08913,-1.06304,-0.24872,-0.22564,0.90000,normal
2.26000,-9.96522,-0.02391,-1.04130,-0.19744,-0.25128,0.90000,normal
2.28000,-9.87826,0.04130,-1.01957,-0.14615,-0.27692,0.90000,normal
2.30000,-10.00000,0.40000,-1.20000,0.10000,-0.20000,0.90000,normal
2.32000,-10.31771,0.30000,-0.81771,0.65789,-0.28842,0.90000,normal
2.34000,-10.33854,0.30000,-0.83854,0.76316,-0.26737,0.90000,normal
2.36000,-10.35938,0.30000,-0.85937,0.86842,-0.24632,0.90000,normal
2.38000,-10.38021,0.30000,-0.88021,0.97368,-0.22526,0.90000,normal
2.40000,-10.75000,0.50000,-0.75000,1.07895,-0.20421,0.90000,normal
2.42000,-11.48911,2.08614,-1.08911,0.67959,-0.40000,0.48980,normal
2.44000,-11.33069,2.06634,-0.93069,0.63878,-0.40000,0.46939,normal
2.46000,-11.17228,2.04653,-0.77228,0.59796,-0.40000,0.44898,normal
2.48000,-11.01386,2.02673,-0.61386,0.55714,-0.40000,0.42857,normal
2.50000,-10.85545,2.00693,-0.45545,0.51633,-0.40000,0.40816,normal
2.52000,-10.28571,1.80000,-0.10714,0.70000,-0.20000,-0.20450,normal
2.54000,-10.24490,1.80000,-0.12755,0.70000,-0.20000,-0.22252,normal
2.56000,-10.20408,1.80000,-0.14796,0.70000,-0.20000,-0.24054,normal
2.58000,-10.16327,1.80000,-0.16837,0.70000,-0.20000,-0.25856,normal
2.60000,-10.12245,1.80000,-0.18878,0.70000,-0.20000,-0.27658,normal
2.62000,-10.30000,2.60000,-0.10000,0.70000,-0.20000,-0.29459,normal
2.64000,-10.52105,2.50000,-1.38816,0.80000,-0.20000,-0.40000,normal
2.66000,-10.31053,2.50000,-1.25658,0.76875,-0.20000,-0.40000,normal
2.68000,-10.10000,2.50000,-1.12500,0.73750,-0.20000,-0.40000,normal
2.70000,-10.30000,2.90000,-0.30000,0.70625,-0.20000,-0.40000,normal
2.72000,-10.10000,1.98778,0.70000,-1.21111,-0.20000,-0.31111,normal
2.74000,-10.10000,1.96556,0.70000,-1.23333,-0.20000,-0.33333,normal
2.76000,-10.10000,1.94333,0.70000,-1.25556,-0.20000,-0.35556,normal
2.78000,-10.10000,1.92111,0.70000,-1.27778,-0.20000,-0.37778,normal
2.80000,-9.90000,1.80000,0.60000,-1.30000,-0.20000,-0.40000,normal
2.82000,-10.05213,1.48404,-0.11596,-0.15579,-0.20000,-0.31474,normal
2.84000,-9.98830,1.46277,-0.13723,-0.09263,-0.20000,-0.33579,normal
