timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.80000,1.00000,10.20000,0.10000,-0.00000,0.00000,normal
0.02000,1.00000,0.14948,9.91649,-0.31089,-0.17030,0.01485,normal
0.04000,1.00000,0.21134,9.93711,-0.19208,-0.13069,0.03465,normal
0.06000,1.00000,0.27320,9.95773,-0.07327,-0.09109,0.05446,normal
0.08000,1.00000,0.33505,9.97835,0.04554,-0.05149,0.07426,normal
0.10000,1.00000,0.39691,9.99897,0.16436,-0.01188,0.09406,normal
0.12000,0.78182,0.22727,9.71818,-0.10000,0.00000,0.00000,normal
0.14000,0.73636,0.29545,9.76364,-0.10000,0.00000,0.00000,normal
0.16000,0.69091,0.36364,9.80909,-0.10000,0.00000,0.00000,normal
0.18000,0.64545,0.43182,9.85455,-0.10000,0.00000,0.00000,normal
0.20000,0.60000,0.50000,9.90000,-0.10000,0.00000,0.00000,normal
0.22000,0.80000,0.37955,9.97955,0.00000,0.00000,-0.09175,normal
0.24000,0.80000,0.33409,9.93409,0.00000,0.00000,-0.07113,normal
0.26000,0.80000,0.28864,9.88864,0.00000,0.00000,-0.05052,normal
0.28000,0.80000,0.24318,9.84318,0.00000,0.00000,-0.02990,normal
0.30000,0.70000,0.35000,9.95000,0.00000,0.00000,-0.00928,normal
0.32000,0.70575,0.21149,9.90575,0.00000,0.00000,0.00000,normal
0.34000,0.72874,0.25747,9.92874,-0.01000,0.01000,-0.19000,normal
0.36000,0.75172,0.30345,9.95172,-0.03857,0.03857,-0.16143,normal
0.38000,0.77471,0.34943,9.97471,-0.06714,0.06714,-0.13286,normal
0.40000,0.79770,0.39540,9.99770,-0.09571,0.09571,-0.10429,normal
0.42000,0.21538,1.50879,9.56044,0.08478,0.00761,0.33804,normal
0.44000,0.06154,1.70659,9.67033,0.04130,0.02935,0.44674,normal
0.46000,-0.09231,1.90440,9.78022,-0.00217,0.05109,0.55543,normal
0.48000,-0.24615,2.10220,9.89011,-0.04565,0.07283,0.66413,normal
0.50000,-0.40000,2.30000,10.00000,-0.08913,0.09457,0.77283,normal
0.52000,-0.38977,0.47159,9.91023,-0.10787,-0.10000,0.80000,normal
0.54000,-0.36705,0.63068,9.93295,-0.13034,-0.10000,0.80000,normal
0.56000,-0.34432,0.78977,9.95568,-0.15281,-0.10000,0.80000,normal
0.58000,-0.32159,0.94886,9.97841,-0.17528,-0.10000,0.80000,normal
0.60000,-0.30000,1.08333,9.91667,-0.19775,-0.10000,0.80000,normal
0.62000,-0.26000,0.90000,8.76000,-0.61685,-0.10000,1.15056,normal
0.64000,-0.06000,0.75714,8.56000,-0.63933,-0.10000,1.21798,normal
0.66000,0.14000,0.61429,8.36000,-0.66180,-0.10000,1.28539,normal
0.68000,-0.35000,0.65000,7.95000,-0.68427,-0.10000,1.35281,normal
0.70000,-0.59252,-0.15047,7.49907,-1.43333,-0.10000,1.90000,normal
0.72000,-0.79813,-0.26262,7.27477,-1.86923,-0.11538,2.14615,normal
0.74000,-1.00374,-0.37477,7.05047,-2.11099,-0.13736,2.21209,normal
0.76000,-1.20935,-0.48692,6.82617,-2.35275,-0.15934,2.27802,normal
0.78000,-1.41495,-0.59907,6.60187,-2.59451,-0.18132,2.34396,normal
0.80000,-1.00000,-1.50000,6.10000,-3.04000,-0.20000,2.52000,normal
0.82000,-1.65152,-2.77778,6.26566,-2.99904,-0.10000,3.02885,normal
0.84000,-1.71212,-3.22222,6.22525,-2.86442,-0.10000,3.06731,normal
0.86000,-1.77273,-3.66667,6.18485,-2.72981,-0.10000,3.10577,normal
0.88000,-1.83333,-4.11111,6.14444,-2.59519,-0.10000,3.14423,normal
0.90000,-1.89394,-4.55556,6.10404,-2.46058,-0.10000,3.18269,normal
0.92000,-2.79785,-6.13548,8.00430,-1.99302,0.50000,3.10000,normal
0.94000,-2.94839,-6.65161,7.70323,-1.96977,0.50000,3.10000,normal
0.96000,-3.09892,-7.16774,7.40215,-1.94651,0.50000,3.10000,normal
0.98000,-3.24946,-7.68387,7.10108,-1.92326,0.50000,3.10000,normal
1.00000,-3.40000,-8.20000,6.80000,-1.90000,0.50000,3.10000,normal
1.02000,-5.87959,-7.51837,6.60408,-0.86757,0.60000,2.97297,normal
1.04000,-6.10408,-7.41633,6.35918,-0.95766,0.60000,2.93694,normal
1.06000,-6.32857,-7.31429,6.11429,-1.04775,0.60000,2.90090,normal
1.08000,-6.55306,-7.21224,5.86939,-1.13784,0.60000,2.86486,normal
1.10000,-6.77755,-7.11020,5.62449,-1.22793,0.60000,2.82883,normal
1.12000,-6.81446,-6.03253,4.59036,-1.32000,0.34000,2.60000,normal
1.14000,-6.88675,-5.69518,4.54217,-0.65867,0.61467,2.48533,normal
1.16000,-6.95904,-5.35783,4.49398,-0.76533,0.64133,2.45867,normal
1.18000,-7.03133,-5.02048,4.44578,-0.87200,0.66800,2.43200,normal
1.20000,-7.13333,-4.76667,4.45000,-0.97867,0.69467,2.40533,normal
1.22000,-8.56593,-6.25275,4.92088,-1.78182,0.89091,2.16364,normal
1.24000,-8.67582,-6.34066,4.78901,-1.73636,0.86818,2.07273,normal
1.26000,-8.78571,-6.42857,4.65714,-1.69091,0.84545,1.98182,normal
1.28000,-8.89560,-6.51648,4.52527,-1.64545,0.82273,1.89091,normal
1.30000,-9.00000,-6.65000,4.45000,-1.60000,0.80000,1.80000,normal
1.32000,-8.84842,-6.49895,4.58421,-0.63333,0.80000,0.84444,normal
1.34000,-8.65895,-6.37263,4.68947,-0.50000,0.80000,0.73333,normal
1.36000,-8.46947,-6.24632,4.79474,-0.36667,0.80000,0.62222,normal
1.38000,-8.28000,-6.12000,4.90000,-0.23333,0.80000,0.51111,normal
1.40000,-8.25000,-5.55000,4.90000,-0.10000,0.80000,0.40000,normal
1.42000,-7.78298,-5.10000,4.46596,-0.34286,0.48571,0.20000,normal
1.44000,-7.76170,-5.10000,4.42340,-0.27143,0.46786,0.20000,normal
1.46000,-7.74043,-5.10000,4.38085,-0.20000,0.45000,0.20000,normal
1.48000,-7.71915,-5.10000,4.33830,-0.12857,0.43214,0.20000,normal
1.50000,-7.76000,-5.02000,4.30000,-0.05714,0.41429,0.20000,normal
1.52000,-8.50000,-4.60000,3.80000,0.08000,0.40000,0.16000,normal
1.54000,-8.52469,-4.37778,3.80000,0.51392,0.31392,-0.02785,normal
1.56000,-8.54938,-4.15556,3.80000,0.53924,0.33924,-0.07848,normal
1.58000,-8.57407,-3.93333,3.80000,0.56456,0.36456,-0.12911,normal
1.60000,-8.59877,-3.71111,3.80000,0.58987,0.38987,-0.17975,normal
1.62000,-8.71505,-3.77957,3.12473,0.39231,0.29231,-0.20000,normal
1.64000,-8.73656,-3.60753,3.01720,0.37033,0.27033,-0.20000,normal
1.66000,-8.75806,-3.43548,2.90968,0.34835,0.24835,-0.20000,normal
1.68000,-8.77957,-3.26344,2.80215,0.32637,0.22637,-0.20000,normal
1.70000,-8.70000,-3.20000,2.65000,0.30440,0.20440,-0.20000,normal
1.72000,-8.71684,-3.89895,2.31684,0.52075,0.10000,-0.11038,normal
1.74000,-8.73789,-3.77263,2.33789,0.55849,0.10000,-0.12925,normal
1.76000,-8.75895,-3.64632,2.35895,0.59623,0.10000,-0.14811,normal
1.78000,-8.78000,-3.52000,2.38000,0.63396,0.10000,-0.16698,normal
1.80000,-8.70000,-3.25000,2.40000,0.67170,0.10000,-0.18585,normal
1.82000,-8.80000,-3.30000,2.41023,0.40000,0.10118,-0.19882,normal
1.84000,-8.80000,-3.30000,2.43295,0.40000,0.12471,-0.17529,normal
1.86000,-8.80000,-3.30000,2.45568,0.40000,0.14824,-0.15176,normal
1.88000,-8.80000,-3.30000,2.47841,0.40000,0.17176,-0.12824,normal
1.90000,-8.85000,-3.20000,2.55000,0.40000,0.19529,-0.10471,normal
1.92000,-8.81413,-3.28587,2.72826,0.10000,0.10000,-0.10000,normal
1.94000,-8.83587,-3.26413,2.77174,0.10000,0.10000,-0.10000,normal
1.96000,-8.85761,-3.24239,2.81522,0.10000,0.10000,-0.10000,normal
1.98000,-8.87935,-3.22065,2.85870,0.10000,0.10000,-0.10000,normal
2.00000,-8.90000,-3.10000,2.90000,0.10000,0.10000,-0.10000,normal
2.02000,-8.78316,-3.05053,3.13263,-0.20000,0.00000,0.00000,normal
2.04000,-8.76211,-3.11368,3.04842,-0.20000,0.00000,0.00000,normal
2.06000,-8.74105,-3.17684,2.96421,-0.20000,0.00000,0.00000,normal
2.08000,-8.72000,-3.24000,2.88000,-0.20000,0.00000,0.00000,normal
2.10000,-8.70000,-3.30000,2.75000,-0.20000,0.00000,0.00000,normal
2.12000,-8.70000,-3.55053,2.53263,-0.25556,0.00000,0.10000,normal
2.14000,-8.70000,-3.61368,2.44842,-0.20000,0.00000,0.10000,normal
2.16000,-8.70000,-3.67684,2.36421,-0.14444,0.00000,0.10000,normal
2.18000,-8.70000,-3.74000,2.28000,-0.08889,0.00000,0.10000,normal
2.20000,-8.75000,-3.75000,2.25000,-0.03333,0.00000,0.10000,normal
2.22000,-9.00000,-3.48710,2.46129,0.20000,0.10000,0.10000,normal
2.24000,-9.00000,-3.46559,2.39677,0.14000,0.10000,0.08000,normal
2.26000,-9.00000,-3.44409,2.33226,0.06000,0.10000,0.05333,normal
2.28000,-9.00000,-3.42258,2.26774,-0.02000,0.10000,0.02667,normal
2.30000,-9.00000,-3.40108,2.20323,-0.10000,0.10000,0.00000,normal
2.32000,-8.98511,-3.28511,2.20000,0.18750,0.20000,0.01250,normal
2.34000,-8.96383,-3.26383,2.20000,0.16667,0.20000,0.03333,normal
2.36000,-8.94255,-3.24255,2.20000,0.14583,0.20000,0.05417,normal
2.38000,-8.92128,-3.22128,2.20000,0.12500,0.20000,0.07500,normal
2.40000,-8.90000,-3.20000,2.20000,0.10417,0.20000,0.09583,normal
2.42000,-8.80000,-3.07609,2.01196,0.29101,0.20000,0.10899,normal
2.44000,-8.80000,-3.03261,2.03370,0.26854,0.20000,0.13146,normal
2.46000,-8.80000,-2.98913,2.05543,0.24607,0.20000,0.15393,normal
2.48000,-8.80000,-2.94565,2.07717,0.22360,0.20000,0.17640,normal
2.50000,-8.80000,-2.90217,2.09891,0.20112,0.20000,0.19888,normal
2.52000,-8.88526,-2.85579,1.90000,0.10909,0.30000,0.20909,normal
2.54000,-8.86421,-2.79263,1.90000,0.12929,0.30000,0.22929,normal
2.56000,-8.84316,-2.72947,1.90000,0.14949,0.30000,0.24949,normal
2.58000,-8.82211,-2.66632,1.90000,0.16970,0.30000,0.26970,normal
