timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.10000,-5.20000,10.60000,0.00000,0.30000,0.00000,normal
0.02000,1.53590,-4.94359,10.24103,0.95238,-0.10000,0.02381,normal
0.04000,1.97179,-4.68718,9.88205,0.85714,-0.10000,0.07143,normal
0.06000,2.40769,-4.43077,9.52308,0.76190,-0.10000,0.11905,normal
0.08000,3.95000,-4.60000,6.90000,0.66667,-0.10000,0.16667,normal
0.10000,3.20000,-0.55000,5.55000,0.40000,-0.10000,0.20000,normal
0.12000,2.82500,-0.11250,5.61250,-0.66667,-0.33333,0.10000,normal
0.14000,2.45000,0.32500,5.67500,-0.61905,-0.38095,-0.04286,normal
0.16000,2.07500,0.76250,5.73750,-0.57143,-0.42857,-0.18571,normal
0.18000,1.70000,1.20000,5.80000,-0.52381,-0.47619,-0.32857,normal
0.20000,-2.13913,-4.08043,7.71304,-1.99636,-1.01091,-0.40364,normal
0.22000,-2.05217,-3.62391,8.01739,-1.97818,-1.06545,-0.42182,normal
0.24000,-1.96522,-3.16739,8.32174,-1.96000,-1.12000,-0.44000,normal
0.26000,-1.87826,-2.71087,8.62609,-1.94182,-1.17455,-0.45818,normal
0.28000,-1.70000,-1.30000,10.00000,-1.92364,-1.22909,-0.47636,normal
0.30000,-1.87143,-2.00000,16.01429,-1.90545,-1.28364,-0.49455,normal
0.32000,-1.98132,-1.23077,13.26703,0.23636,-0.32727,0.20909,normal
0.34000,-2.09121,-0.46154,10.51978,0.30833,-0.07333,-0.25500,normal
0.36000,-2.20110,0.30769,7.77253,0.14167,-0.20667,-0.35500,normal
0.38000,0.00000,-5.90000,8.00000,-0.02500,-0.34000,-0.45500,normal
0.40000,0.20000,-1.43412,10.00000,3.20421,1.00842,1.00842,normal
0.42000,0.20000,-1.24588,10.00000,3.22526,1.05053,1.05053,normal
0.44000,0.20000,-1.05765,10.00000,3.24632,1.09263,1.09263,normal
0.46000,0.20000,-0.86941,10.00000,3.26737,1.13474,1.13474,normal
0.48000,0.30000,-1.80000,9.20000,3.28842,1.17684,1.17684,normal
0.50000,0.81613,-3.65484,9.12903,0.66667,1.33333,1.11667,normal
0.52000,0.83763,-3.46129,9.30108,1.04000,1.10000,0.86000,normal
