timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.00000,2.00000,9.50000,0.00000,0.00000,0.00000,normal
0.02000,1.70000,-0.11591,8.78523,-0.55435,-0.08478,-0.23913,normal
0.04000,-0.30000,0.92955,8.89886,-0.48913,-0.06304,-0.15217,normal
0.06000,-2.30000,1.97500,9.01250,-0.42391,-0.04130,-0.06522,normal
0.08000,-4.30000,3.02045,9.12614,-0.35870,-0.01957,0.02174,normal
0.10000,-3.20000,2.90000,9.70000,-0.10000,0.05000,0.00000,normal
0.12000,-1.88261,2.08261,9.29674,-0.10000,0.00000,0.01771,normal
0.14000,-1.96957,2.16957,9.18804,-0.10000,0.00000,0.03854,normal
0.16000,-2.05652,2.25652,9.07935,-0.10000,0.00000,0.05938,normal
0.18000,-2.14348,2.34348,8.97065,-0.10000,0.00000,0.08021,normal
0.20000,-2.00421,1.99579,9.39789,-0.10000,0.00000,0.10000,normal
0.22000,-2.04632,1.95368,9.37684,-0.01441,0.00000,0.10000,normal
0.24000,-2.08842,1.91158,9.35579,-0.03243,0.00000,0.10000,normal
0.26000,-2.13053,1.86947,9.33474,-0.05045,0.00000,0.10000,normal
0.28000,-2.17263,1.82737,9.31368,-0.06847,0.00000,0.10000,normal
0.30000,-2.10000,2.00000,9.10000,-0.08649,0.00000,0.10000,normal
0.32000,-1.90000,2.08318,9.18318,0.00000,0.00000,0.00000,normal
0.34000,-1.90000,2.06449,9.16449,-0.08605,0.01395,0.00000,normal
0.36000,-1.90000,2.04579,9.14579,-0.06279,0.03721,0.00000,normal
0.38000,-1.90000,2.02710,9.12710,-0.03953,0.06047,0.00000,normal
0.40000,-1.90000,2.00841,9.10841,-0.01628,0.08372,0.00000,normal
0.42000,-2.10500,1.91000,8.98500,-0.10000,0.10000,0.00000,normal
0.44000,-2.13000,1.96000,8.91000,-0.14533,0.07733,0.02267,normal
0.46000,-2.15500,2.01000,8.83500,-0.19867,0.05067,0.04933,normal
0.48000,-2.18000,2.06000,8.76000,-0.25200,0.02400,0.07600,normal
0.50000,-2.20000,2.40000,8.00000,-0.34000,0.00000,0.14000,normal
0.52000,-2.04130,2.24565,7.09022,-1.10225,0.01461,0.48764,normal
0.54000,-2.08478,1.76739,6.76413,-1.25955,0.03708,0.62247,normal
0.56000,-2.12826,1.28913,6.43804,-1.41685,0.05955,0.75730,normal
0.58000,-2.17174,0.81087,6.11196,-1.57416,0.08202,0.89213,normal
0.60000,-2.30842,-1.00105,6.01368,-2.61667,0.01667,1.51667,normal
0.62000,-2.47684,-1.02211,6.28737,-2.70000,0.14455,1.65941,normal
0.64000,-2.64526,-1.04316,6.56105,-2.70000,0.20396,1.73861,normal
0.66000,-2.81368,-1.06421,6.83474,-2.70000,0.26337,1.81782,normal
0.68000,-2.98211,-1.08526,7.10842,-2.70000,0.32277,1.89703,normal
0.70000,-3.42500,-2.70000,7.70000,-2.70000,0.38218,1.97624,normal
0.72000,-3.64128,-2.40000,8.01009,-2.52632,0.91579,2.00000,normal
0.74000,-3.89817,-2.40000,8.02844,-2.43913,1.03913,2.02609,normal
0.76000,-4.15505,-2.40000,8.04679,-2.50435,1.10435,2.06957,normal
0.78000,-4.41193,-2.40000,8.06514,-2.56957,1.16957,2.11304,normal
0.80000,-4.66881,-2.40000,8.08349,-2.63478,1.23478,2.15652,normal
0.82000,-5.40000,-3.40000,7.90000,-2.70000,1.30000,2.20000,normal
0.84000,-6.00104,-2.75937,7.45208,-3.02941,1.60000,2.18824,normal
0.86000,-6.35521,-2.94687,7.16042,-3.24510,1.60000,2.16863,normal
0.88000,-6.70937,-3.13437,6.86875,-3.46078,1.60000,2.14902,normal
0.90000,-7.06354,-3.32187,6.57708,-3.67647,1.60000,2.12941,normal
0.92000,-7.55000,-4.05000,6.15000,-3.89216,1.60000,2.10980,normal
0.94000,-8.64694,-4.06327,5.75714,-4.44000,1.46000,2.18000,normal
0.96000,-8.83061,-4.26735,5.32857,-4.91579,1.31316,2.35789,normal
0.98000,-9.01429,-4.47143,4.90000,-5.12632,1.15526,2.46316,normal
1.00000,-9.19796,-4.67551,4.47143,-5.33684,0.99737,2.56842,normal
1.02000,-9.38163,-4.87959,4.04286,-5.54737,0.83947,2.67368,normal
1.04000,-10.58736,-6.81379,1.34828,-5.04000,-0.02000,2.76000,normal
1.06000,-10.56437,-7.02069,1.07241,-4.72000,-0.06000,2.68000,normal
1.08000,-10.54138,-7.22759,0.79655,-4.40000,-0.10000,2.60000,normal
1.10000,-10.51839,-7.43448,0.52069,-4.08000,-0.14000,2.52000,normal
1.12000,-10.08333,-7.70000,0.30000,-3.76000,-0.18000,2.44000,normal
1.14000,-9.78161,-7.17126,0.35517,-1.71053,-0.05789,2.03158,normal
1.16000,-9.73563,-6.84943,0.49310,0.53382,0.24118,1.42794,normal
1.18000,-9.68966,-6.52759,0.63103,0.91618,0.35882,1.22206,normal
1.20000,-9.64368,-6.20575,0.76897,1.29853,0.47647,1.01618,normal
1.22000,-9.60000,-5.65000,1.15000,1.68088,0.59412,0.81029,normal
1.24000,-9.32967,-4.41099,1.70000,0.54651,0.46163,0.07442,normal
1.26000,-9.24176,-4.67473,1.70000,0.26744,0.39186,0.02791,normal
1.28000,-9.15385,-4.93846,1.70000,-0.01163,0.32209,-0.01860,normal
1.30000,-9.06593,-5.20220,1.70000,-0.29070,0.25233,-0.06512,normal
1.32000,-8.90000,-4.10000,2.50000,0.60000,0.10000,-0.30000,normal
1.34000,-9.01765,-4.27647,2.42157,0.50385,0.10000,-0.33846,normal
1.36000,-9.13529,-4.45294,2.34314,0.40769,0.10000,-0.37692,normal
1.38000,-9.25294,-4.62941,2.26471,0.31154,0.10000,-0.41538,normal
1.40000,-9.37059,-4.80588,2.18627,0.21538,0.10000,-0.45385,normal
1.42000,-9.48824,-4.98235,2.10784,0.11923,0.10000,-0.49231,normal
1.44000,-9.60000,-4.38571,1.67143,0.58942,-0.10000,-0.82115,normal
1.46000,-9.60000,-4.36374,1.62747,0.57019,-0.10000,-0.85962,normal
1.48000,-9.60000,-4.34176,1.58352,0.55096,-0.10000,-0.89808,normal
1.50000,-9.60000,-4.31978,1.53956,0.53173,-0.10000,-0.93654,normal
1.52000,-9.62000,-4.30000,1.52000,0.51250,-0.10000,-0.97500,normal
1.54000,-9.37368,-4.10000,0.87895,0.43000,-0.10000,-1.07000,normal
1.56000,-9.19825,-4.10000,0.73860,0.10000,-0.20000,-1.20000,normal
1.58000,-9.02281,-4.10000,0.59825,0.10000,-0.20000,-1.20000,normal
1.60000,-8.39905,-3.89810,0.80286,0.20000,-0.20000,-1.15000,normal
1.62000,-8.38000,-3.86000,0.86000,0.20000,-0.10000,-0.97087,normal
1.64000,-8.36095,-3.82190,0.91714,0.20000,-0.10000,-0.93204,normal
1.66000,-8.34190,-3.78381,0.97429,0.20000,-0.10000,-0.89320,normal
1.68000,-8.32286,-3.74571,1.03143,0.20000,-0.10000,-0.85437,normal
1.70000,-8.30381,-3.70762,1.08857,0.20000,-0.10000,-0.81553,normal
1.72000,-8.00000,-3.60000,1.30000,-0.00588,-0.10000,-0.49412,normal
1.74000,-8.00000,-3.60000,1.30000,-0.02941,-0.10000,-0.47059,normal
1.76000,-8.00000,-3.60000,1.30000,-0.05294,-0.10000,-0.44706,normal
1.78000,-8.00000,-3.60000,1.30000,-0.07647,-0.10000,-0.42353,normal
1.80000,-7.91111,-3.68889,1.47778,-0.10000,-0.10000,-0.40000,normal
1.82000,-7.91368,-4.00000,1.50000,-0.30000,-0.10000,0.31805,normal
1.84000,-7.93077,-4.00000,1.50000,-0.30000,-0.10000,0.34812,normal
1.86000,-7.94786,-4.00000,1.50000,-0.30000,-0.10000,0.37820,normal
1.88000,-7.96496,-4.00000,1.50000,-0.30000,-0.10000,0.40827,normal
1.90000,-7.98205,-4.00000,1.50000,-0.30000,-0.10000,0.43835,normal
1.92000,-7.99915,-4.00000,1.50000,-0.30000,-0.10000,0.46842,normal
1.94000,-8.25000,-4.25000,1.50000,-0.30000,-0.10000,0.49850,normal
1.96000,-8.31944,-4.30000,1.50000,-0.20000,0.00000,1.00141,normal
1.98000,-8.34722,-4.30000,1.50000,-0.20000,0.00000,1.02958,normal
2.00000,-8.37500,-4.30000,1.50000,-0.20000,0.00000,1.05775,normal
