timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.60000,-0.10000,9.70000,0.20000,0.00000,0.00000,normal
0.02000,-1.89479,-0.61875,9.58646,-0.30722,0.08454,0.06907,normal
0.04000,-2.04062,-0.49375,9.56562,-0.18351,0.06392,0.02784,normal
0.06000,-2.18646,-0.36875,9.54479,-0.05979,0.04330,-0.01340,normal
0.08000,-2.33229,-0.24375,9.52396,0.06392,0.02268,-0.05464,normal
0.10000,-2.47812,-0.11875,9.50313,0.18763,0.00206,-0.09588,normal
0.12000,-1.77955,-0.31364,9.60000,0.00000,0.00000,0.00000,normal
0.14000,-1.71136,-0.35909,9.60000,0.00000,0.00000,0.00000,normal
0.16000,-1.64318,-0.40455,9.60000,0.00000,0.00000,0.00000,normal
0.18000,-1.57500,-0.45000,9.60000,0.00000,0.00000,0.00000,normal
0.20000,-1.50682,-0.49545,9.60000,0.00000,0.05000,-0.05000,normal
0.22000,-1.63711,-0.68763,9.67526,0.00000,0.01545,-0.10000,normal
0.24000,-1.69897,-0.66701,9.63402,0.00000,0.03364,-0.10000,normal
0.26000,-1.76082,-0.64639,9.59278,0.00000,0.05182,-0.10000,normal
0.28000,-1.82268,-0.62577,9.55155,0.00000,0.07000,-0.10000,normal
0.30000,-1.88454,-0.60515,9.51031,0.00000,0.08818,-0.10000,normal
0.32000,-2.06667,-0.53333,9.43333,0.00000,0.10000,-0.10000,normal
0.34000,-2.04156,-0.60000,9.38052,-0.09681,0.10319,-0.20000,normal
0.36000,-1.96364,-0.60000,9.35455,-0.07553,0.12447,-0.20000,normal
0.38000,-1.88571,-0.60000,9.32857,-0.05426,0.14574,-0.20000,normal
0.40000,-1.80779,-0.60000,9.30260,-0.03298,0.16702,-0.20000,normal
0.42000,-1.38611,-0.78056,9.64722,-0.01170,0.18830,-0.20000,normal
0.44000,-2.44167,-1.05833,9.25833,-0.09667,0.29333,-0.10000,normal
0.46000,-2.57302,-0.85714,9.30794,-0.06333,0.22667,-0.10000,normal
0.48000,-2.54127,-0.57143,9.43492,-0.03000,0.16000,-0.10000,normal
0.50000,-2.50952,-0.28571,9.56190,-0.10000,0.10000,-0.10000,normal
0.52000,-2.38105,-0.68105,9.50000,-0.08710,0.20000,-0.08710,normal
0.54000,-2.33895,-0.63895,9.50000,-0.06559,0.20000,-0.06559,normal
0.56000,-2.29684,-0.59684,9.50000,-0.04409,0.20000,-0.04409,normal
0.58000,-2.25474,-0.55474,9.50000,-0.02258,0.20000,-0.02258,normal
0.60000,-2.21263,-0.51263,9.50000,-0.00108,0.20000,-0.00108,normal
0.62000,-2.28409,-0.51591,9.47614,-0.11262,0.20000,-0.01262,normal
0.64000,-2.23864,-0.56136,9.40795,-0.13204,0.20000,-0.03204,normal
0.66000,-2.19318,-0.60682,9.33977,-0.15146,0.20000,-0.05146,normal
0.68000,-2.14773,-0.65227,9.27159,-0.17087,0.20000,-0.07087,normal
0.70000,-2.10227,-0.69773,9.20341,-0.19029,0.20000,-0.09029,normal
0.72000,-2.08000,0.06000,7.98000,-0.58000,0.56000,0.00000,normal
0.74000,-2.12045,0.12045,7.79773,-0.78000,0.62000,0.00000,normal
0.76000,-2.14318,0.14318,7.68409,-0.88000,0.64500,0.00000,normal
0.78000,-2.16591,0.16591,7.57045,-0.98000,0.67000,0.00000,normal
0.80000,-2.18864,0.18864,7.45682,-1.08000,0.69500,0.00000,normal
0.82000,-4.42353,-2.51412,7.10000,-2.10000,1.20698,0.20000,normal
0.84000,-4.54118,-2.58471,7.10000,-2.10000,1.23023,0.20000,normal
0.86000,-4.65882,-2.65529,7.10000,-2.10000,1.25349,0.20000,normal
0.88000,-4.77647,-2.72588,7.10000,-2.10000,1.27674,0.20000,normal
0.90000,-4.89412,-2.79647,7.10000,-2.10000,1.30000,0.20000,normal
0.92000,-5.63556,-2.71778,6.59111,-1.90000,1.41461,0.52921,normal
0.94000,-5.72444,-2.76222,6.56889,-1.90000,1.43708,0.57416,normal
0.96000,-5.81333,-2.80667,6.54667,-1.90000,1.45955,0.61910,normal
0.98000,-5.90222,-2.85111,6.52444,-1.90000,1.48202,0.66404,normal
1.00000,-5.99111,-2.89556,6.50222,-1.50000,1.50000,1.10000,normal
1.02000,-7.79032,-2.52581,5.72581,-0.86731,1.51635,1.61635,normal
1.04000,-7.94086,-2.56882,5.76882,-0.82885,1.53558,1.63558,normal
1.06000,-8.09140,-2.61183,5.81183,-0.79038,1.55481,1.65481,normal
1.08000,-8.24194,-2.65484,5.85484,-0.75192,1.57404,1.67404,normal
1.10000,-8.39247,-2.69785,5.89785,-0.71346,1.59327,1.69327,normal
1.12000,-9.60353,-1.90000,5.69765,-0.69167,1.50833,1.89167,normal
1.14000,-9.67412,-1.90000,5.65059,-0.91972,1.50000,2.00000,normal
1.16000,-9.74471,-1.90000,5.60353,-0.97606,1.50000,2.00000,normal
1.18000,-9.81529,-1.90000,5.55647,-1.03239,1.50000,2.00000,normal
1.20000,-9.88588,-1.90000,5.50941,-1.08873,1.50000,2.00000,normal
1.22000,-10.50476,-2.80476,4.48571,-1.59146,0.99146,2.10000,normal
1.24000,-10.52857,-2.82857,4.41429,-1.56707,0.96707,2.10000,normal
1.26000,-10.55238,-2.85238,4.34286,-1.54268,0.94268,2.10000,normal
1.28000,-10.57619,-2.87619,4.27143,-1.51829,0.91829,2.10000,normal
1.30000,-10.60000,-2.90000,4.20000,-1.10000,0.60000,1.70000,normal
1.32000,-10.38143,-3.28143,3.70000,-0.87500,0.47500,1.45000,normal
1.34000,-10.35286,-3.25286,3.70000,-0.84868,0.44868,1.39737,normal
1.36000,-10.32429,-3.22429,3.70000,-0.82237,0.42237,1.34474,normal
1.38000,-10.21429,-3.20000,3.74286,-0.80000,0.20000,0.80000,normal
1.40000,-9.47027,-3.10000,3.48018,-0.73750,0.13750,0.67500,normal
1.42000,-9.41622,-3.10000,3.44414,-0.70000,0.09348,0.38696,normal
1.44000,-9.36216,-3.10000,3.40811,-0.70000,0.07174,0.34348,normal
1.46000,-9.30811,-3.10000,3.37207,-0.70000,0.05000,0.30000,normal
1.48000,-9.25405,-3.10000,3.33604,-0.70000,0.02826,0.25652,normal
1.50000,-9.20000,-3.10000,3.30000,-0.70000,0.00652,0.21304,normal
1.52000,-8.49213,-3.61573,2.78427,-0.60000,0.00000,-0.30000,normal
1.54000,-8.46966,-3.66067,2.73933,-0.55349,0.00000,-0.32326,normal
1.56000,-8.44719,-3.70562,2.69438,-0.50698,0.00000,-0.34651,normal
1.58000,-8.42472,-3.75056,2.64944,-0.46047,0.00000,-0.36977,normal
