timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.30000,4.30000,9.00000,0.10000,0.20000,0.40000,normal
0.02000,-0.40909,3.73030,9.35455,-0.51000,-0.13000,0.00000,normal
0.04000,-0.28788,3.77071,9.29394,-0.33000,-0.19000,0.00000,normal
0.06000,-0.16667,3.81111,9.23333,-0.15000,-0.25000,0.00000,normal
0.08000,-0.04545,3.85152,9.17273,0.03000,-0.31000,0.00000,normal
0.10000,0.07576,3.89192,9.11212,0.21000,-0.37000,0.00000,normal
0.12000,-0.92826,4.55652,9.08804,-0.10575,-0.09425,0.09425,normal
0.14000,-0.79783,4.29565,9.06630,-0.12874,-0.07126,0.07126,normal
0.16000,-0.66739,4.03478,9.04457,-0.15172,-0.04828,0.04828,normal
0.18000,-0.53696,3.77391,9.02283,-0.17471,-0.02529,0.02529,normal
0.20000,-0.40652,3.51304,9.00109,-0.19770,-0.00230,0.00230,normal
0.22000,-0.30000,3.58542,8.95625,-0.30000,-0.10000,0.10000,normal
0.24000,-0.30000,3.56458,8.89375,-0.30000,-0.10000,0.10000,normal
0.26000,-0.30000,3.54375,8.83125,-0.30000,-0.10000,0.10000,normal
0.28000,-0.30000,3.52292,8.76875,-0.30000,-0.10000,0.10000,normal
0.30000,-0.30000,3.50208,8.70625,-0.30000,-0.10000,0.10000,normal
0.32000,-0.41711,3.53026,8.61184,-0.30000,-0.13333,0.10000,normal
0.34000,-0.23289,3.81974,8.63816,-0.31290,-0.20000,0.40000,normal
0.36000,-0.04868,4.10921,8.66447,-0.34516,-0.20000,0.40000,normal
0.38000,0.13553,4.39868,8.69079,-0.37742,-0.20000,0.40000,normal
0.40000,-1.17547,3.80094,7.55943,-0.90000,0.35000,0.30000,normal
0.42000,-0.53396,3.51792,7.72925,-1.07677,0.24242,0.30000,normal
0.44000,0.10755,3.23491,7.89906,-1.15758,0.18182,0.30000,normal
0.46000,0.74906,2.95189,8.06887,-1.23838,0.12121,0.30000,normal
0.48000,1.39057,2.66887,8.23868,-1.31919,0.06061,0.30000,normal
0.50000,1.40000,1.90000,8.60000,-1.40000,0.00000,0.30000,normal
0.52000,0.04167,1.27083,8.66250,-1.45854,0.53780,0.75854,normal
0.54000,0.09722,0.96528,8.74583,-1.40976,0.46463,0.70976,normal
0.56000,0.15278,0.65972,8.82917,-1.36098,0.39146,0.66098,normal
0.58000,0.61250,0.85000,9.20000,-1.31220,0.31829,0.61220,normal
0.60000,1.27297,-0.27297,9.69099,-1.76441,0.11186,0.41186,normal
