timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.30000,3.20000,9.70000,0.20000,0.00000,0.10000,normal
0.02000,-0.86939,3.17653,9.41531,0.06701,0.08351,0.11649,normal
0.04000,-0.82857,3.27857,9.43571,0.02577,0.06289,0.13711,normal
0.06000,-0.78776,3.38061,9.45612,-0.01546,0.04227,0.15773,normal
0.08000,-0.74694,3.48265,9.47653,-0.05670,0.02165,0.17835,normal
0.10000,-0.70612,3.58469,9.49694,-0.09794,0.00103,0.19897,normal
0.12000,-0.70000,3.75161,9.10000,-0.19318,0.10000,-0.09318,normal
0.14000,-0.70000,3.64409,9.10000,-0.17045,0.10000,-0.07045,normal
0.16000,-0.70000,3.53656,9.10000,-0.14773,0.10000,-0.04773,normal
0.18000,-0.70000,3.42903,9.10000,-0.12500,0.10000,-0.02500,normal
0.20000,-0.70000,3.32151,9.10000,-0.10227,0.10000,-0.00227,normal
0.22000,-1.05217,3.21196,9.20000,-0.01313,0.00000,0.01313,normal
0.24000,-0.96522,3.23370,9.20000,-0.03333,0.00000,0.03333,normal
0.26000,-0.87826,3.25543,9.20000,-0.05354,0.00000,0.05354,normal
0.28000,-0.79130,3.27717,9.20000,-0.07374,0.00000,0.07374,normal
0.30000,-0.70435,3.29891,9.20000,-0.09394,0.00000,0.09394,normal
0.32000,-0.81818,3.16364,9.20000,-0.10161,0.00000,0.10161,normal
0.34000,-0.84416,3.11169,9.20000,-0.13387,0.00000,0.13387,normal
0.36000,-0.87013,3.05974,9.20000,-0.16613,0.00000,0.16613,normal
0.38000,-0.89610,3.00779,9.20000,-0.19839,0.00000,0.19839,normal
0.40000,-1.08817,2.88817,9.30000,-0.40000,-0.10000,0.47143,normal
0.42000,-1.06667,2.86667,9.30000,-0.55385,-0.10000,0.58132,normal
0.44000,-1.04516,2.84516,9.30000,-0.70769,-0.10000,0.69121,normal
0.46000,-1.02366,2.82366,9.30000,-0.86154,-0.10000,0.80110,normal
0.48000,-1.00215,2.80215,9.30000,-1.20000,-0.06000,0.98000,normal
0.50000,-0.40696,2.53913,8.06609,-2.02564,0.11282,1.31282,normal
0.52000,-0.70261,2.45217,7.87478,-2.05983,0.12991,1.32991,normal
0.54000,-0.99826,2.36522,7.68348,-2.09402,0.14701,1.34701,normal
0.56000,-1.29391,2.27826,7.49217,-2.12821,0.16410,1.36410,normal
0.58000,-1.58957,2.19130,7.30087,-2.16239,0.18120,1.38120,normal
0.60000,-1.88522,2.10435,7.10957,-2.19658,0.19829,1.39829,normal
0.62000,-0.53516,-1.16154,8.39121,-2.45714,0.11071,1.41071,normal
0.64000,-0.62308,-1.31538,8.36923,-2.38571,0.12857,1.42857,normal
0.66000,-0.71099,-1.46923,8.34725,-2.31429,0.14643,1.44643,normal
0.68000,-0.79890,-1.62308,8.32527,-2.24286,0.16429,1.46429,normal
0.70000,-0.88681,-1.77692,8.30330,-2.17143,0.18214,1.48214,normal
0.72000,-0.37692,-1.74615,8.80769,-2.10000,0.20000,1.50000,normal
0.74000,-0.98533,-1.44400,8.58533,-1.60000,1.10000,1.20000,normal
0.76000,-0.95867,-1.52400,8.55867,-1.79355,1.16452,1.10323,normal
0.78000,-0.93200,-1.60400,8.53200,-1.98710,1.22903,1.00645,normal
0.80000,-0.90533,-1.68400,8.50533,-2.18065,1.29355,0.90968,normal
0.82000,-3.22708,-4.47500,7.64583,-1.38969,1.56907,0.98969,normal
0.84000,-3.08125,-4.22500,7.93750,-1.36907,1.50722,0.96907,normal
0.86000,-2.93542,-3.97500,8.22917,-1.34845,1.44536,0.94845,normal
0.88000,-2.78958,-3.72500,8.52083,-1.32784,1.38351,0.92784,normal
0.90000,-2.64375,-3.47500,8.81250,-1.30722,1.32165,0.90722,normal
0.92000,-5.10978,-4.47065,8.11739,-0.12258,1.40000,0.98280,normal
0.94000,-5.13152,-4.40543,8.37826,0.07097,1.40000,0.93978,normal
0.96000,-5.15326,-4.34022,8.63913,0.26452,1.40000,0.89677,normal
0.98000,-5.17500,-4.27500,8.90000,0.45806,1.40000,0.85376,normal
1.00000,-5.19674,-4.20978,9.16087,0.65161,1.40000,0.81075,normal
1.02000,-5.35506,-1.10225,8.72921,0.75755,0.93396,0.57453,normal
1.04000,-5.51236,-1.39438,8.52697,0.66321,1.00943,0.51792,normal
1.06000,-5.66966,-1.68652,8.32472,0.56887,1.08491,0.46132,normal
1.08000,-5.82697,-1.97865,8.12247,0.47453,1.16038,0.40472,normal
1.10000,-5.98427,-2.27079,7.92022,0.38019,1.23585,0.34811,normal
1.12000,-6.54000,-4.22000,7.56000,0.22667,1.08667,0.38667,normal
1.14000,-7.33590,-4.97949,8.57692,1.08209,0.72836,0.38806,normal
1.16000,-7.38718,-4.23590,9.11538,0.99254,0.37015,0.32836,normal
1.18000,-7.43846,-3.49231,9.65385,0.90299,0.01194,0.26866,normal
1.20000,-7.48974,-2.74872,10.19231,0.81343,-0.34627,0.20896,normal
1.22000,-5.35743,-0.84455,7.09307,-0.50204,0.26122,0.21224,normal
1.24000,-5.11980,-1.41881,6.91485,-0.33878,0.36327,0.23265,normal
1.26000,-4.88218,-1.99307,6.73663,-0.17551,0.46531,0.25306,normal
1.28000,-4.64455,-2.56733,6.55842,-0.01224,0.56735,0.27347,normal
1.30000,-4.40693,-3.14158,6.38020,0.15102,0.66939,0.29388,normal
1.32000,-10.13034,-0.67978,7.67978,-0.32759,-0.21379,0.00000,normal
1.34000,-9.23146,-0.61236,7.61236,-0.41954,-0.25977,0.00000,normal
1.36000,-8.33258,-0.54494,7.54494,-0.51149,-0.30575,0.00000,normal
1.38000,-7.43371,-0.47753,7.47753,-0.60345,-0.35172,0.00000,normal
1.40000,-6.53483,-0.41011,7.41011,-0.69540,-0.39770,0.00000,normal
1.42000,-6.56211,-3.11053,5.46526,0.13684,0.10000,-0.08772,normal
1.44000,-6.49895,-2.79474,5.90737,0.18947,0.10000,-0.07018,normal
1.46000,-6.43579,-2.47895,6.34947,0.24211,0.10000,-0.05263,normal
1.48000,-6.37263,-2.16316,6.79158,0.29474,0.10000,-0.03509,normal
1.50000,-6.30947,-1.84737,7.23368,0.34737,0.10000,-0.01754,normal
