timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.90000,3.60000,9.10000,0.20000,0.00000,0.00000,normal
0.02000,-1.04697,2.19697,8.27576,0.04000,-0.20000,0.26000,normal
0.04000,-0.83485,2.98485,8.57879,0.12000,-0.20000,0.18000,normal
0.06000,-0.62273,3.77273,8.88182,0.20000,-0.20000,0.10000,normal
0.08000,-0.41061,4.56061,9.18485,0.28000,-0.20000,0.02000,normal
0.10000,-0.64545,3.99091,8.92727,0.36000,-0.20000,-0.06000,normal
0.12000,-0.52424,4.41515,8.98788,-0.10000,0.00000,0.20000,normal
0.14000,-0.59600,4.50000,8.93600,-0.14444,0.04444,0.15556,normal
0.16000,-0.71600,4.50000,8.85600,-0.18889,0.08889,0.11111,normal
0.18000,-0.49762,3.70238,9.20000,-0.19130,0.00000,0.10000,normal
0.20000,-0.48175,3.71825,9.20000,-0.17681,0.00000,0.10000,normal
0.22000,-0.46587,3.73413,9.20000,-0.16232,0.00000,0.10000,normal
0.24000,-0.45000,3.75000,9.20000,-0.14783,0.00000,0.10000,normal
0.26000,-0.43413,3.76587,9.20000,-0.13333,0.00000,0.10000,normal
0.28000,-0.41825,3.78175,9.20000,-0.11884,0.00000,0.10000,normal
0.30000,-0.40238,3.79762,9.20000,-0.10435,0.00000,0.10000,normal
0.32000,-0.50000,3.80000,9.07419,-0.02561,0.00000,0.10000,normal
0.34000,-0.50000,3.80000,9.03118,-0.09878,0.00000,0.10000,normal
0.36000,-0.50000,3.80000,8.98817,-0.17195,0.00000,0.10000,normal
0.38000,-0.50000,3.80000,8.94516,-0.24512,0.00000,0.10000,normal
0.40000,-0.50000,3.80000,8.90215,-0.63333,0.06667,0.20000,normal
0.42000,-1.00769,5.79846,6.37538,-2.62813,0.36250,2.41562,normal
0.44000,-1.93077,5.61385,5.42154,-3.44063,0.61250,1.97812,normal
0.46000,-2.85385,5.42923,4.46769,-4.25313,0.86250,1.54062,normal
0.48000,-2.90000,3.32857,3.28571,-6.13333,-0.40000,2.03333,normal
0.50000,-1.57586,-2.25517,5.19310,-5.92921,0.32921,2.52921,normal
0.52000,-1.94368,-2.46207,4.91724,-5.97416,0.37416,2.57416,normal
0.54000,-2.31149,-2.66897,4.64138,-6.01910,0.41910,2.61910,normal
0.56000,-2.67931,-2.87586,4.36552,-6.06404,0.46404,2.66404,normal
0.58000,-3.08462,-3.30769,3.09231,-5.40000,-0.60000,3.00000,normal
0.60000,-2.21818,-4.42727,3.37273,-5.47407,-0.32222,3.03704,normal
0.62000,-2.40000,-5.70000,4.10000,-5.54815,-0.04444,3.07407,normal
0.64000,-2.58182,-6.97273,4.82727,-5.62222,0.23333,3.11111,normal
0.66000,-2.76364,-8.24545,5.55455,-5.69630,0.51111,3.14815,normal
0.68000,-6.44545,-8.73636,2.58182,-5.77037,0.78889,3.18519,normal
0.70000,-4.90000,-10.10000,0.40000,-7.41250,-0.41250,2.31250,normal
0.72000,-4.79189,-11.42432,0.42703,-7.30000,-0.61818,2.50909,normal
0.74000,-4.68378,-12.74865,0.45405,-6.10000,-0.69091,2.54545,normal
0.76000,-4.57568,-14.07297,0.48108,-4.90000,-0.76364,2.58182,normal
0.78000,-5.71579,-9.28632,1.30632,-1.33263,-0.07895,3.01684,normal
0.80000,-6.03158,-9.01263,1.43263,-0.99579,0.02632,3.10105,normal
0.82000,-6.34737,-8.73895,1.55895,-0.65895,0.13158,3.18526,normal
