timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.20000,4.40000,7.70000,0.10000,0.10000,0.20000,normal
0.02000,-1.45678,4.76356,8.12712,-0.09633,-0.28899,-0.19266,normal
0.04000,-0.99915,4.84831,8.29661,-0.07798,-0.23394,-0.15596,normal
0.06000,-0.54153,4.93305,8.46610,-0.05963,-0.17890,-0.11927,normal
0.08000,-0.08390,5.01780,8.63559,-0.04128,-0.12385,-0.08257,normal
0.10000,0.37373,5.10254,8.80508,-0.02294,-0.06881,-0.04587,normal
0.12000,0.83136,5.18729,8.97458,-0.00459,-0.01376,-0.00917,normal
0.14000,0.53505,4.68144,8.20928,-0.18095,-0.09048,0.00000,normal
0.16000,0.39072,4.64021,8.22990,-0.14286,-0.07143,0.00000,normal
0.18000,0.24639,4.59897,8.25052,-0.10476,-0.05238,0.00000,normal
0.20000,0.10206,4.55773,8.27113,-0.06667,-0.03333,0.00000,normal
0.22000,-0.04227,4.51649,8.29175,-0.02857,-0.01429,0.00000,normal
0.24000,-0.48621,3.71149,7.18621,0.40000,-0.10000,0.30000,normal
0.26000,-0.34828,3.82644,7.04828,0.12549,-0.04118,0.43725,normal
0.28000,-0.21034,3.94138,6.91034,-0.14902,0.01765,0.57451,normal
0.30000,-0.07241,4.05632,6.77241,-0.42353,0.07647,0.71176,normal
0.32000,0.06552,4.17126,6.63448,-0.69804,0.13529,0.84902,normal
0.34000,-0.62637,2.43516,3.83956,-0.97255,0.19412,0.98627,normal
0.36000,-0.71429,1.88571,3.97143,-4.82800,0.57200,1.51600,normal
0.38000,-0.80220,1.33626,4.10330,-5.25467,0.81200,1.56933,normal
0.40000,-0.89011,0.78681,4.23516,-5.68133,1.05200,1.62267,normal
0.42000,-0.97802,0.23736,4.36703,-6.10800,1.29200,1.67600,normal
0.44000,-0.70619,-2.61416,4.50088,-3.84324,1.17568,2.41622,normal
0.46000,-0.91858,-2.24248,5.10265,-3.98739,1.42793,2.47027,normal
0.48000,-1.13097,-1.87080,5.70442,-4.13153,1.68018,2.52432,normal
0.50000,-1.34336,-1.49912,6.30619,-4.27568,1.93243,2.57838,normal
0.52000,-1.55575,-1.12743,6.90796,-4.41982,2.18468,2.63243,normal
0.54000,-1.76814,-0.75575,7.50973,-4.56396,2.43694,2.68649,normal
0.56000,-7.90962,-8.03846,5.01538,-5.79348,2.33478,3.02174,normal
0.58000,-7.56346,-8.65385,4.86154,-4.96739,2.07391,3.10870,normal
0.60000,-7.21731,-9.26923,4.70769,-4.14130,1.81304,3.19565,normal
0.62000,-10.45556,-7.83248,4.59231,-2.27874,2.14409,3.70000,normal
0.64000,-10.67778,-7.59316,4.43846,-2.10551,2.20709,3.70000,normal
0.66000,-10.90000,-7.35385,4.28462,-1.93228,2.27008,3.70000,normal
0.68000,-11.12222,-7.11453,4.13077,-1.75906,2.33307,3.70000,normal
0.70000,-11.34444,-6.87521,3.97692,-1.58583,2.39606,3.70000,normal
0.72000,-11.56667,-6.63590,3.82308,-1.41260,2.45906,3.70000,normal
0.74000,-13.03853,-5.81284,2.81009,-0.49706,2.49118,3.39412,normal
0.76000,-13.09358,-5.83119,2.68165,-0.47745,2.43235,3.35490,normal
0.78000,-13.14862,-5.84954,2.55321,-0.45784,2.37353,3.31569,normal
0.80000,-13.20367,-5.86789,2.42477,-0.43824,2.31471,3.27647,normal
0.82000,-13.25872,-5.88624,2.29633,-0.41863,2.25588,3.23725,normal
0.84000,-12.20000,-5.70000,0.60000,-0.40000,1.93333,3.10000,normal
0.86000,-11.26145,-5.02651,0.65783,0.20000,0.45663,1.49157,normal
0.88000,-11.21325,-4.80964,0.73012,0.20000,0.36024,1.25060,normal
0.90000,-11.16506,-4.59277,0.80241,0.20000,0.26386,1.00964,normal
0.92000,-11.11687,-4.37590,0.87470,0.20000,0.16747,0.76867,normal
0.94000,-10.11034,-3.41379,0.58966,-1.00714,-0.30119,-0.40476,normal
0.96000,-10.17931,-3.50575,0.52069,-1.15000,-0.32500,-0.50000,normal
0.98000,-10.24828,-3.59770,0.45172,-1.29286,-0.34881,-0.59524,normal
1.00000,-10.31724,-3.68966,0.38276,-1.43571,-0.37262,-0.69048,normal
1.02000,-10.38621,-3.78161,0.31379,-1.57857,-0.39643,-0.78571,normal
1.04000,-12.18673,-4.05612,-1.48776,-2.30000,-0.80000,-0.80000,normal
1.06000,-11.79898,-4.15816,-1.28367,-2.30000,-0.80000,-0.80000,normal
1.08000,-11.41122,-4.26020,-1.07959,-2.30000,-0.80000,-0.80000,normal
1.10000,-11.02347,-4.36224,-0.87551,-2.30000,-0.80000,-0.80000,normal
1.12000,-10.63571,-4.46429,-0.67143,-2.30000,-0.80000,-0.80000,normal
1.14000,-8.86667,-4.23333,0.26667,-2.30000,-0.80000,-0.80000,normal
1.16000,-8.55185,-3.79259,0.85432,-1.18873,-0.19859,-1.10704,normal
1.18000,-8.62593,-3.49630,0.36049,-0.96338,-0.17042,-1.24789,normal
1.20000,-8.70000,-3.20000,-0.13333,-0.73803,-0.14225,-1.38873,normal
1.22000,-8.77407,-2.90370,-0.62716,-0.51268,-0.11408,-1.52958,normal
1.24000,-11.96413,-2.16739,-1.08043,-0.40225,-0.41124,-1.59326,normal
1.26000,-11.42065,-2.03696,-0.60217,-0.42472,-0.52360,-1.52584,normal
1.28000,-10.87717,-1.90652,-0.12391,-0.44719,-0.63596,-1.45843,normal
1.30000,-10.33370,-1.77609,0.35435,-0.46966,-0.74831,-1.39101,normal
1.32000,-9.79022,-1.64565,0.83261,-0.49213,-0.86067,-1.32360,normal
1.34000,-8.55789,-1.79158,1.06737,0.21684,-0.39158,-0.56632,normal
1.36000,-8.45263,-1.77053,1.23579,0.25895,-0.37053,-0.48211,normal
1.38000,-8.34737,-1.74947,1.40421,0.30105,-0.34947,-0.39789,normal
1.40000,-8.24211,-1.72842,1.57263,0.34316,-0.32842,-0.31368,normal
1.42000,-8.13684,-1.70737,1.74105,0.38526,-0.30737,-0.22947,normal
1.44000,-7.82500,-2.66667,1.80000,-0.80690,-0.27931,0.12759,normal
1.46000,-7.88750,-2.83333,1.55000,-0.82414,-0.22759,0.19655,normal
1.48000,-7.95000,-3.00000,1.30000,-0.84138,-0.17586,0.26552,normal
1.50000,-8.01250,-3.16667,1.05000,-0.85862,-0.12414,0.33448,normal
1.52000,-8.07500,-3.33333,0.80000,-0.87586,-0.07241,0.40345,normal
1.54000,-8.00000,-3.20000,0.40000,-0.89310,-0.02069,0.47241,normal
1.56000,-8.41733,-4.28533,0.38933,-0.95000,-0.20000,0.75000,normal
1.58000,-8.71067,-4.49867,0.36267,-0.74091,0.04545,1.09091,normal
1.60000,-9.00400,-4.71200,0.33600,-0.52879,0.10606,1.21212,normal
1.62000,-9.29733,-4.92533,0.30933,-0.31667,0.16667,1.33333,normal
1.64000,-10.65385,-5.03846,0.00000,0.42062,0.69588,1.78763,normal
1.66000,-11.26923,-5.19231,0.00000,0.52371,0.67526,1.72577,normal
1.68000,-11.88462,-5.34615,0.00000,0.62680,0.65464,1.66392,normal
1.70000,-12.50000,-5.50000,0.00000,0.72990,0.63402,1.60206,normal
1.72000,-13.11538,-5.65385,0.00000,0.83299,0.61340,1.54021,normal
1.74000,-9.66591,-4.86818,0.20682,0.70000,0.10000,0.70000,normal
1.76000,-9.32500,-4.55000,0.27500,0.80989,0.07802,0.50220,normal
1.78000,-8.98409,-4.23182,0.34318,0.91978,0.05604,0.30440,normal
1.80000,-8.64318,-3.91364,0.41136,1.02967,0.03407,0.10659,normal
1.82000,-8.30227,-3.59545,0.47955,1.13956,0.01209,-0.09121,normal
1.84000,-11.60857,-0.48571,0.80571,3.09508,-0.20656,-0.33279,normal
1.86000,-11.62762,-1.34286,0.59619,2.57049,-0.23934,-0.49672,normal
1.88000,-11.64667,-2.20000,0.38667,2.04590,-0.27213,-0.66066,normal
1.90000,-11.66571,-3.05714,0.17714,1.52131,-0.30492,-0.82459,normal
1.92000,-11.68476,-3.91429,-0.03238,0.99672,-0.33770,-0.98852,normal
1.94000,-11.05000,-3.95000,-0.05000,0.47213,-0.37049,-1.15246,normal
1.96000,-10.45476,-2.22381,-0.72024,0.00000,-0.60000,-1.10000,normal
1.98000,-9.93095,-2.60476,-0.74405,-0.19714,-0.47286,-1.57286,normal
2.00000,-9.40714,-2.98571,-0.76786,-0.31143,-0.55857,-1.65857,normal
2.02000,-8.88333,-3.36667,-0.79167,-0.42571,-0.64429,-1.74429,normal
2.04000,-8.49545,-2.60455,-0.49773,0.10106,-0.39787,-1.69787,normal
2.06000,-8.45000,-2.65000,-0.47500,0.12234,-0.35532,-1.65532,normal
2.08000,-8.40455,-2.69545,-0.45227,0.14362,-0.31277,-1.61277,normal
2.10000,-8.35909,-2.74091,-0.42955,0.16489,-0.27021,-1.57021,normal
2.12000,-8.31364,-2.78636,-0.40682,0.18617,-0.22766,-1.52766,normal
2.14000,-9.86292,-2.38315,-0.09663,0.39000,0.09200,-0.69000,normal
2.16000,-9.61573,-2.27079,-0.07416,0.29000,0.01200,-0.59000,normal
2.18000,-9.36854,-2.15843,-0.05169,0.19000,-0.06800,-0.49000,normal
2.20000,-9.12135,-2.04607,-0.02921,0.09000,-0.14800,-0.39000,normal
2.22000,-8.87416,-1.93371,-0.00674,-0.01000,-0.22800,-0.29000,normal
2.24000,-11.72105,-2.23263,-1.27263,-0.16667,-0.21111,-0.11111,normal
2.26000,-10.87895,-2.52737,-0.76737,-1.61154,-0.62308,0.65769,normal
