timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.60000,2.00000,8.90000,-0.20000,-0.30000,-0.10000,normal
0.02000,-2.59394,1.80000,9.10000,-0.10000,0.20000,0.11415,normal
0.04000,-2.35152,1.80000,9.10000,-0.10000,0.20000,0.13302,normal
0.06000,-2.10909,1.80000,9.10000,-0.10000,0.20000,0.15189,normal
0.08000,-1.86667,1.80000,9.10000,-0.10000,0.20000,0.17075,normal
0.10000,-1.62424,1.80000,9.10000,-0.10000,0.20000,0.18962,normal
0.12000,-2.14186,1.80465,7.37209,-1.19059,0.30000,0.30118,normal
0.14000,-2.28140,1.15349,7.27907,-1.00235,0.30000,0.32471,normal
0.16000,-2.42093,0.50233,7.18605,-0.81412,0.30000,0.34824,normal
0.18000,-2.56047,-0.14884,7.09302,-0.62588,0.30000,0.37176,normal
0.20000,-2.70000,-0.80000,7.00000,-0.43765,0.30000,0.39529,normal
0.22000,-2.70000,2.81398,8.98817,-1.06557,0.80820,0.41639,normal
0.24000,-2.70000,2.83548,8.81613,-1.19672,0.82459,0.44918,normal
0.26000,-2.70000,2.85699,8.64409,-1.32787,0.84098,0.48197,normal
0.28000,-2.70000,2.87849,8.47204,-1.45902,0.85738,0.51475,normal
0.30000,-2.70000,2.90000,8.30000,-1.59016,0.87377,0.54754,normal
0.32000,-4.00000,-0.40000,5.05000,-1.72131,0.89016,0.58033,normal
0.34000,-4.80440,-1.94615,5.05824,-4.60000,1.50000,1.10000,normal
0.36000,-4.91429,-2.10000,5.01429,-4.81061,1.57879,1.32121,normal
0.38000,-5.02418,-2.25385,4.97033,-4.84091,1.51818,1.38182,normal
0.40000,-5.13407,-2.40769,4.92637,-4.87121,1.45758,1.44242,normal
0.42000,-6.42500,-3.60357,4.99107,-4.80000,1.45000,1.55000,normal
0.44000,-6.92500,-3.67500,4.81250,-4.47925,2.27358,2.15283,normal
0.46000,-7.42500,-3.74643,4.63393,-4.59245,2.23585,2.22830,normal
0.48000,-10.50000,-5.30000,3.40000,-4.00000,2.00000,2.60000,normal
0.50000,-10.97692,-5.34615,3.17692,-1.46591,1.80000,3.11136,normal
0.52000,-11.06239,-5.17521,3.26239,-1.42045,1.80000,3.12652,normal
0.54000,-11.14786,-5.00427,3.34786,-1.37500,1.80000,3.14167,normal
0.56000,-11.23333,-4.83333,3.43333,-1.32955,1.80000,3.15682,normal
0.58000,-11.31880,-4.66239,3.51880,-1.28409,1.80000,3.17197,normal
0.60000,-11.70000,-4.15000,3.90000,-1.23864,1.80000,3.18712,normal
0.62000,-12.92245,-1.89286,5.66020,-0.95000,1.70000,2.95000,normal
0.64000,-12.96327,-0.60714,6.49694,-1.06765,1.54412,2.80686,normal
0.66000,-13.00408,0.67857,7.33367,-1.24412,1.48529,2.70882,normal
0.68000,-13.04490,1.96429,8.17041,-1.42059,1.42647,2.61078,normal
0.70000,-13.08571,3.25000,9.00714,-1.59706,1.36765,2.51275,normal
0.72000,-9.90000,-4.70000,2.20000,-1.77353,1.30882,2.41471,normal
0.74000,-9.76757,-3.69730,2.33784,1.90000,-0.10000,0.60000,normal
0.76000,-9.57838,-3.26486,2.39189,2.57333,-0.20000,0.48667,normal
0.78000,-9.38919,-2.83243,2.44595,2.50667,-0.20000,0.45333,normal
0.80000,-9.20000,-2.40000,2.50000,2.44000,-0.20000,0.42000,normal
0.82000,-9.28256,-2.22326,1.91163,-0.90000,-0.20000,0.25000,normal
0.84000,-9.21279,-2.31628,1.95814,-1.12159,-0.20000,0.20000,normal
0.86000,-9.14302,-2.40930,2.00465,-1.14432,-0.20000,0.20000,normal
0.88000,-9.07326,-2.50233,2.05116,-1.16705,-0.20000,0.20000,normal
0.90000,-9.00349,-2.59535,2.09767,-1.18977,-0.20000,0.20000,normal
0.92000,-9.30909,-3.08182,2.20909,-0.18936,-0.20000,-0.10532,normal
0.94000,-9.33182,-3.03636,2.23182,-0.14681,-0.20000,-0.12660,normal
0.96000,-9.35455,-2.99091,2.25455,-0.10426,-0.20000,-0.14787,normal
0.98000,-9.37727,-2.94545,2.27727,-0.06170,-0.20000,-0.16915,normal
1.00000,-9.40000,-2.90000,2.30000,-0.01915,-0.20000,-0.19043,normal
1.02000,-9.50000,-1.90909,2.11818,-0.10476,-0.20000,-0.50476,normal
1.04000,-9.50000,-1.93182,2.16364,-0.12381,-0.20000,-0.52381,normal
1.06000,-9.50000,-1.95455,2.20909,-0.14286,-0.20000,-0.54286,normal
1.08000,-9.50000,-1.97727,2.25455,-0.16190,-0.20000,-0.56190,normal
1.10000,-9.50000,-2.00000,2.30000,-0.18095,-0.20000,-0.58095,normal
1.12000,-9.10000,-1.90000,2.30000,-0.20000,-0.20000,-0.60000,normal
1.14000,-9.03396,-1.80000,2.40000,0.10638,-0.19362,-0.60000,normal
1.16000,-9.07170,-1.80000,2.40000,0.14894,-0.15106,-0.60000,normal
1.18000,-9.00000,-1.60000,2.48333,0.19149,-0.10851,-0.60000,normal
1.20000,-8.91121,-1.60000,2.50000,0.30000,0.00000,-0.39375,normal
1.22000,-8.92845,-1.60000,2.50000,0.30000,0.00000,-0.37589,normal
1.24000,-8.94569,-1.60000,2.50000,0.30000,0.00000,-0.35804,normal
1.26000,-8.96293,-1.60000,2.50000,0.30000,0.00000,-0.34018,normal
1.28000,-8.98017,-1.60000,2.50000,0.30000,0.00000,-0.32232,normal
1.30000,-8.99741,-1.60000,2.50000,0.30000,0.00000,-0.30446,normal
1.32000,-8.98817,-1.81183,2.40000,0.20000,0.10000,-0.09029,normal
1.34000,-8.96667,-1.83333,2.40000,0.20000,0.10000,-0.07087,normal
