timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.30000,0.60000,9.80000,0.20000,0.00000,0.00000,normal
0.02000,-0.73261,1.18587,9.80000,0.07079,-0.10000,0.08539,normal
0.04000,-0.77609,1.03370,9.80000,0.02584,-0.10000,0.06292,normal
0.06000,-0.81957,0.88152,9.80000,-0.01910,-0.10000,0.04045,normal
0.08000,-0.86304,0.72935,9.80000,-0.06404,-0.10000,0.01798,normal
0.10000,0.30000,0.90000,9.90000,-0.04286,-0.15714,0.00000,normal
0.12000,-0.30000,1.04167,9.95250,-0.21026,0.00000,0.30000,normal
0.14000,-0.30000,0.87500,9.90250,-0.22735,0.00000,0.30000,normal
0.16000,-0.30000,0.70833,9.85250,-0.24444,0.00000,0.30000,normal
0.18000,-0.30000,0.54167,9.80250,-0.26154,0.00000,0.30000,normal
0.20000,-0.30000,0.37500,9.75250,-0.27863,0.00000,0.30000,normal
0.22000,-0.30000,0.20833,9.70250,-0.29573,0.00000,0.30000,normal
0.24000,-0.18614,0.51386,9.95842,0.10721,0.00000,0.00000,normal
0.26000,-0.16634,0.53366,9.89901,0.12523,0.00000,0.00000,normal
0.28000,-0.14653,0.55347,9.83960,0.14324,0.00000,0.00000,normal
0.30000,-0.12673,0.57327,9.78020,0.16126,0.00000,0.00000,normal
0.32000,-0.10693,0.59307,9.72079,0.17928,0.00000,0.00000,normal
0.34000,-0.09292,0.40708,9.89292,0.19730,0.00000,0.00000,normal
0.36000,-0.07522,0.42478,9.87522,-0.10000,-0.10000,0.10213,normal
0.38000,-0.05752,0.44248,9.85752,-0.10000,-0.10000,0.12340,normal
0.40000,-0.03982,0.46018,9.83982,-0.10000,-0.10000,0.14468,normal
0.42000,-0.02212,0.47788,9.82212,-0.10000,-0.10000,0.16596,normal
0.44000,-0.00442,0.49558,9.80442,-0.10000,-0.10000,0.18723,normal
0.46000,-1.41667,1.84167,9.63333,-0.47945,-0.00822,-0.10000,normal
0.48000,-1.13889,1.64722,9.41111,-0.34247,-0.06301,-0.10000,normal
0.50000,-0.86111,1.45278,9.18889,-0.20548,-0.11781,-0.10000,normal
0.52000,-0.58333,1.25833,8.96667,-0.06849,-0.17260,-0.10000,normal
0.54000,-0.63226,0.97097,8.87097,0.11087,-0.40543,-0.30543,normal
0.56000,-0.48172,0.90645,8.80645,0.15435,-0.42717,-0.32717,normal
0.58000,-0.33118,0.84194,8.74194,0.19783,-0.44891,-0.34891,normal
0.60000,-0.18065,0.77742,8.67742,0.24130,-0.47065,-0.37065,normal
0.62000,-0.03011,0.71290,8.61290,0.28478,-0.49239,-0.39239,normal
0.64000,0.80000,0.90879,9.98791,0.08505,-0.49252,-0.40748,normal
0.66000,0.80000,1.10659,9.96593,0.04766,-0.47383,-0.42617,normal
0.68000,0.80000,1.30440,9.94396,0.01028,-0.45514,-0.44486,normal
0.70000,0.80000,1.50220,9.92198,-0.02710,-0.43645,-0.46355,normal
0.72000,0.80000,1.70000,9.90000,-0.06449,-0.41776,-0.48224,normal
0.74000,1.18333,1.38333,9.59444,-0.15000,-0.40000,-0.50000,normal
0.76000,1.37273,1.02000,9.56545,-0.17333,-0.48667,-0.58667,normal
0.78000,1.55455,0.62000,9.52909,-0.08444,-0.44222,-0.54222,normal
0.80000,1.65000,1.75000,9.10000,-0.02000,-0.40000,-0.50000,normal
0.82000,1.76496,1.73248,8.62137,-0.65603,-0.51121,-0.42241,normal
0.84000,1.83333,1.76667,8.43333,-0.74224,-0.52845,-0.45690,normal
