timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.60000,3.90000,9.20000,0.30000,0.10000,0.10000,normal
0.02000,1.32000,3.55000,9.15000,0.01489,0.17021,0.45532,normal
0.04000,1.14222,3.66111,9.03889,0.03617,0.12766,0.39149,normal
0.06000,0.96444,3.77222,8.92778,0.05745,0.08511,0.32766,normal
0.08000,0.78667,3.88333,8.81667,0.07872,0.04255,0.26383,normal
0.10000,0.60889,3.99444,8.70556,0.10000,0.00000,0.20000,normal
0.12000,0.82700,4.12700,8.78200,-0.20000,0.01042,-0.01042,normal
0.14000,0.88700,4.18700,8.74200,-0.20000,0.03125,-0.03125,normal
0.16000,0.94700,4.24700,8.70200,-0.20000,0.05208,-0.05208,normal
0.18000,1.00700,4.30700,8.66200,-0.20000,0.07292,-0.07292,normal
0.20000,1.06700,4.36700,8.62200,-0.20000,0.09375,-0.09375,normal
0.22000,0.30357,3.50000,8.80000,-0.10000,0.19314,0.10000,normal
0.24000,0.32738,3.50000,8.80000,-0.10000,0.17353,0.10000,normal
0.26000,0.35119,3.50000,8.80000,-0.10000,0.15392,0.10000,normal
0.28000,0.37500,3.50000,8.80000,-0.10000,0.13431,0.10000,normal
0.30000,0.39881,3.50000,8.80000,-0.10000,0.11471,0.10000,normal
0.32000,-0.30606,3.22424,6.61818,-0.35000,0.35000,0.10000,normal
0.34000,-0.64949,3.26465,6.31515,-0.80759,0.72152,0.07848,normal
0.36000,-0.99293,3.30505,6.01212,-0.93418,0.74684,0.05316,normal
0.38000,-1.33636,3.34545,5.70909,-1.06076,0.77215,0.02785,normal
0.40000,-1.67980,3.38586,5.40606,-1.18734,0.79747,0.00253,normal
0.42000,-1.06705,3.73977,3.69659,-4.30909,1.30909,1.23636,normal
0.44000,-1.54432,3.85341,3.40114,-4.58182,1.33182,1.32727,normal
0.46000,-2.02159,3.96705,3.10568,-4.85455,1.35455,1.41818,normal
0.48000,-2.49886,4.08068,2.81023,-5.12727,1.37727,1.50909,normal
0.50000,-2.97614,4.19432,2.51477,-5.40000,1.40000,1.60000,normal
0.52000,-7.64000,-5.97000,1.39000,-7.69231,2.03077,3.20769,normal
0.54000,-8.17333,-7.01444,1.59000,-7.25275,2.07473,3.36154,normal
0.56000,-8.70667,-8.05889,1.79000,-6.81319,2.11868,3.51538,normal
0.58000,-9.24000,-9.10333,1.99000,-6.37363,2.16264,3.66923,normal
0.60000,-9.77333,-10.14778,2.19000,-5.20000,2.15000,4.05000,normal
0.62000,-13.20323,-10.51935,2.32581,-5.00000,2.32500,4.50000,normal
0.64000,-13.37527,-10.21828,2.36882,-4.83333,2.20000,4.50000,normal
0.66000,-13.54731,-9.91720,2.41183,-4.66667,2.07500,4.50000,normal
0.68000,-13.71935,-9.61613,2.45484,-4.50000,1.95000,4.50000,normal
0.70000,-13.89140,-9.31505,2.49785,-4.33333,1.82500,4.50000,normal
0.72000,-14.27143,-7.73810,-0.80952,-2.92000,0.38000,4.41000,normal
0.74000,-14.12857,-7.42857,-0.85714,-2.61304,0.04348,4.08696,normal
0.76000,-13.98571,-7.11905,-0.90476,-2.78696,-0.04348,3.91304,normal
0.78000,-13.84286,-6.80952,-0.95238,-2.96087,-0.13043,3.73913,normal
0.80000,-13.70000,-6.50000,-1.00000,-4.44000,-0.50000,2.06000,normal
0.82000,-11.22021,-5.56915,-0.97979,-5.70000,-0.60000,0.83778,normal
0.84000,-10.94362,-5.67553,-1.25638,-5.70000,-0.60000,0.74889,normal
0.86000,-10.66702,-5.78191,-1.53298,-5.70000,-0.60000,0.66000,normal
0.88000,-10.39043,-5.88830,-1.80957,-5.70000,-0.60000,0.57111,normal
0.90000,-10.11383,-5.99468,-2.08617,-4.25714,-0.17143,0.18571,normal
0.92000,-7.97204,-6.82796,-4.00000,-2.02021,0.12766,0.11383,normal
0.94000,-7.92903,-6.87097,-4.00000,-1.74362,0.17021,0.13511,normal
0.96000,-7.88602,-6.91398,-4.00000,-1.46702,0.21277,0.15638,normal
0.98000,-7.84301,-6.95699,-4.00000,-1.19043,0.25532,0.17766,normal
1.00000,-7.80000,-7.00000,-4.00000,-0.91383,0.29787,0.19894,normal
