timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-6.30000,-5.40000,5.60000,0.20000,0.30000,0.10000,normal
0.02000,-6.48710,-5.08710,5.67419,-0.03158,-0.01579,0.16842,normal
0.04000,-6.46559,-5.06559,5.63118,-0.07368,-0.03684,0.12632,normal
0.06000,-6.44409,-5.04409,5.58817,-0.11579,-0.05789,0.08421,normal
0.08000,-6.42258,-5.02258,5.54516,-0.15789,-0.07895,0.04211,normal
0.10000,-6.40108,-5.00108,5.50215,-0.20000,-0.10000,0.00000,normal
0.12000,-6.12308,-5.57692,5.10000,-0.19057,0.09057,0.10000,normal
0.14000,-6.16154,-5.53846,5.10000,-0.17170,0.07170,0.10000,normal
0.16000,-6.20000,-5.50000,5.10000,-0.15283,0.05283,0.10000,normal
0.18000,-6.23846,-5.46154,5.10000,-0.13396,0.03396,0.10000,normal
0.20000,-6.27692,-5.42308,5.10000,-0.11509,0.01509,0.10000,normal
0.22000,-6.55000,-5.45000,4.90000,0.00000,0.20000,0.05000,normal
0.24000,-6.23462,-5.54359,4.92179,-0.01978,0.10000,0.08022,normal
0.26000,-6.15769,-5.59487,4.94744,-0.04176,0.10000,0.05824,normal
0.28000,-6.08077,-5.64615,4.97308,-0.06374,0.10000,0.03626,normal
0.30000,-6.00385,-5.69744,4.99872,-0.08571,0.10000,0.01429,normal
0.32000,-6.59634,-5.40366,5.10000,-0.01250,0.10000,0.00000,normal
0.34000,-6.52317,-5.47683,5.10000,-0.11842,0.08158,0.00000,normal
0.36000,-6.45000,-5.55000,5.10000,-0.14474,0.05526,0.00000,normal
0.38000,-6.37683,-5.62317,5.10000,-0.17105,0.02895,0.00000,normal
0.40000,-6.30366,-5.69634,5.10000,-0.19737,0.00263,0.00000,normal
0.42000,-6.76129,-5.42581,4.88710,-0.10000,0.10000,0.00000,normal
0.44000,-6.69677,-5.46882,4.86559,-0.10000,0.10000,0.00000,normal
0.46000,-6.63226,-5.51183,4.84409,-0.10000,0.10000,0.00000,normal
0.48000,-6.56774,-5.55484,4.82258,-0.10000,0.10000,0.00000,normal
0.50000,-6.50323,-5.59785,4.80108,-0.10000,0.10000,0.00000,normal
0.52000,-6.59000,-5.41000,4.69000,0.00000,0.00000,0.00000,normal
0.54000,-6.56778,-5.43222,4.66778,0.00000,0.00000,0.00000,normal
0.56000,-6.54556,-5.45444,4.64556,0.00000,0.00000,0.00000,normal
0.58000,-6.52333,-5.47667,4.62333,0.00000,0.00000,0.00000,normal
0.60000,-6.50111,-5.49889,4.60111,0.00000,0.00000,0.00000,normal
0.62000,-6.48632,-5.44105,4.68632,-0.00714,0.00000,0.00000,normal
0.64000,-6.46526,-5.50421,4.66526,-0.02755,0.00000,0.00000,normal
0.66000,-6.44421,-5.56737,4.64421,-0.04796,0.00000,0.00000,normal
0.68000,-6.42316,-5.63053,4.62316,-0.06837,0.00000,0.00000,normal
0.70000,-6.40211,-5.69368,4.60211,-0.08878,0.00000,0.00000,normal
