timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-3.50000,11.50000,7.50000,1.50000,-0.20000,-0.70000,normal
0.02000,-0.60303,9.41818,6.58687,0.35408,0.10000,0.10000,normal
0.04000,-0.17879,8.87273,6.42525,0.29286,0.10000,0.10000,normal
0.06000,0.24545,8.32727,6.26364,0.23163,0.10000,0.10000,normal
0.08000,0.66970,7.78182,6.10202,0.17041,0.10000,0.10000,normal
0.10000,1.09394,7.23636,5.94040,0.10918,0.10000,0.10000,normal
0.12000,1.03478,6.31957,6.17826,-0.09070,0.10000,0.00000,normal
0.14000,0.90435,6.55870,6.13478,-0.06744,0.10000,0.00000,normal
0.16000,0.77391,6.79783,6.09130,-0.04419,0.10000,0.00000,normal
0.18000,0.64348,7.03696,6.04783,-0.02093,0.10000,0.00000,normal
0.20000,0.51304,7.27609,6.00435,0.00000,0.10000,0.00000,normal
0.22000,0.26100,7.18700,5.57400,-0.14397,0.20000,0.21466,normal
0.24000,0.20100,7.16700,5.53400,-0.19569,0.20000,0.23190,normal
0.26000,0.14100,7.14700,5.49400,-0.24741,0.20000,0.24914,normal
0.28000,0.08100,7.12700,5.45400,-0.29914,0.20000,0.26638,normal
0.30000,0.02100,7.10700,5.41400,-0.35086,0.20000,0.28362,normal
0.32000,0.37529,5.90353,5.01765,-0.50000,0.20000,0.35000,normal
0.34000,0.21059,5.92706,5.13529,-1.11250,0.31250,0.85000,normal
0.36000,0.04588,5.95059,5.25294,-1.14028,0.34028,0.96111,normal
0.38000,-0.11882,5.97412,5.37059,-1.16806,0.36806,1.07222,normal
0.40000,-0.28353,5.99765,5.48824,-1.19583,0.39583,1.18333,normal
0.42000,0.22632,4.84947,6.09579,-2.69032,0.40000,1.97742,normal
0.44000,-0.19474,4.61789,6.24316,-2.84086,0.40000,2.10645,normal
0.46000,-0.61579,4.38632,6.39053,-2.99140,0.40000,2.23548,normal
0.48000,-1.03684,4.15474,6.53789,-3.14194,0.40000,2.36452,normal
0.50000,-1.45789,3.92316,6.68526,-3.29247,0.40000,2.49355,normal
0.52000,-1.94429,3.63286,7.47429,-3.09231,0.53077,2.80000,normal
0.54000,-1.85857,3.37571,7.58857,-3.27692,0.59231,2.80000,normal
0.56000,-1.77286,3.11857,7.70286,-3.46154,0.65385,2.80000,normal
0.58000,-2.40000,2.00000,7.50000,-3.90000,0.80000,3.20000,normal
