timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-0.20000,3.50000,8.50000,0.50000,0.00000,0.20000,normal
0.02000,-0.83750,4.46250,8.45000,-0.35152,-0.01288,0.06136,normal
0.04000,-0.63437,4.04063,8.38750,-0.41212,-0.02803,0.01591,normal
0.06000,-0.43125,3.61875,8.32500,-0.47273,-0.04318,-0.02955,normal
0.08000,-0.22813,3.19688,8.26250,-0.53333,-0.05833,-0.07500,normal
0.10000,-0.02500,2.77500,8.20000,-0.59394,-0.07348,-0.12045,normal
0.12000,0.17812,2.35313,8.13750,-0.65455,-0.08864,-0.16591,normal
0.14000,0.09551,4.00225,9.19213,-0.10000,0.00000,-0.10000,normal
0.16000,0.00562,4.04719,9.03483,0.38370,0.10000,0.08370,normal
0.18000,-0.08427,4.09213,8.87753,0.36196,0.10000,0.06196,normal
0.20000,-0.17416,4.13708,8.72022,0.34022,0.10000,0.04022,normal
0.22000,-0.26404,4.18202,8.56292,0.31848,0.10000,0.01848,normal
0.24000,-0.31429,4.28571,8.81429,0.10000,0.00000,-0.10000,normal
0.26000,-0.25581,4.32209,8.75581,0.21471,-0.08529,0.00000,normal
0.28000,-0.20930,4.34535,8.70930,0.23431,-0.06569,0.00000,normal
0.30000,-0.16279,4.36860,8.66279,0.25392,-0.04608,0.00000,normal
0.32000,-0.11628,4.39186,8.61628,0.27353,-0.02647,0.00000,normal
0.34000,-0.50000,3.90000,9.30000,0.29314,-0.00686,0.00000,normal
0.36000,-0.95397,3.52540,9.12222,-0.49074,0.00926,0.29074,normal
0.38000,-1.27143,3.55714,8.90000,-0.45370,0.04630,0.25370,normal
0.40000,-1.58889,3.58889,8.67778,-0.41667,0.08333,0.21667,normal
0.42000,-0.00619,4.91858,8.42478,0.49554,0.00446,-0.10000,normal
0.44000,-0.02389,4.97168,8.49558,0.47768,0.02232,-0.10000,normal
0.46000,-0.04159,5.02478,8.56637,0.45982,0.04018,-0.10000,normal
0.48000,-0.05929,5.07788,8.63717,0.44196,0.05804,-0.10000,normal
0.50000,-0.07699,5.13097,8.70796,0.42411,0.07589,-0.10000,normal
0.52000,-0.09469,5.18407,8.77876,0.40625,0.09375,-0.10000,normal
0.54000,-0.80000,5.28218,8.63564,-0.10495,0.09505,-0.10000,normal
0.56000,-0.80000,5.24257,8.71485,-0.12475,0.07525,-0.10000,normal
0.58000,-0.80000,5.20297,8.79406,-0.14455,0.05545,-0.10000,normal
0.60000,-0.80000,5.16337,8.87327,-0.16436,0.03564,-0.10000,normal
0.62000,-0.80000,5.12376,8.95248,-0.18416,0.01584,-0.10000,normal
0.64000,-0.65000,5.00000,8.50000,-0.10000,-0.10000,-0.10000,normal
0.66000,-0.65581,5.10000,8.36628,-0.13200,-0.11600,-0.01600,normal
0.68000,-0.60930,5.10000,8.43605,-0.17200,-0.13600,-0.03600,normal
0.70000,-0.56279,5.10000,8.50581,-0.21200,-0.15600,-0.05600,normal
0.72000,-0.51628,5.10000,8.57558,-0.25200,-0.17600,-0.07600,normal
0.74000,-0.23333,3.66667,8.63333,-0.29200,-0.19600,-0.09600,normal
0.76000,-0.16923,4.26154,8.43846,0.21000,-0.13000,0.10000,normal
0.78000,-0.11795,4.36410,8.33590,0.30000,-0.07302,0.10000,normal
0.80000,-0.06667,4.46667,8.23333,0.30000,-0.04127,0.10000,normal
0.82000,-0.01538,4.56923,8.13077,0.30000,-0.00952,0.10000,normal
0.84000,-0.27187,4.24375,8.50938,-0.59184,-0.09592,-0.10000,normal
0.86000,-0.20937,4.11875,8.53021,-0.55102,-0.07551,-0.10000,normal
0.88000,-0.14688,3.99375,8.55104,-0.51020,-0.05510,-0.10000,normal
0.90000,-0.08438,3.86875,8.57188,-0.46939,-0.03469,-0.10000,normal
0.92000,-0.02188,3.74375,8.59271,-0.42857,-0.01429,-0.10000,normal
0.94000,-0.30682,4.89773,8.70455,-0.00000,0.20000,0.10000,normal
0.96000,-0.37500,4.87500,8.75000,-0.04255,0.15745,0.10000,normal
0.98000,-0.44318,4.85227,8.79545,-0.08511,0.11489,0.10000,normal
1.00000,-0.51136,4.82955,8.84091,-0.12766,0.07234,0.10000,normal
1.02000,-0.57955,4.80682,8.88636,-0.17021,0.02979,0.10000,normal
1.04000,-0.59687,4.49583,9.59271,-0.10000,0.00000,0.10000,normal
1.06000,-0.53437,4.41250,9.44687,-0.94206,-0.10000,-0.20000,normal
1.08000,-0.47187,4.32917,9.30104,-0.99813,-0.10000,-0.20000,normal
1.10000,-0.40937,4.24583,9.15521,-1.05421,-0.10000,-0.20000,normal
1.12000,-0.34687,4.16250,9.00937,-1.11028,-0.10000,-0.20000,normal
1.14000,-0.46250,2.91250,8.52500,-1.16636,-0.10000,-0.20000,normal
1.16000,0.20000,3.48857,9.20000,-0.55000,-0.20000,-0.05000,normal
1.18000,0.20000,3.43143,9.20000,-0.41970,-0.08030,-0.08030,normal
1.20000,0.20000,3.37429,9.20000,-0.45000,-0.05000,-0.05000,normal
1.22000,0.20000,3.31714,9.20000,-0.48030,-0.01970,-0.01970,normal
1.24000,0.10333,3.96000,8.80667,-0.30000,0.20000,-0.10000,normal
1.26000,0.12556,3.69333,8.85111,-0.51786,0.30000,-0.20000,normal
1.28000,0.14778,3.42667,8.89556,-0.54167,0.30000,-0.20000,normal
1.30000,0.17000,3.16000,8.94000,-0.56548,0.30000,-0.20000,normal
1.32000,0.19222,2.89333,8.98444,-0.58929,0.30000,-0.20000,normal
1.34000,-0.71505,3.81505,9.07742,0.67113,0.30000,0.19588,normal
1.36000,-0.75806,3.85806,9.01290,0.52680,0.30000,0.17526,normal
1.38000,-0.80108,3.90108,8.94839,0.38247,0.30000,0.15464,normal
1.40000,-0.84409,3.94409,8.88387,0.23814,0.30000,0.13402,normal
1.42000,-0.88710,3.98710,8.81935,0.09381,0.30000,0.11340,normal
