timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.40000,4.00000,9.00000,0.00000,-0.20000,0.10000,normal
0.02000,2.75000,2.76250,9.46250,-0.28800,-0.41600,0.01200,normal
0.04000,2.41667,3.51250,9.41250,-0.27200,-0.30400,0.02800,normal
0.06000,2.08333,4.26250,9.36250,-0.25600,-0.19200,0.04400,normal
0.08000,1.75000,5.01250,9.31250,-0.24000,-0.08000,0.06000,normal
0.10000,1.41667,5.76250,9.26250,-0.22400,0.03200,0.07600,normal
0.12000,1.08333,6.51250,9.21250,-0.20800,0.14400,0.09200,normal
0.14000,0.81277,3.89362,8.80000,0.00000,0.00309,0.19691,normal
0.16000,0.85532,3.87234,8.80000,0.00000,0.02371,0.17629,normal
0.18000,0.89787,3.85106,8.80000,0.00000,0.04433,0.15567,normal
0.20000,0.94043,3.82979,8.80000,0.00000,0.06495,0.13505,normal
0.22000,0.98298,3.80851,8.80000,0.00000,0.08557,0.11443,normal
0.24000,0.39773,4.00682,8.90000,-0.10000,0.10000,0.10000,normal
0.26000,0.37500,4.07500,8.90000,0.00000,0.10000,0.20000,normal
0.28000,0.35227,4.14318,8.90000,0.00000,0.10000,0.20000,normal
0.30000,0.32955,4.21136,8.90000,0.00000,0.10000,0.20000,normal
0.32000,0.30682,4.27955,8.90000,0.00000,0.10000,0.20000,normal
0.34000,-0.52727,4.38182,8.53636,0.00000,0.10000,0.20000,normal
0.36000,-0.70714,4.44286,8.43571,-0.16818,0.20000,0.26818,normal
0.38000,-0.82619,4.49048,8.36429,-0.20000,0.21970,0.30000,normal
0.40000,-0.94524,4.53810,8.29286,-0.20000,0.25000,0.30000,normal
0.42000,-1.06429,4.58571,8.22143,-0.20000,0.28030,0.30000,normal
0.44000,-1.89714,3.87143,7.19714,-0.90000,0.30000,0.60000,normal
0.46000,-1.87810,3.68095,7.17810,-0.97767,0.33883,0.61942,normal
0.48000,-1.85905,3.49048,7.15905,-1.05534,0.37767,0.63883,normal
0.50000,-1.84000,3.30000,7.14000,-1.13301,0.41650,0.65825,normal
0.52000,-1.82095,3.10952,7.12095,-1.21068,0.45534,0.67767,normal
0.54000,-1.80190,2.91905,7.10190,-1.28835,0.49417,0.69709,normal
0.56000,-2.27593,0.78519,6.44444,-0.91852,1.01852,1.71852,normal
0.58000,-2.23889,1.37778,6.66667,-0.95556,1.05556,1.75556,normal
0.60000,-2.20185,1.97037,6.88889,-0.99259,1.09259,1.79259,normal
0.62000,-2.68205,0.97692,8.57179,-1.88605,2.82093,2.10000,normal
0.64000,-2.81880,0.77179,8.69145,-1.85504,2.86744,2.10000,normal
0.66000,-2.95556,0.56667,8.81111,-1.82403,2.91395,2.10000,normal
0.68000,-3.09231,0.36154,8.93077,-1.79302,2.96047,2.10000,normal
0.70000,-3.22906,0.15641,9.05043,-1.76202,3.00698,2.10000,normal
0.72000,-3.36581,-0.04872,9.17009,-1.73101,3.05349,2.10000,normal
0.74000,-5.82198,-1.09121,10.43956,-1.70000,3.10000,2.10000,normal
0.76000,-5.93187,-1.04725,10.63736,-0.99146,2.77439,2.47439,normal
0.78000,-6.04176,-1.00330,10.83516,-0.96707,2.70122,2.40122,normal
0.80000,-6.15165,-0.95934,11.03297,-0.94268,2.62805,2.32805,normal
0.82000,-6.26154,-0.91538,11.23077,-0.91829,2.55488,2.25488,normal
0.84000,-5.79655,-2.60805,10.99655,-2.00000,1.70000,2.00000,normal
0.86000,-5.72759,-2.76897,10.92759,-1.94070,1.06047,1.80000,normal
0.88000,-5.65862,-2.92989,10.85862,-1.87093,1.01395,1.80000,normal
0.90000,-5.58966,-3.09080,10.78966,-1.80116,0.96744,1.80000,normal
0.92000,-5.52069,-3.25172,10.72069,-1.73140,0.92093,1.80000,normal
0.94000,-5.40753,-2.33226,10.26237,-0.60435,0.19565,1.59565,normal
0.96000,-5.42903,-2.13871,10.15484,-0.62609,0.17391,1.57391,normal
0.98000,-5.45054,-1.94516,10.04731,-0.64783,0.15217,1.55217,normal
1.00000,-5.47204,-1.75161,9.93978,-0.66957,0.13043,1.53043,normal
1.02000,-5.49355,-1.55806,9.83226,-0.69130,0.10870,1.50870,normal
