timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.30000,4.00000,10.10000,-0.30000,0.10000,-0.10000,normal
0.02000,0.66522,2.66522,8.65435,0.18646,0.10000,0.10000,normal
0.04000,0.79565,2.79565,8.76304,0.16562,0.10000,0.10000,normal
0.06000,0.92609,2.92609,8.87174,0.14479,0.10000,0.10000,normal
0.08000,1.05652,3.05652,8.98043,0.12396,0.10000,0.10000,normal
0.10000,1.18696,3.18696,9.08913,0.10312,0.10000,0.10000,normal
0.12000,0.70000,3.11111,9.21111,0.00000,0.09419,0.00000,normal
0.14000,0.70000,3.13333,9.23333,0.00000,0.07093,0.00000,normal
0.16000,0.70000,3.15556,9.25556,0.00000,0.04767,0.00000,normal
0.18000,0.70000,3.17778,9.27778,0.00000,0.02442,0.00000,normal
0.20000,0.70000,3.20000,9.30000,0.00000,0.00116,0.00000,normal
0.22000,0.88587,3.28587,9.20000,-0.20000,0.00000,0.00000,normal
0.24000,0.86413,3.26413,9.20000,-0.20000,0.00000,0.00000,normal
0.26000,0.84239,3.24239,9.20000,-0.20000,0.00000,0.00000,normal
0.28000,0.82065,3.22065,9.20000,-0.20000,0.00000,0.00000,normal
0.30000,0.65000,3.15000,9.15000,-0.20000,0.00000,0.00000,normal
0.32000,0.61765,3.89412,8.81176,-0.13636,0.00000,0.03636,normal
0.34000,0.28824,3.87059,8.85882,-0.33333,-0.03333,0.35000,normal
0.36000,-0.04118,3.84706,8.90588,-0.38889,-0.08889,0.26667,normal
0.38000,-0.37059,3.82353,8.95294,-0.44444,-0.14444,0.18333,normal
0.40000,-0.70000,3.80000,9.00000,-0.50000,-0.20000,0.10000,normal
0.42000,0.16667,1.88889,8.67778,-1.65843,-0.72921,1.11461,normal
0.44000,0.10000,1.66667,8.63333,-1.74831,-0.77416,1.13708,normal
0.46000,0.03333,1.44444,8.58889,-1.83820,-0.81910,1.15955,normal
0.48000,-0.03333,1.22222,8.54444,-1.92809,-0.86404,1.18202,normal
0.50000,-0.10000,1.00000,8.50000,-1.85000,-1.05000,1.55000,normal
0.52000,1.31489,-0.75957,7.78511,-2.13830,-1.20000,1.60000,normal
0.54000,1.33617,-0.84468,7.76383,-2.18085,-1.20000,1.60000,normal
0.56000,1.35745,-0.92979,7.74255,-2.22340,-1.20000,1.60000,normal
0.58000,1.37872,-1.01489,7.72128,-2.26596,-1.20000,1.60000,normal
0.60000,1.40000,-1.10000,7.70000,-2.50000,-1.20000,1.66667,normal
0.62000,2.00632,-2.54737,5.65895,-2.90000,-0.87347,2.07347,normal
0.64000,2.30105,-2.75789,5.74316,-2.90000,-0.83265,2.03265,normal
0.66000,2.59579,-2.96842,5.82737,-2.90000,-0.79184,1.99184,normal
0.68000,2.89053,-3.17895,5.91158,-2.90000,-0.75102,1.95102,normal
0.70000,3.18526,-3.38947,5.99579,-2.90000,-0.71020,1.91020,normal
0.72000,3.93529,-4.29412,6.49412,-2.60000,0.10000,2.10000,normal
0.74000,4.07647,-4.27059,6.47059,-2.70526,0.12632,2.15263,normal
0.76000,4.21765,-4.24706,6.44706,-2.81053,0.15263,2.20526,normal
0.78000,4.35882,-4.22353,6.42353,-2.91579,0.17895,2.25789,normal
0.80000,4.50000,-4.20000,6.40000,-3.48000,0.36000,2.46000,normal
0.82000,1.20968,-9.64516,6.03011,-1.90667,0.80000,2.26889,normal
0.84000,1.08065,-9.70968,6.07312,-1.77333,0.80000,2.22444,normal
0.86000,0.95161,-9.77419,6.11613,-1.64000,0.80000,2.18000,normal
0.88000,0.82258,-9.83871,6.15914,-1.50667,0.80000,2.13556,normal
0.90000,0.35000,-10.10000,6.15000,-1.35000,0.55000,1.45000,normal
0.92000,-1.21333,-12.16667,5.20667,-0.31509,0.58302,0.96604,normal
0.94000,-1.23238,-11.97619,5.35905,-0.22075,0.56415,0.92830,normal
0.96000,-1.25143,-11.78571,5.51143,-0.12642,0.54528,0.89057,normal
0.98000,-1.27048,-11.59524,5.66381,-0.03208,0.52642,0.85283,normal
1.00000,-1.28952,-11.40476,5.81619,0.06226,0.50755,0.81509,normal
1.02000,-2.19506,-10.58025,5.90000,0.51071,0.10000,-0.00536,normal
1.04000,-2.14568,-10.38272,5.90000,0.54643,0.10000,-0.02321,normal
1.06000,-2.09630,-10.18519,5.90000,0.58214,0.10000,-0.04107,normal
1.08000,-2.04691,-9.98765,5.90000,0.61786,0.10000,-0.05893,normal
1.10000,-1.98889,-9.68889,5.90000,0.65357,0.10000,-0.07679,normal
1.12000,-1.51818,-7.05455,5.43636,0.68929,0.10000,-0.09464,normal
1.14000,-1.47738,-7.18095,5.21905,-0.05000,-0.10000,-0.05000,normal
1.16000,-1.45357,-7.37143,5.02857,-0.41875,-0.10000,0.02969,normal
1.18000,-1.42976,-7.56190,4.83810,-0.54375,-0.10000,0.06094,normal
1.20000,-1.40595,-7.75238,4.64762,-0.66875,-0.10000,0.09219,normal
1.22000,-1.71839,-9.03563,4.43678,0.70000,0.40000,0.10000,normal
1.24000,-1.76437,-8.87471,4.52874,0.70000,0.40000,0.10000,normal
1.26000,-1.81034,-8.71379,4.62069,0.70000,0.40000,0.10000,normal
1.28000,-1.85632,-8.55287,4.71264,0.70000,0.40000,0.10000,normal
1.30000,-2.00000,-8.05000,5.00000,0.60000,0.40000,0.05000,normal
1.32000,-1.98778,-8.40000,4.67556,-0.10000,0.00000,0.00000,normal
1.34000,-1.96556,-8.40000,4.63111,-0.10000,0.00000,0.00000,normal
1.36000,-1.94333,-8.40000,4.58667,-0.10000,0.00000,0.00000,normal
1.38000,-1.92111,-8.40000,4.54222,-0.10000,0.00000,0.00000,normal
1.40000,-1.90000,-8.40000,4.50000,-0.10000,0.00000,0.00000,normal
1.42000,-1.90000,-8.50000,4.60000,0.01064,0.00000,0.00000,normal
1.44000,-1.90000,-8.50000,4.60000,0.03191,0.00000,0.00000,normal
1.46000,-1.90000,-8.50000,4.60000,0.05319,0.00000,0.00000,normal
1.48000,-1.90000,-8.50000,4.60000,0.07447,0.00000,0.00000,normal
1.50000,-1.91000,-8.49000,4.61000,0.09574,0.00000,0.00000,normal
1.52000,-2.09294,-8.29294,4.90000,0.10000,0.00000,0.00000,normal
1.54000,-2.06941,-8.26941,4.90000,0.08052,0.00000,0.00000,normal
