timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.30000,2.80000,9.70000,0.60000,-0.20000,-0.10000,normal
0.02000,0.92022,1.79101,8.63034,-0.21429,0.25714,0.10000,normal
0.04000,0.96517,1.99326,8.69775,-0.07143,0.18571,0.10000,normal
0.06000,1.01011,2.19551,8.76517,0.07143,0.11429,0.10000,normal
0.08000,1.05506,2.39775,8.83258,0.21429,0.04286,0.10000,normal
0.10000,1.10000,2.60000,8.90000,-0.05000,0.10000,0.20000,normal
0.12000,0.30312,2.75312,9.40000,-0.10000,-0.03838,0.16162,normal
0.14000,0.57396,2.69062,9.40000,-0.10000,-0.07879,0.12121,normal
0.16000,0.84479,2.62812,9.40000,-0.10000,-0.11919,0.08081,normal
0.18000,1.11562,2.56562,9.40000,-0.10000,-0.15960,0.04040,normal
0.20000,1.38646,2.50312,9.40000,-0.10000,-0.20000,0.00000,normal
0.22000,0.74545,2.24545,9.30909,-0.08586,0.08586,-0.12828,normal
0.24000,0.85909,2.35909,9.33182,-0.06566,0.06566,-0.16869,normal
0.26000,0.97273,2.47273,9.35455,-0.04545,0.04545,-0.20909,normal
0.28000,1.08636,2.58636,9.37727,-0.02525,0.02525,-0.24949,normal
0.30000,1.20000,2.70000,9.40000,-0.00505,0.00505,-0.28990,normal
0.32000,1.57426,2.68713,9.50000,-0.10000,0.00575,-0.20000,normal
0.34000,1.53465,2.66733,9.50000,-0.10000,0.02874,-0.20000,normal
0.36000,1.49505,2.64752,9.50000,-0.10000,0.05172,-0.20000,normal
0.38000,1.45545,2.62772,9.50000,-0.10000,0.07471,-0.20000,normal
0.40000,1.41584,2.60792,9.50000,-0.10000,0.09770,-0.20000,normal
0.42000,0.78235,2.60588,9.48824,-0.10795,-0.10000,0.00000,normal
0.44000,0.71176,2.62941,9.44118,-0.13068,-0.10000,0.00000,normal
0.46000,0.64118,2.65294,9.39412,-0.15341,-0.10000,0.00000,normal
0.48000,0.57059,2.67647,9.34706,-0.17614,-0.10000,0.00000,normal
0.50000,0.50000,2.70000,9.30000,-0.19886,-0.10000,0.00000,normal
0.52000,-0.69780,3.42198,9.12418,-1.32759,-0.32759,-0.20000,normal
0.54000,-0.14835,2.91648,9.16813,-1.37356,-0.37356,-0.20000,normal
0.56000,0.40110,2.41099,9.21209,-1.41954,-0.41954,-0.20000,normal
