timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-4.50000,-1.70000,8.60000,0.00000,0.00000,0.00000,normal
0.02000,-4.10000,-0.72353,9.18471,-0.04891,-0.08370,0.01630,normal
0.04000,-4.10000,-0.60588,9.16118,-0.11413,-0.06196,0.03804,normal
0.06000,-4.10000,-0.48824,9.13765,-0.17935,-0.04022,0.05978,normal
0.08000,-4.10000,-0.37059,9.11412,-0.24457,-0.01848,0.08152,normal
0.10000,-5.20000,-0.70000,8.21667,0.00000,0.10000,0.00000,normal
0.12000,-4.46977,-1.78140,8.76279,0.00000,0.00000,0.00000,normal
0.14000,-4.30698,-1.75814,8.71628,0.00000,0.00000,0.00000,normal
0.16000,-4.14419,-1.73488,8.66977,0.00000,0.00000,0.00000,normal
0.18000,-3.98140,-1.71163,8.62326,0.00000,0.00000,0.00000,normal
0.20000,-4.59691,-1.40619,8.80000,0.00000,0.00000,0.00000,normal
0.22000,-4.57629,-1.44742,8.80000,0.00000,0.00000,0.00000,normal
0.24000,-4.55567,-1.48866,8.80000,0.00000,0.00000,0.00000,normal
0.26000,-4.53505,-1.52990,8.80000,0.00000,0.00000,0.00000,normal
0.28000,-4.51443,-1.57113,8.80000,0.00000,0.00000,0.00000,normal
0.30000,-4.40000,-1.79167,8.50833,0.00000,0.00000,0.00000,normal
0.32000,-4.40000,-1.70000,8.60000,0.00000,0.00000,0.00000,normal
0.34000,-4.40000,-1.70000,8.60000,0.00000,0.00000,0.00000,normal
0.36000,-4.40000,-1.70000,8.60000,0.00000,0.00000,0.00000,normal
0.38000,-4.40000,-1.70000,8.60000,0.00000,0.00000,0.00000,normal
0.40000,-4.40000,-1.69677,8.59677,0.00000,0.00000,0.00000,normal
0.42000,-4.40000,-1.67527,8.57527,0.00000,0.00000,0.00000,normal
0.44000,-4.40000,-1.65376,8.55376,0.00000,0.00000,0.00000,normal
0.46000,-4.40000,-1.63226,8.53226,0.00000,0.00000,0.00000,normal
0.48000,-4.40000,-1.61075,8.51075,0.00000,0.00000,0.00000,normal
0.50000,-4.50000,-1.70000,8.50000,0.00000,0.00000,0.00000,normal
0.52000,-4.50000,-1.67895,8.50000,0.00000,0.00000,0.00000,normal
0.54000,-4.50000,-1.65789,8.50000,0.00000,0.00000,0.00000,normal
