timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,1.50000,1.20000,9.90000,-0.30000,-0.10000,-0.00000,normal
0.02000,0.65300,0.50200,9.63400,-0.25143,0.06762,-0.01619,normal
0.04000,0.83300,0.62200,9.67400,-0.19429,0.02952,-0.03524,normal
0.06000,1.01300,0.74200,9.71400,-0.13714,-0.00857,-0.05429,normal
0.08000,1.19300,0.86200,9.75400,-0.08000,-0.04667,-0.07333,normal
0.10000,1.37300,0.98200,9.79400,-0.02286,-0.08476,-0.09238,normal
0.12000,0.11798,1.04494,8.98202,0.10366,0.09634,-0.00366,normal
0.14000,0.16292,1.15730,8.93708,0.12805,0.07195,-0.02805,normal
0.16000,0.20787,1.26966,8.89213,0.15244,0.04756,-0.05244,normal
0.18000,0.25281,1.38202,8.84719,0.17683,0.02317,-0.07683,normal
0.20000,0.29775,1.49438,8.80225,0.15000,0.00000,-0.10000,normal
0.22000,1.05312,1.11250,8.32917,-1.93363,0.40000,0.66726,normal
0.24000,0.36562,0.36250,7.91250,-1.84513,0.40000,0.49027,normal
0.26000,-0.32188,-0.38750,7.49583,-1.75664,0.40000,0.31327,normal
0.28000,-1.00938,-1.13750,7.07917,-1.66814,0.40000,0.13628,normal
0.30000,-1.69687,-1.88750,6.66250,-1.57965,0.40000,-0.04071,normal
0.32000,-1.29231,-0.30000,4.40000,-0.70000,0.20000,0.60000,normal
0.34000,-1.19375,-0.85357,3.87321,-1.02432,0.25405,0.70811,normal
0.36000,-1.31875,-0.92500,3.83750,-2.33636,0.32727,0.92727,normal
0.38000,-1.44375,-0.99643,3.80179,-2.71563,0.63125,1.24687,normal
0.40000,-1.56875,-1.06786,3.76607,-2.74688,0.69375,1.34063,normal
0.42000,-1.69375,-1.13929,3.73036,-2.77812,0.75625,1.43437,normal
0.44000,-2.10000,-0.80000,5.20000,-2.50000,0.80000,1.90000,normal
0.46000,-2.32414,-0.57586,4.90000,-2.57727,1.15152,2.82879,normal
0.48000,-2.46207,-0.43793,4.90000,-2.66818,1.21212,2.98030,normal
0.50000,-2.60000,-0.30000,4.90000,-2.75909,1.27273,3.13182,normal
0.52000,-8.80745,-3.21702,8.30000,-3.81446,0.90964,5.10482,normal
0.54000,-9.12660,-3.08936,8.30000,-3.88675,0.95783,5.12892,normal
0.56000,-9.44574,-2.96170,8.30000,-3.95904,1.00602,5.15301,normal
0.58000,-9.76489,-2.83404,8.30000,-4.03133,1.05422,5.17711,normal
0.60000,-10.08404,-2.70638,8.30000,-4.33333,1.11667,5.10000,normal
0.62000,-6.94063,-12.98542,6.85938,-2.38980,0.61837,3.46327,normal
0.64000,-7.00313,-12.19375,6.79688,-2.14490,0.65918,3.38163,normal
0.66000,-7.06563,-11.40208,6.73438,-1.90000,0.70000,3.30000,normal
0.68000,-7.12813,-10.61042,6.67187,-1.65510,0.74082,3.21837,normal
0.70000,-7.19063,-9.81875,6.60937,-1.41020,0.78163,3.13673,normal
0.72000,-7.32143,-7.37857,3.48929,-1.20000,0.60000,2.60000,normal
0.74000,-7.46429,-7.23571,3.41786,-0.78676,0.50000,2.17353,normal
0.76000,-7.60714,-7.09286,3.34643,-0.75735,0.50000,2.11471,normal
0.78000,-7.75000,-6.95000,3.27500,-0.72794,0.50000,2.05588,normal
0.80000,-7.89286,-6.80714,3.20357,-0.75000,0.45000,1.95000,normal
0.82000,-9.62796,-6.24409,2.50000,-0.88462,0.10000,1.17692,normal
0.84000,-9.67097,-6.15806,2.50000,-0.84066,0.10000,1.11099,normal
0.86000,-9.71398,-6.07204,2.50000,-0.79670,0.10000,1.04505,normal
0.88000,-9.75699,-5.98602,2.50000,-0.75275,0.10000,0.97912,normal
0.90000,-9.80000,-5.90000,2.50000,-0.70879,0.10000,0.91319,normal
0.92000,-8.80000,-4.44894,2.39149,-0.49032,0.20968,-0.10968,normal
0.94000,-8.80000,-4.32128,2.37021,-0.46882,0.23118,-0.13118,normal
0.96000,-8.80000,-4.19362,2.34894,-0.44731,0.25269,-0.15269,normal
0.98000,-8.80000,-4.06596,2.32766,-0.42581,0.27419,-0.17419,normal
1.00000,-8.80000,-3.93830,2.30638,-0.40430,0.29570,-0.19570,normal
1.02000,-8.51720,-3.31720,2.69140,-0.40000,0.29100,-0.20000,normal
1.04000,-8.56022,-3.36022,2.66989,-0.40000,0.27100,-0.20000,normal
1.06000,-8.60323,-3.40323,2.64839,-0.40000,0.25100,-0.20000,normal
1.08000,-8.64624,-3.44624,2.62688,-0.40000,0.23100,-0.20000,normal
1.10000,-8.68925,-3.48925,2.60538,-0.40000,0.21100,-0.20000,normal
1.12000,-9.30000,-2.60123,3.30494,-0.02941,0.20000,-0.20000,normal
1.14000,-9.30000,-2.62593,3.40370,0.00000,0.18971,-0.11029,normal
1.16000,-9.30000,-2.65062,3.50247,0.00000,0.16029,-0.13971,normal
1.18000,-9.30000,-2.67531,3.60123,0.00000,0.13088,-0.16912,normal
1.20000,-9.30000,-2.70000,3.70000,0.00000,0.10147,-0.19853,normal
1.22000,-9.00000,-2.54167,3.24792,0.19043,0.00000,-0.10000,normal
1.24000,-9.00000,-2.62500,3.14375,0.16915,0.00000,-0.10000,normal
1.26000,-9.00000,-2.70833,3.03958,0.14787,0.00000,-0.10000,normal
1.28000,-9.00000,-2.79167,2.93542,0.12660,0.00000,-0.10000,normal
1.30000,-9.00000,-2.87500,2.83125,0.10532,0.00000,-0.10000,normal
1.32000,-8.70000,-3.50805,2.29195,0.10000,0.00000,0.00000,normal
1.34000,-8.70000,-3.53103,2.26897,0.10000,0.00000,0.00000,normal
1.36000,-8.70000,-3.55402,2.24598,0.12778,0.00000,0.00000,normal
1.38000,-8.70000,-3.57701,2.22299,0.16481,0.00000,0.00000,normal
