timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-1.00000,0.40000,9.60000,-0.20000,0.10000,0.00000,normal
0.02000,-2.62632,1.88947,8.83158,-0.24848,-0.14848,0.16566,normal
0.04000,-2.47895,1.86842,8.89474,-0.18788,-0.08788,0.12525,normal
0.06000,-2.33158,1.84737,8.95789,-0.12727,-0.02727,0.08485,normal
0.08000,-2.18421,1.82632,9.02105,-0.06667,0.03333,0.04444,normal
0.10000,-2.03684,1.80526,9.08421,-0.00606,0.09394,0.00404,normal
0.12000,-2.26742,1.95506,8.57753,-0.30833,0.00833,0.10000,normal
0.14000,-2.40225,1.86517,8.53258,-0.33214,0.03214,0.10000,normal
0.16000,-2.53708,1.77528,8.48764,-0.35595,0.05595,0.10000,normal
0.18000,-2.67191,1.68539,8.44270,-0.37976,0.07976,0.10000,normal
0.20000,-2.65000,1.55000,8.40000,-0.50000,0.15000,0.10000,normal
0.22000,-2.44898,1.23265,8.45102,-0.53333,0.31667,0.10000,normal
0.24000,-2.51020,1.27347,8.38980,-0.57037,0.33519,0.10000,normal
0.26000,-2.57143,1.31429,8.32857,-0.60741,0.35370,0.10000,normal
0.28000,-2.63265,1.35510,8.26735,-0.64444,0.37222,0.10000,normal
0.30000,-2.69388,1.39592,8.20612,-0.68148,0.39074,0.10000,normal
0.32000,-2.08617,1.24787,7.25851,-1.05000,0.45000,0.25000,normal
0.34000,-2.06489,1.01383,7.19468,-1.54557,0.52278,0.54557,normal
0.36000,-2.04362,0.77979,7.13085,-1.59620,0.54810,0.59620,normal
0.38000,-2.02234,0.54574,7.06702,-1.64684,0.57342,0.64684,normal
0.40000,-2.00106,0.31170,7.00319,-1.69747,0.59873,0.69747,normal
0.42000,-2.40000,-1.25714,7.87143,-1.95233,0.91047,0.70000,normal
0.44000,-2.55385,-1.34505,8.13516,-2.06860,0.93372,0.70000,normal
0.46000,-2.70769,-1.43297,8.39890,-2.18488,0.95698,0.70000,normal
