timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,0.90000,7.00000,7.00000,-0.10000,0.10000,0.00000,normal
0.02000,1.57805,6.33252,7.87886,-0.30000,0.23600,-0.16400,normal
0.04000,1.23659,6.69024,7.84634,-0.30000,0.28400,-0.11600,normal
0.06000,0.89512,7.04797,7.81382,-0.30000,0.33200,-0.06800,normal
0.08000,0.55366,7.40569,7.78130,-0.30000,0.38000,-0.02000,normal
0.10000,0.21220,7.76341,7.74878,-0.30000,0.42800,0.02800,normal
0.12000,-0.12927,8.12114,7.71626,-0.30000,0.47600,0.07600,normal
0.14000,0.00938,7.28437,6.90313,0.09789,0.20000,0.00105,normal
0.16000,0.07187,7.18021,6.92396,0.05579,0.20000,0.02211,normal
0.18000,0.13437,7.07604,6.94479,0.01368,0.20000,0.04316,normal
0.20000,0.19687,6.97187,6.96563,-0.02842,0.20000,0.06421,normal
0.22000,0.25937,6.86771,6.98646,-0.07053,0.20000,0.08526,normal
0.24000,0.30000,6.70000,7.05000,0.10000,0.10000,0.20000,normal
0.26000,0.30000,6.65778,7.00000,-0.11735,0.10000,0.18265,normal
0.28000,0.30000,6.61333,7.00000,-0.13776,0.10000,0.16224,normal
0.30000,0.30000,6.56889,7.00000,-0.15816,0.10000,0.14184,normal
0.32000,0.30000,6.52444,7.00000,-0.17857,0.10000,0.12143,normal
0.34000,0.34545,6.45455,6.80909,-0.19898,0.10000,0.10102,normal
0.36000,0.20000,6.40000,6.45500,-0.20000,0.10000,0.10000,normal
0.38000,0.20000,6.40000,6.38000,-0.34211,0.10000,0.21404,normal
0.40000,0.20000,6.40000,6.30500,-0.44737,0.10000,0.24912,normal
0.42000,0.20000,6.40000,6.23000,-0.55263,0.10000,0.28421,normal
0.44000,0.39385,3.64462,3.27538,-2.44375,-0.00625,1.03125,normal
0.46000,0.36308,3.36769,3.15231,-2.66250,-0.03750,1.18750,normal
0.48000,0.33231,3.09077,3.02923,-2.88125,-0.06875,1.34375,normal
0.50000,0.30154,2.81385,2.90615,-3.10000,-0.10000,1.50000,normal
0.52000,-2.52609,-1.97826,3.89130,-6.21882,-0.60941,3.11882,normal
0.54000,-2.56957,-2.10870,4.04348,-6.26588,-0.63294,3.16588,normal
0.56000,-2.61304,-2.23913,4.19565,-6.31294,-0.65647,3.21294,normal
0.58000,-2.65652,-2.36957,4.34783,-6.36000,-0.68000,3.26000,normal
0.60000,-2.70000,-2.50000,4.50000,-6.48571,-0.70000,3.42857,normal
0.62000,-1.69706,-6.71176,3.89412,-7.86422,-0.25229,3.91193,normal
0.64000,-1.55980,-7.26078,4.28627,-7.80917,-0.17890,3.93028,normal
0.66000,-1.42255,-7.80980,4.67843,-7.75413,-0.10550,3.94862,normal
0.68000,-1.28529,-8.35882,5.07059,-7.69908,-0.03211,3.96697,normal
0.70000,-1.14804,-8.90784,5.46275,-7.64404,0.04128,3.98532,normal
0.72000,-4.30000,-10.97500,8.52500,-4.65000,0.70000,4.90000,normal
0.74000,-4.28173,-10.74038,8.25096,-2.66739,0.60652,5.50652,normal
0.76000,-4.37788,-10.31731,8.19327,-2.55870,0.62826,5.52826,normal
0.78000,-4.47404,-9.89423,8.13558,-2.45000,0.65000,5.55000,normal
0.80000,-4.57019,-9.47115,8.07788,-2.34130,0.67174,5.57174,normal
0.82000,-4.66635,-9.04808,8.02019,-2.23261,0.69348,5.59348,normal
0.84000,-9.52000,-7.06000,5.75000,-2.56712,0.38767,5.90000,normal
0.86000,-10.14857,-7.51714,5.32143,-2.34795,0.30548,5.90000,normal
0.88000,-10.77714,-7.97429,4.89286,-2.12877,0.22329,5.90000,normal
0.90000,-11.40571,-8.43143,4.46429,-1.90959,0.14110,5.90000,normal
0.92000,-13.66706,-3.26706,5.31176,3.40000,0.10000,4.40000,normal
0.94000,-13.33765,-2.93765,5.42941,3.14684,0.12532,4.24810,normal
0.96000,-13.00824,-2.60824,5.54706,2.89367,0.15063,4.09620,normal
0.98000,-12.67882,-2.27882,5.66471,2.64051,0.17595,3.94430,normal
1.00000,-12.34941,-1.94941,5.78235,1.65000,0.20000,3.40000,normal
1.02000,-10.48936,-1.44149,5.16170,-1.79412,-0.11345,1.21933,normal
1.04000,-10.31915,-1.50532,4.94894,-1.91176,-0.13025,1.11849,normal
1.06000,-10.14894,-1.56915,4.73617,-2.02941,-0.14706,1.01765,normal
1.08000,-9.97872,-1.63298,4.52340,-2.14706,-0.16387,0.91681,normal
1.10000,-9.80851,-1.69681,4.31064,-2.26471,-0.18067,0.81597,normal
1.12000,-9.58421,-3.32105,1.95263,-2.38235,-0.19748,0.71513,normal
1.14000,-9.27183,-4.48451,1.62817,-2.78824,-0.30000,-0.68235,normal
1.16000,-9.21549,-4.65352,1.68451,-2.01852,-0.17407,-1.12593,normal
1.18000,-9.15915,-4.82254,1.74085,-1.75926,-0.13704,-1.16296,normal
1.20000,-9.10282,-4.99155,1.79718,-1.50000,-0.10000,-1.20000,normal
