timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.00000,-2.70000,-0.40000,9.20000,0.10000,0.00000,0.00000,normal
0.02000,-2.63626,-0.57912,9.84835,0.09775,0.10000,0.10000,normal
0.04000,-2.70220,-0.35934,9.93626,-0.05955,0.10000,0.10000,normal
0.06000,-2.76813,-0.13956,10.02418,-0.21685,0.10000,0.10000,normal
0.08000,-2.83407,0.08022,10.11209,-0.37416,0.10000,0.10000,normal
0.10000,-2.90000,0.30000,10.20000,-0.10000,0.00000,0.00000,normal
0.12000,-2.56250,-0.45000,9.15000,0.00000,0.00000,0.00000,normal
0.14000,-2.64062,-0.26250,9.21250,0.00000,0.00000,0.00000,normal
0.16000,-2.71875,-0.07500,9.27500,0.00000,0.00000,0.00000,normal
0.18000,-2.79688,0.11250,9.33750,0.00000,0.00000,0.00000,normal
0.20000,-2.87500,0.30000,9.40000,0.00000,0.00000,0.00000,normal
0.22000,-2.95312,0.48750,9.46250,0.00000,0.00000,0.00000,normal
0.24000,-2.49538,-0.49077,9.20923,0.00000,0.10000,0.00000,normal
0.26000,-2.46462,-0.42923,9.27077,0.00000,0.10000,0.00000,normal
0.28000,-2.43385,-0.36769,9.33231,0.00000,0.10000,0.00000,normal
0.30000,-2.40308,-0.30615,9.39385,0.00000,0.10000,0.00000,normal
0.32000,-2.50909,-0.29091,9.37273,-0.03333,0.10000,0.00000,normal
0.34000,-2.53182,-0.26818,9.30455,-0.11757,0.10000,0.00000,normal
0.36000,-2.55455,-0.24545,9.23636,-0.14459,0.10000,0.00000,normal
0.38000,-2.57727,-0.22273,9.16818,-0.17162,0.10000,0.00000,normal
0.40000,-2.60000,-0.20000,9.10000,-0.19865,0.10000,0.00000,normal
0.42000,-2.53191,0.26383,8.32447,-0.67865,0.33146,0.13146,normal
0.44000,-2.57447,0.34894,8.09043,-0.79101,0.37640,0.17640,normal
0.46000,-2.61702,0.43404,7.85638,-0.90337,0.42135,0.22135,normal
